tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1460627337347837961,Day 16- Urban/Rural #30DayMapChallenge A timelapse of the growth of Kampala from 1986-2021. I used https://t.co/832rbEZJyc to create it. https://t.co/KpjnpYBXom,1018781775030620162,2021-11-16 15:14:29+00:00,en,4,0,20,0,Twitter Web App,16_1460626577855758337,https://pbs.twimg.com/tweet_video_thumb/FEUwIkKWQAEQqE0.jpg,animated_gif, ,Shamillah,Shammie_n,False,701,923,"Kampala, Uganda"
1460626941803905033,"#30DayMapChallenge Day 15: Map made without using a computer

I can't keep up with you all, so I'm just going to play my favorite games that involve mapmaking. This is a game called Cartographers.

#gischat #cartography #boardgames https://t.co/IR3giQdPDc",384202950,2021-11-16 15:12:54+00:00,en,2,0,5,0,Twitter Web App,3_1460626674006036481,https://pbs.twimg.com/media/FEUwOKWXEAEDRvl.jpg,photo, ,Matias Codesal,maticodes,False,323,443,"Raleigh, NC"
1460626748178149386,"#30daymapchallenge Nov 16 Urban/Rural Interesting as urban and rural merge. @CityofOxnard has this happening.  a difficult challenge for city-level staff. Urban, Suburban, and Rural all merging as parcel development occurs. @nearmap content. https://t.co/tFz13VINnu",17435433,2021-11-16 15:12:08+00:00,en,1,0,3,0,Twitter Web App,3_1460626645707112455,https://pbs.twimg.com/media/FEUwMg7XwAcBs9N.jpg,photo, ,Small Town Mapper 🗺🍀,CharlesRobbins,False,796,954,"South Carolina, USA"
1460626453742108685,"#30DayMapChallenge Day 16 Urban/Rural

The largest and smallest Miami in the US. https://t.co/axfFSLuPKf",117610391,2021-11-16 15:10:58+00:00,en,1,0,4,0,Twitter for iPhone,3_1460626449451425802,https://pbs.twimg.com/media/FEUwBF0XoAoRpEY.jpg,photo, ,laura,LauraSmithCarto,False,83,100, 
1460625601962790915,"Internal migration is a main driver of urbanization. As per 2012 census data, Gampaha district saw the highest net internal migration in Sri Lanka. 

#30DayMapChallenge Day 16 urban/rural https://t.co/QTHuF8qczs",2543362932,2021-11-16 15:07:35+00:00,en,31,6,128,6,Twitter Web App,3_1460625567938940929,https://pbs.twimg.com/media/FEUvNx7akAEmhYH.jpg,photo, ,Vajira,VajiraL,False,332,661,Riddermark
1460623517297389572,"#30DayMapChallenge 2021 day 16: Urban/Rural

New Mexico Wilderness - as holes in the vast road network. This shows how little intact landscape is left. #QGIS #Wilderness https://t.co/wAprwlQv0t",7159622,2021-11-16 14:59:18+00:00,en,3,2,34,0,Twitter Web App,3_1460623022608596999,https://pbs.twimg.com/media/FEUs5n1XwAcC8o3.jpg,photo, ,Kurt Menke,geomenke,False,6072,2154,"Helsinge, Denmark"
1460622121328017410,"#30DayMapChallenge 
Day 16 - Urban/Rural
Wildland-Urban Interface Areas in California 

(Areas where Forested Lands overlap with Urban/infrasturctures. These areas are prone to higher damge risks from wildfires and can be located in both rural and more urban areas.) https://t.co/2l5yY2vgU6",748038863206088704,2021-11-16 14:53:45+00:00,en,3,1,15,0,Twitter Web App,3_1460621583584677891,https://pbs.twimg.com/media/FEUrl3DVUAMQkb2.jpg,photo, ,Shannon Gonzales 🐙(she/her),yavannie24,False,558,1000,"Sacramento, CA"
1460621667512643585,Map I made using the City of Boulder's open #gis #data hub site of buildings for the #30DayMapChallenge   Map on everyone! https://t.co/QvL7bqAv7M,18056084,2021-11-16 14:51:57+00:00,en,1,0,4,0,Twitter Web App,3_1460621484154445831,https://pbs.twimg.com/media/FEUrgEpUYAcLkko.jpg,photo, ,josephkerski,josephkerski,False,10730,1993,USA
1460620925230063621,"#30DayMapChallenge Day 16: Urban/rural!

Here's a population map showing the urban/rural split of the USA -- each census block group has a point at its centroid which is one step brighter per 1,000 people.

#rstats code at https://t.co/KrOjYaWNOs https://t.co/s81fHQquH5",942194832491122688,2021-11-16 14:49:00+00:00,en,2,1,15,0,TweetDeck,3_1460268089422008321,https://pbs.twimg.com/media/FEPqFyrWUAEEffj.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1068,533,"Syracuse, NY"
1460620515534643207,My one and only #30DayMapChallenge entry. There's a reason they don't let me make maps. https://t.co/XZuQRktY1o,12405802,2021-11-16 14:47:22+00:00,en,2,2,16,0,Twitter Web App,3_1460620254955069450,https://pbs.twimg.com/media/FEUqYhhWYAoXhkd.jpg,photo, ,Bill Dollins,billdollins,False,4572,670,"Morganza, MD"
1460620142308593664,"#30DayMapChallenge Day 16: Urban/Rural

A quick map on a busy day! Here is imagery of Albany, NY, and its surrounding cities, with urban area highlighted using a blend mode. Some parts of the urban footprint are just as green as the rural countryside around them! https://t.co/RX0DQ7tMrX",1278340072689958913,2021-11-16 14:45:53+00:00,en,1,0,6,1,Twitter Web App,3_1460619670201913346,https://pbs.twimg.com/media/FEUp2fJVUAI90eC.jpg,photo, ,David Sherman,CartoDBS,False,94,98,"Austin, TX"
1460619940831145989,"Big shout to @sgillies, ""The Other Matthew Perry"", and the whole Rasterio crew for some excellent raster processing tools. I used a bunch of them here, including my new favorite vectorizing command, ""rio shapes"". #30DayMapChallenge  https://t.co/wmmMEIUIQ2 https://t.co/przz71gD5N https://t.co/WDS4b2zNOs",278873782,2021-11-16 14:45:05+00:00,en,1,0,7,0,Twitter Web App,3_1460619054356611072,https://pbs.twimg.com/media/FEUpSo8XwAArSur.jpg,photo, ,Map/,vtcraghead,False,3752,916,"Burlington, VT"
1460619894127480838,"#30DayMapChallenge day 16 is urban/rural. Here's Atlanta's summer daytime heat islands. Much more that could be done with the ""island"" effect, but I think this was a decent first draft. From ongoing work with @DrShepherd2013, @snmarkley, @yangjiaxin_wei, and Steve Holloway. https://t.co/ledzrjcBlP",13215962,2021-11-16 14:44:54+00:00,en,4,0,17,1,Twitter Web App,3_1460619863450337289,https://pbs.twimg.com/media/FEUqBvDWQAku9H1.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2111,1682,"Athens, GA"
1460619798459654154,"Day 16 in #30DayMapChallenge Urban/rural: Motorway 444 marks a clear boundary between the urban areas of Sandnes, Norway and the rural landscape on the other side.
#BlomFORESTVIEW #lidar #visualization
@tjukanov @MapsNorway @BlomNorway https://t.co/evAEVn9CxT",741266268,2021-11-16 14:44:31+00:00,en,1,0,9,0,Twitter Web App,3_1460619458314186763,https://pbs.twimg.com/media/FEUpqJzXMAsKYk2.jpg,photo, ,Floris Groesz,SirJanosFroglez,False,73,173, 
1460619770806558728,"#30DayMapChallenge
Day 16: Urban/Rural - African Penguins
I’ve always been fascinated w/ urban wildlife &amp; recently watched Penguin Town on Netflix w/ my daughters. The show &amp; these ""jackass"" penguins are incredible to watch. Mapping their habitat along the southern African Coast https://t.co/i1Hb3Sdrb6",333524694,2021-11-16 14:44:25+00:00,en,1,0,9,0,Twitter Web App,3_1460618323490742280,https://pbs.twimg.com/media/FEUooGQXoAgrQ5F.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1236,1210,"Philadelphia,PA"
1460618949612216321,Cultural map of Bulgaria for #30DayMapChallenge Day 16 urban/rural. https://t.co/XvvLVLrdTC,741653561314922496,2021-11-16 14:41:09+00:00,en,1,3,17,0,Twitter Web App,3_1460618754824544260,https://pbs.twimg.com/media/FEUpBNGXIAQ3soL.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1460617784816197635,"Día 16: Urbano/Rural en #30DayMapChallenge 
#urban #rural https://t.co/5n71pztD8K",3194863402,2021-11-16 14:36:31+00:00,es,2,1,3,0,Twitter Web App,3_1460617311174418434,https://pbs.twimg.com/media/FEUntLFWYAIL4U8.jpg,photo, ,Cartografía Digital,digimaps,False,3731,185,"Comunidad de Madrid, España"
1460614577411047429,"#day16 Urban/rural #30DayMapChallenge ▶️an exemple with Lyon metropole urban area and peri-urbanization. A narrative map inspired by @Geoconfluences  and @c_didier_fevre 
@IGNFrance #Éduthèque teasing for a futur pedagogic notebook #Édugéo!▶️▶️ https://t.co/gYGxIlKYYS https://t.co/g5RlvFeRpQ",4121790137,2021-11-16 14:23:46+00:00,en,2,0,4,0,Twitter Web App,3_1460613754522148867,https://pbs.twimg.com/media/FEUkeJhXoAMaPP3.jpg,photo, ,Mathieu Chartier,mathieuchartie2,False,429,395,"N Côte-d'Or, Bourgogne, France"
1460613364439076870,"#30DayMapChallenge Day 16: Urban/Rural
""The urban/rural divide"" [still] https://t.co/IrX0C4Ecke",20668314,2021-11-16 14:18:57+00:00,en,1,2,41,1,Twitter for Android,3_1460613361708584960,https://pbs.twimg.com/media/FEUkHSLUUAAeTut.jpg,photo, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1460613238052188165,"#30DayMapChallenge Day 16: Urban/Rural
""The urban/rural divide"" https://t.co/DxyvKbWPJK",20668314,2021-11-16 14:18:27+00:00,en,1,0,8,0,Twitter for Android,7_1460613165016702976,https://pbs.twimg.com/ext_tw_video_thumb/1460613165016702976/pu/img/94y1wGyOmCcdkQXU.jpg,video, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1460611865571119107,My friend @olivia_and_leo requested this map and I could not resist. Cities and towns of the US with islands in their name that are not/are not on actual islands for Day 16: Urban/Rural of #30DayMapChallenge https://t.co/CjwtiTlH9k,579246246,2021-11-16 14:13:00+00:00,en,2,2,13,1,Twitter Web App,3_1460485528713900032,https://pbs.twimg.com/media/FESv2bKXMAAPlB6.jpg,photo, ,cas 🌎,cas_maps,False,223,1150, 
1460610022740746240,"I've skipped a few days... so for #30DayMapChallenge Day 16 - Urban/Rural, one of the most remote cities in the world - Petropavlovsk-Kamchatsky buildings (+surrounding areas) on the kamchatka peninsula. Made with #rstats #rspatial. I'm loving blending rayshader with tmap! https://t.co/YvMe4sUWMT",4016856743,2021-11-16 14:05:40+00:00,en,5,3,26,0,Twitter Web App,3_1460609974875398144,https://pbs.twimg.com/media/FEUhCJPXIAAazMM.jpg,photo, ,Hugh Graham,hughagraham,False,678,467,"Exeter, England"
1460609896626409484,"How i scroll down my timeline 

#30DayMapChallenge #b8tor #BBCBreakfast #BBCStrictly #Bbclove #dlfreak #LikeForLikes #FolloForFolloBack #RetweeetPlease #ebonysolo #ebonycontent #TikTok #blackdickmatters #viral #Trending #Cumlouder #DaBaby #DLguys https://t.co/HkAdhPTcJi",1936499682,2021-11-16 14:05:10+00:00,en,0,0,1,0,Twitter for iPhone,3_1460609892872601602,https://pbs.twimg.com/media/FEUg9XwXwAIMi2b.jpg,photo, ,Fantasy,CumNPlayWithJey,False,642,733,Outer space 🪐 
1460609579130269701,Day 16 #30DayMapChallenge - First entry and first visual produced in Blender! Showing Edinburgh's public and private greenspaces https://t.co/TUYlRM0wmL,1316675467,2021-11-16 14:03:55+00:00,en,0,0,3,0,Twitter Web App,3_1460609169103507457,https://pbs.twimg.com/media/FEUgTPgX0AEvgzE.jpg,photo, ,Felix coupe,Felix_Coupe,False,6,75, 
1460609416034725888,"From zero to a whole map. 

A beginner map-making guide to learn how to create a map for the #30DayMapChallenge using #MAPublisher, finding data and breaking it down. 

https://t.co/4Ct5l299KC https://t.co/DJNpdewLkM",22914910,2021-11-16 14:03:16+00:00,en,1,0,3,0,Hootsuite Inc.,3_1460609414633865232,https://pbs.twimg.com/media/FEUghiLXwBA5mm8.jpg,photo, ,Avenza Systems Inc.,Avenza,False,1367,188,"Toronto, ON"
1460608364774412291,"#30DayMapChallenge
Day 16 - Urban/Rural

Urban areas in Europe - visualization of night lights from Visible Infrared Imaging Radiometer Suite (VIIRS) 
made in #QGIS https://t.co/7MqOa6UquG",75868477,2021-11-16 13:59:05+00:00,en,9,0,59,1,Twitter Web App,3_1460608290883264516,https://pbs.twimg.com/media/FEUfgH4WYAQUQO-.jpg,photo, ,Ewa Grabska-Szwagrzyk,egrabska,False,393,161,"Cracow, Poland"
1460607133335146502,"#30DayMapChallenge
Day 16 - Urban vs Rural

Urban vs Rural distribution in Romania https://t.co/6lPwcli4WC",1453765598341705729,2021-11-16 13:54:12+00:00,in,4,0,25,2,Twitter Web App,3_1460606581377310721,https://pbs.twimg.com/media/FEUd8neXoAEC9Tn.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,37,31, 
1460606978804404224,"Día 16: urbano/rural
Parcelas urbanas y rurales en el área serrana del partido de General Puyerredon (provincia de Buenos Aires, Argentina) en base al catastro territorial disponible en: https://t.co/WeBDQkz3e2
#30DayMapChallenge https://t.co/QLdeRHhWD7",402826093,2021-11-16 13:53:35+00:00,es,1,0,2,0,Twitter Web App,3_1460605963912818698,https://pbs.twimg.com/media/FEUdYrPXMAo91yI.jpg,photo, ,Gabi Calderon,GabiCalderon18,False,186,896,Mar del Plata | Argentina
1460601045776695303,"16. NEW YORK, REVERSED

What would the state look like demographically speaking if you moved the pop of the city to the rest of the state and vice versa? Would you see more varying income levels in Manhattan, or whole towns of diff races?

Urban/Rural – #30DayMapChallenge https://t.co/N8B4fHm0tv",481724987,2021-11-16 13:30:00+00:00,en,1,2,9,0,Twitter Web App,3_1460325577358037004,https://pbs.twimg.com/media/FEQeYB7X0AwScRI.jpg,photo, ,Dylan Moriarty,DylanMoriarty,True,1833,1337,Wisconsin
1460599810227159041,"My #30DayMapChallenge entry for Day 16 (Urban/Rural)
Map displays public transport journey times to Ireland's cities https://t.co/ktBUkFDsso",942183109,2021-11-16 13:25:06+00:00,en,2,1,14,0,Twitter for Android,3_1460599806821294085,https://pbs.twimg.com/media/FEUXySSWYAUbgkG.jpg,photo, ,Ciarán Maguire,ciaran_mag1,False,173,529, 
1460598778369650692,"#30DayMapChallenge Day 16: Urban/Rural

Urban development in Dubai between 1984 and 2021.
#landsat #mapping #mapplejuice #satellite #timelapse https://t.co/o8QJvAdpLR",1091106812852609027,2021-11-16 13:21:00+00:00,en,2,0,3,0,Twitter Web App,7_1460598683272159244,https://pbs.twimg.com/ext_tw_video_thumb/1460598683272159244/pu/img/vLaLQCx81ul80M0F.jpg,video, ,MappleJuice,Mapple_juice,False,35,10,The Netherlands
1460597323474554884,"Day 1. ”A Portrait”
A work to love one from my creative period.
#30DayMapChallenge https://t.co/KqSUSUqVJl",2396273877,2021-11-16 13:15:13+00:00,en,1,1,5,0,Twitter Web App,3_1460596380997763072,https://pbs.twimg.com/media/FEUUq4GXwAA84cA.jpg,photo, ,Tabula rasa,Hominis_simplex,False,93,1006, 
1460596952903696390,"Construction and expansion of Salar de Atacama - large evaporation ponds complex in #Chile. 
1994-2021 timelapse created using #Landsat 4,5 and 8 true color images. 
Satellite data processed in @sentinel_hub 

#30DayMapChallenge #Atacama #Antofagasta  #Lithium https://t.co/TrIVYxNqxo",1368902640181145600,2021-11-16 13:13:44+00:00,en,15,0,40,0,Twitter Web App,7_1460596783046963202,https://pbs.twimg.com/ext_tw_video_thumb/1460596783046963202/pu/img/Mmzk_Fs16ga0Ojij.jpg,video, ,kosmi,kosmi64833127,False,489,200, 
1460596193218629633,"#30DayMapChallenge 

Urban and rural

Going to just place an image from a paper I just published in @MalariaJournal on the urban and rural continuum in #Malawi

We created a composite measure of urbanicity and applied it to a point grid in Malawi. https://t.co/QsyXP79N4z",77623399,2021-11-16 13:10:43+00:00,en,3,0,12,0,TweetDeck,3_1460595984363184129,https://pbs.twimg.com/media/FEUUTyhUYAE1I69.jpg,photo, ,Dr. Peter Larson,pslarson2,False,1003,1680,"Ann Arbor, MI"
1460595435412803594,"What are the most common English supermarkets in different areas?

#30daymapchallenge #day16 #qgis #urbanrural https://t.co/V5uKgOAnFt",1101617286,2021-11-16 13:07:43+00:00,en,40,10,274,6,Twitter Web App,3_1460595090968256517,https://pbs.twimg.com/media/FEUTfyXXoAUWLz3.jpg,photo, ,Helen McKenzie,helenmakesmaps,False,4382,967,London
1460594249649377287,"Day 16: Urban/rural

On the drive from Vermont to Montréal, I'm always struck by how abruptly the city emerges from the farmland surrounding it. I've used Esri's 10m LULC data to try to capture the lines between crops and buildings. #30DayMapChallenge https://t.co/wmmMEID7rs https://t.co/awcBJ1x2UV",278873782,2021-11-16 13:03:00+00:00,en,1,0,8,1,Twitter Web App,3_1460436803664719873,https://pbs.twimg.com/media/FESDiQNXsAECf9K.jpg,photo, ,Map/,vtcraghead,False,3752,916,"Burlington, VT"
1460593517043105799,"Day 16: Urban/rural
Living walls* of #Leeds
Data: @osmuk, @mapbox
Tools: @Blender and #blenderosm https://t.co/JpxaZNuZaj
*walls textured with cabbage, bamboo and potatoes (@pokateo_ )
#30DayMapChallenge  #GIS  #gischat #osm https://t.co/RvspUWMopi",52190652,2021-11-16 13:00:05+00:00,en,2,1,11,0,Twitter Web App,3_1460593212255526914,https://pbs.twimg.com/media/FEURybnWYAId4Gh.jpg,photo, ,Oliver Burdekin,burdGIS,False,1809,3458,"Wakefield, England"
1460592343288012802,"Day 15 #30DayMapChallenge map without a pc.

My attempt to make a nerdy world map from actual nerds failed in many ways 🤣 
1. My kids ate half the nerds.
2. Surface stickiness of nerds.
3. Europe.

😆🤪 https://t.co/kTNjmVMZWW",134939026,2021-11-16 12:55:25+00:00,en,1,0,4,0,Twitter for Android,3_1460592340440162306,https://pbs.twimg.com/media/FEUQ_r2XoAIq4-f.jpg,photo, ,JonoPatterson,JonoPatterson,False,253,636,Lancashire
1460590844206010370,"Day 15: 🇺🇦 #Map made without using a computer #30DayMapChallenge hand drawn by 'gontsa': https://t.co/3kzaM24TpW
🗺️ «Black Sea and Black Trail» (old trade trail) https://t.co/whG7sTPXLp",921409205080412161,2021-11-16 12:49:28+00:00,en,0,0,0,0,Twitter Web App,3_1460589903503364097,https://pbs.twimg.com/media/FEUOx1jXEAE5M8K.jpg,photo, ,app4soft 💉💉 #УкрТві🇺🇦🦖☄️,app4soft,False,387,5,Ukraine
1460590473849016326,"Day 16- #30DayMapChallenge 
Theme: Urban/Rural.

Global Rural Population in 2020 using data by the World Bank and selecting a colour blind friendly palette using Color Brewer. https://t.co/ZpkKzmEgQn",2149588681,2021-11-16 12:48:00+00:00,en,1,0,5,0,Twitter for Android,3_1460590471626035207,https://pbs.twimg.com/media/FEUPS5-XEAcJeZc.jpg,photo, ,Claire Powell,Pow__C,False,110,229, 
1460590354978246664,"Day 16- #30DayMapChallenge 
Theme: Urban/Rural.

Global Rural Population in 2020 using data by the World Bank and selecting a colour blind friendly palette using Color Brewer. https://t.co/gzTVlAjEhn",2149588681,2021-11-16 12:47:31+00:00,en,1,0,1,0,Twitter for Android,3_1460590352528809985,https://pbs.twimg.com/media/FEUPL-TXoAEh1pT.jpg,photo, ,Claire Powell,Pow__C,False,110,229, 
1460588353183793152,"#30DayMapChallenge Urban/Rural: 
In Cerrejón, Columbia  native inhabitants fight against exploitation of their lands for coal feeding the urban hunger for energy. Here is a timelapse of the mines eating land and people

made with @giswqs Streamlit App https://t.co/lRCHtnwmEf https://t.co/4Uws2zcthL",110208812,2021-11-16 12:39:34+00:00,en,0,0,4,0,Twitter Web App,16_1460587322085421059,https://pbs.twimg.com/tweet_video_thumb/FEUMblBXMAM5FW9.jpg,animated_gif, ,Ben Jamin',Terranigmus,False,46,158,Germany
1460587722620518403,"#30DayMapChallenge
Day 16 - Urban/Rural

Using some lovely data from the Valuation Office Agency (from 2014), here is the modal (i.e. most common) construction date for dwellings in each neighborhood in England. 

Made in #RStats https://t.co/XrRlDS7Gxk",2213909976,2021-11-16 12:37:04+00:00,en,5,2,44,1,Twitter Web App,3_1460586794286825476,https://pbs.twimg.com/media/FEUL820XwAQSQD6.jpg,photo, ,Colin Angus,VictimOfMaths,False,14874,684, 
1460586031477100550,"#30DayMapChallenge Día 16. Urban/Rural
Mapa de la huella urbana en Europa Occidental utilizando la base Natural Earth.
Fuente: https://t.co/bzT1CXh4A5
Instagram: dataurbana
#DataUrbana #SocialDataScience #UrbanDataScience #SpatialDataScience #dataviz #python @tjukanov https://t.co/A7cvqhnrvx",1270981983842287616,2021-11-16 12:30:20+00:00,es,1,0,5,0,Twitter Web App,3_1460586018395074563,https://pbs.twimg.com/media/FEULPsZXMAMs9yJ.jpg,photo, ,DataUrbana,Data_Urbana,False,78,167,Barcelona
1460585947964264453,"It's day 16 of #30DayMapChallenge: a ""Battle"" of Urban/Rural with landuse data for the municipality of Cremona (Italy) 🏙🌿
Data from Geoportale Lombardia, basemap from Bing satellite
Tools: QGIS and GIMP https://t.co/B8dk5ZFXiL",148715617,2021-11-16 12:30:01+00:00,en,5,0,24,0,TweetDeck,16_1459975696751730694,https://pbs.twimg.com/tweet_video_thumb/FELgKTGXIAYHwg3.jpg,animated_gif, ,Federica Gaspari,fede_gaspari,False,577,405,Arona | Piacenza
1460585648935604229,"Rural Urban Classification (2011) of England and Wales
#30DayMapChallenge day 16: Urban/Rural 🗺️🏙️ https://t.co/RTDtVhXkUK",1121807869932908546,2021-11-16 12:28:49+00:00,en,1,0,10,0,Twitter Web App,3_1460584751954337795,https://pbs.twimg.com/media/FEUKF-iXIAMJydU.jpg,photo, ,Lena Kilian,lenakilian_,False,77,196,Leeds
1460584938068058116,"@qgis #30DayMapChallenge Day 16: Urban/rural

The map below shows world agglomerations’ growth in the past 70 years. The UN estimates the number of people in urban areas overtook the number in rural settings in 2007. https://t.co/q3eiLPAycW",1024584556110852096,2021-11-16 12:26:00+00:00,en,2,1,13,0,Twitter Web App,7_1460584345962483720,https://pbs.twimg.com/ext_tw_video_thumb/1460584345962483720/pu/img/WOg1km-wWPBNHP63.jpg,video, ,Kontur,KonturInc,False,1016,1208,"Hawaii, USA"
1460583912648884231,"#30DayMapChallenge
MADE WITHOUT A COMPUTER

This is a snapshot of a draft map I’m making as a gift for some friends. There’s more to it than this (including color and more refined typography) but that includes some more personal locations, so here you go! https://t.co/A9sOkvADbn",1301891827,2021-11-16 12:21:55+00:00,en,1,0,3,0,Twitter Web App,3_1460583596788490240,https://pbs.twimg.com/media/FEUJCvNXIAAcRZQ.jpg,photo, ,Christopher Archuleta,Geodesy_,False,170,563,"Madison, WI"
1460581552820264961,"#30DayMapChallenge 
Day 16: Urban/Rural

Residential area of the municipality of Flores de Goiás, Brazil
Database: Geofabrik / OpenStreetMaps
By: Lucas de Morais Teixeira

#QGIS #urban #rural #residencial #Brazil #goias #FloresdeGoias #map #geofabrik #OpenStreetMap https://t.co/yMhZFCZQsE",1027773119208062982,2021-11-16 12:12:33+00:00,ca,0,1,4,0,Twitter Web App,3_1460581456368054283,https://pbs.twimg.com/media/FEUHGJhXMAsi0kW.jpg,photo, ,Lucas Morais Teixeira,lucaobala_,False,56,263,"Maceió, Brasil"
1460580364586405891,"#30DayMapChallenge Day 16 | Urban/Rural

#Dhaka, the capital city of #Bangladesh has almost 70-80% built up areas. 
#QGIS 
Data Source: #Esri Global LULC 2020 https://t.co/qz215oskVV",771895849,2021-11-16 12:07:49+00:00,en,0,0,2,0,Twitter Web App,3_1460579996221595649,https://pbs.twimg.com/media/FEUFxKDUYAEjpDK.png,photo, ,Padmanabha Chowdhury,PadmanabhaChy,False,5,29,Bangladesh
1460579119948001280,"#30DayMapChallenge 
16天：新工具制图
使用prettymaps制作地图，安装好各种依赖之后，粘贴，修改主页代码就能出图了。 https://t.co/gJK2yzTtVO",1449404853634035718,2021-11-16 12:02:53+00:00,zh,0,0,4,0,Twitter for Android,3_1460579088306143232,https://pbs.twimg.com/media/FEUE8TzaAAAz2cF.png,photo, ,ShihanWong,wong_shihan,False,4,35, 
1460578406387666947,DAY SIXTEEN: URBAN/RURAL 🌃 /🏕 doesn't need to be binary. @darribas &amp; @martinfleis introduce the Spatial Signatures as a more nuanced way to look at the landscape w/ urban lenses. Wanna know more? https://t.co/cr01HVnFVX #30DayMapChallenge 📅🌍 https://t.co/PfIE3JVN5v,2280343142,2021-11-16 12:00:02+00:00,en,11,0,46,3,TweetDeck,3_1460550272191799296,https://pbs.twimg.com/media/FETqu_aXoAAwtbO.jpg,photo, ,GeoDataScience,geodatascience,False,5397,2376,Liverpool
1460577930015383559,"#30DayMapChallenge day 16 - theme urban / rural. A simple one for today, rural population of the world 2018. https://t.co/ZXMpHHNn6J",798523409286266880,2021-11-16 11:58:09+00:00,en,1,0,7,0,Twitter for Android,3_1460577926752182279,https://pbs.twimg.com/media/FEUD4srXIAc5kr6.jpg,photo, ,Dan Harris,DiasporaDan,False,1229,1857,"Grantown-on-Spey, Scotland"
1460576467536908295,#30DayMapChallenge Map Without a computer Day 15: an imagined archipelago in pen and pencil https://t.co/x1KVxYQcch,26189414,2021-11-16 11:52:20+00:00,en,1,0,5,0,Twitter for iPhone,3_1460576458502393859,https://pbs.twimg.com/media/FEUCjPBVUAMojtF.jpg,photo, ,Mike Floyd 🦉,mike_floyd_co,False,169,583,"Colorado, USA"
1460575563647787008,"#30DayMapChallenge Day 16: Urban / rural
Esri Model Builder on USGS Global GIS DVD in National  Geographic style for southernmost Kazakhstan, from stockyards in the southern plains, around the mountain range, to processing plants in the city of Shymkent. https://t.co/iBWbKRln0o https://t.co/zZvaSJyVkn",25663399,2021-11-16 11:48:45+00:00,en,1,0,1,0,Twitter Web App,3_1460573806922280977,https://pbs.twimg.com/media/FEUAI5HXsBENgp_.jpg,photo, ,Andrew Zolnai,azolnai,False,921,1529,"Cambridge, UK"
1460573477157625865,"Urban growth in Africa. Most rapidly growing urban agglomerations with names. Data from @SWAC_OECD 👉🏼 https://t.co/3mTwvPhYp7

#30DayMapChallenge Day 16: Urban/rural https://t.co/Q9S83Ykhas",2198358416,2021-11-16 11:40:27+00:00,en,14,0,80,3,Twitter Web App,3_1460573225285476352,https://pbs.twimg.com/media/FET_nCWWYAAramz.jpg,photo, ,Topi Tjukanov,tjukanov,False,15348,2505,"Helsinki, Suomi"
1460572355256672257,"#30DayMapChallenge 2021 🗺️ Day 16 - Urban/Rural

Global Urban-Rural Catchment Areas with Eckert I projection.  

Tools: #rstats ({terra},{sf},{ggplot2})

HighRes: https://t.co/bc6yI2Cagq https://t.co/Ah9Z58PDbZ",2745527973,2021-11-16 11:36:00+00:00,en,4,0,10,0,Twitter Web App,3_1460365930823917584,https://pbs.twimg.com/media/FERDE6TXoBAifWg.jpg,photo, ,David Schoch,schochastics,False,1928,290, 
1460572094446583809,"Day 14 of  #30DayMapChallenge  - Map with a new tool. R + Rayshader. La Palma (again) uses data from Coppernicus Emergency Management Service - Mapping, SRTM and Opentopography. https://t.co/FpNplwkOTn",1318518242080661504,2021-11-16 11:34:58+00:00,en,1,1,9,0,Twitter Web App,3_1460571075725647877,https://pbs.twimg.com/media/FET9p6nWYAUAaBR.jpg,photo, ,Christoph Er,dataisawesomeo,False,199,580, 
1460572018236178433,"#30DayMapChallenge 2021 Day 16: Urban/rural

I am being lazy!

There are only two places in the world named Calgary. One is urban and one is rural

I am retweeting my @googlemaps map from Day 12, amended to show which is which!  I am also including @openstreetmap maps for both https://t.co/F9rc95ElbY",1033206985,2021-11-16 11:34:39+00:00,en,1,1,3,2,Twitter Web App,3_1460571242692583433,https://pbs.twimg.com/media/FET9zonXoAkj2aX.jpg,photo, ,Phil Tarr,CasegFraith,False,526,862,United Kingdom
1460567166017810434,#30DayMapChallenge day 16 urban conditions de circulation du coronavirus dans les principales agglomérations du Clustland. Évitez le périphérique de Bisou-Bisou et la rocade est de Contanamera qui reste aussi très encombrée https://t.co/ND0bZPaZXo,1189967197730430977,2021-11-16 11:15:23+00:00,fr,1,0,4,0,Twitter for Android,3_1460567152734392329,https://pbs.twimg.com/media/FET6FkVWUAkyRC_.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,880,387, 
