tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1456252358158077952,"#30DayMapChallenge 2021
Day 4: Hexagons - Rub' al Khali ""Empty Quarter"" sand dunes, Arabian Peninsula.

Not much time last night to work on today's theme as I went to see DUNE in the movie theater. 
Hex colors inspired by @DWDSGN retro DUNE poster. Imagery from @Mapbox https://t.co/2AXJRXgx5b",333524694,2021-11-04 13:29:52+00:00,en,0,1,12,0,Twitter Web App,3_1456251743902310407,https://pbs.twimg.com/media/FDWlPtrXIAcuaJA.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1236,1210,"Philadelphia,PA"
1456252080155471873,"Day 4 - Hexagons

A hexagonal grid of green infrastructure density in NYC

#30DayMapChallenge https://t.co/hfaxEM3XyE",4150036581,2021-11-04 13:28:46+00:00,en,0,1,2,0,Twitter Web App,3_1456251876224212994,https://pbs.twimg.com/media/FDWlXanXIAIFWMO.jpg,photo, ,joshua mullenite 🏴🏳️‍🌈,geograpologist,False,1224,1311,"Lenapehoking / Sunset Park, BK"
1456251886596669442,"#30DayMapChallenge Day 4: Hexagons!

Population density of New York state from the 2015-2019 ACS (via the {tidycensus} #RStats package), aggregated into hexagons with centroids 10/30/50 kilometers apart. 

Easy to forget it's the most rural state east of the Mississippi! https://t.co/DMtey2SU1l",942194832491122688,2021-11-04 13:28:00+00:00,en,5,0,20,1,TweetDeck,3_1455354182370795526,https://pbs.twimg.com/media/FDJ06waXIAYQsp4.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1068,533,"Syracuse, NY"
1456251669071609856,"#30DayMapChallenge #day4 #boardgame hexagon map France. Sources : Insee, ONF, Hubert Guillaud (construction argile) etc. Et arrangement pour la jouabilité avec Colon de Catane 5-6joueurs et extensions Marins+Villes+Marchands https://t.co/kKSZuRRR0L",110691260,2021-11-04 13:27:08+00:00,fr,0,0,3,0,Twitter for Android,3_1456251654731288582,https://pbs.twimg.com/media/FDWlKhfVUAYBPRQ.jpg,photo, ,Fauchevent,fauchevent_,False,30,319,"Rochefort, France"
1456251323184259073,#30DayMapChallenge Day 4 - Hexagons: Population density map of Mozambique https://t.co/c1E2SR6zUG https://t.co/KEitjDFSji,1253080999572971521,2021-11-04 13:25:45+00:00,en,2,0,17,0,Twitter Web App,3_1456250830097723393,https://pbs.twimg.com/media/FDWkahfXsAEhIBQ.jpg,photo, ,Akuko,akukoio,False,35,109, 
1456251155743313922,"#30DayMapChallenge Day 4: Hexagons
""In the Hex Tonight"" [still] https://t.co/wpyxCCj4VA",20668314,2021-11-04 13:25:06+00:00,en,8,4,95,0,Twitter for Android,3_1456251153184813067,https://pbs.twimg.com/media/FDWktVFVcAsplj0.jpg,photo, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1456251025006886913,"#30DayMapChallenge Day 4: Hexagons
""In the Hex Tonight"" https://t.co/y2tlZpzixK",20668314,2021-11-04 13:24:34+00:00,en,1,0,16,0,Twitter for Android,7_1456250977648922635,https://pbs.twimg.com/ext_tw_video_thumb/1456250977648922635/pu/img/ikW1lliKe_ZUeQYV.jpg,video, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1456250349858091010,"Hexagons, day 4.

Tree counts around Denver, CO.  Requires PostGIS 3.1 minimum.

#30DayMapChallenge https://t.co/tXNcmp5AWc https://t.co/pERdTcBnor",987422088,2021-11-04 13:21:53+00:00,en,4,1,15,1,Twitter Web App,3_1456249912111222788,https://pbs.twimg.com/media/FDWjlFuVUAQZmNn.jpg,photo, ,RustProof Labs 🐘,RustProofLabs,False,482,596,Colorado
1456250186083209219,"#30DayMapChallenge 2021 Day 4: Hexagons

Carte des températures de surface de Paris.
Données @USGSLandsat 07/08/2020 https://t.co/VPU0lQeMEN",154261653,2021-11-04 13:21:14+00:00,fr,6,2,52,1,Twitter Web App,3_1456249950149517315,https://pbs.twimg.com/media/FDWjnTbXoAMykCY.jpg,photo, ,Cedric Rossi,cedricr,False,938,361,"Toulouse, France"
1456249910630699014,"#30DayMapChallenge Day 4: Hexagons

Kruger National Park tracks their Buffalo movement. With close to 25,000 gps locations recorded, this is where they spend their time.

Data from @MovebankTeam https://t.co/rIs2cxjPZP",117610391,2021-11-04 13:20:09+00:00,en,7,1,63,0,Twitter for iPhone,3_1456249907136929793,https://pbs.twimg.com/media/FDWjkzMXoAEfAZm.jpg,photo, ,laura,LauraSmithCarto,False,83,100, 
1456247968437317637,"#30DayMapChallenge Day 4 - Hexagons
Morro da Urca &amp; Pão de Açúcar in Rio de Janeiro, elevation in hexagons!
These two mounts are famous for having nice trails and a cablecar :)
Data from @ibgecomunica and @openstreetmap https://t.co/YykbGN0Ubw",180939408,2021-11-04 13:12:26+00:00,ca,1,1,10,0,Twitter Web App,3_1456247711112519682,https://pbs.twimg.com/media/FDWhk-XWYAIEPHD.jpg,photo, ,torts,tgsousa_,False,1010,1150, 
1456247674471075841,"#30DayMapChallenge 2021 Day 4: Hexagons

Topic: Volume of 311 Service Request calls in Washington, DC over the past 30 days. https://t.co/AlpDBn7ovZ",585486734,2021-11-04 13:11:16+00:00,en,2,0,8,0,Twitter for Android,3_1456247672130740225,https://pbs.twimg.com/media/FDWhitJXoAEK_wz.jpg,photo, ,Manushi Majumdar,Manushi_M,False,145,510,"Washington, DC"
1456246672623800323,"#TidyTuesday #30DayMapChallenge
Day 4 : Hexagons
NYC Airbnb price data - lighter shades are more expensive https://t.co/ceUXSVPmV9",1428864082329931777,2021-11-04 13:07:17+00:00,en,4,0,13,0,rstats2twitter,3_1456246669033476099,https://pbs.twimg.com/media/FDWgoUUWEAMcpng.jpg,photo, ,Kraggle,JCraggy,False,35,22,America
1456246593976422400,#30DayMapChallenge Day 4 - Hexagons: A hexbin map showing density of electric car charging points in London. Created using #RStats https://t.co/TXlDjwnydW,46426450,2021-11-04 13:06:58+00:00,en,9,1,53,2,Twitter Web App,3_1456246166430027780,https://pbs.twimg.com/media/FDWgLD-WEAQhCkg.jpg,photo, ,Joshua Copping,JoshCopping,False,242,194,United Kingdom
1456245595832819726,"#30DayMapChallenge - Day 4 - Hexagones

Nombre de relevés botaniques réalisés dans le département de la Savoie depuis 1800.

Source: Conservatoire Botanique National Alpin https://t.co/yu0Ojjip5u",1230078737657585669,2021-11-04 13:03:00+00:00,fr,1,0,10,0,Twitter Web App,3_1456244911850852360,https://pbs.twimg.com/media/FDWfCCTXEAgKI3a.jpg,photo, ,Julien Renaud,LecaRenaud,False,132,453, 
1456245104738455561,Hexagon #map for the #30DayMapChallenge shows Carya (Hickory) species distribution in the United States based on iNaturalist data. Inspired by all the pecans falling on my car. #Cartography #maps https://t.co/ppxeN8dTSB,1381622356406382595,2021-11-04 13:01:03+00:00,en,2,0,12,0,Twitter for iPhone,3_1456245101261426698,https://pbs.twimg.com/media/FDWfND6XEAoI_aX.jpg,photo, ,Rick “Hapooma”,Parks_and_Rick,False,55,281,"Austin, TX"
1456244904770916360,"#30DayMapChallenge Día 4. Traslape de humedales y áreas protegidas de carácter nacional en Colombia
cc 
@ParquesComoVan @aBarrigaDG https://t.co/xJ8kcYtpN2",1148388547461865472,2021-11-04 13:00:15+00:00,es,17,6,47,2,Twitter Web App,3_1456244877277253633,https://pbs.twimg.com/media/FDWfABgX0AEvorm.jpg,photo, ,LaTesisTerminada,TesisFinita,False,947,175, 
1456244844637028356,"Day 4 - Hexagons
Most commonly dirtied kitchen tiles
#30DayMapChallenge https://t.co/ttppDwGiya",749153374919155712,2021-11-04 13:00:01+00:00,en,8,0,68,1,Twitter Web App,3_1455597150956670976,https://pbs.twimg.com/media/FDNR5Y7X0AA1c1I.jpg,photo, ,Abigaïl Rabinovitch,abigail2154,False,99,802, 
1456243267788578828,#30DayMapChallenge Day 4: Hexagons – ‘A Hexagonal Tile Grid of American Counties’ by William M. Hartnett demonstrates exceptional use of hexagons in choropleth maps. It could also be a handy tool for those suffering from alektorophobia. https://t.co/nUmCqj6KO9,438384837,2021-11-04 12:53:45+00:00,en,1,1,13,1,Twitter for Android,3_1456243262751137792,https://pbs.twimg.com/media/FDWdiC7WYAAYSXg.jpg,photo, ,Atlas of Design,NACIS_Atlas,False,5172,247, 
1456242917551575042,"Hexagon DAY! #30DayMapChallenge Today's map inspired by @settlersofcatan and a LinkedIn post (below), I made a thing! But I decided to go a bit more geospatial and use @sentinel_hub images for the tiles.  

Data: @GeoscienceAus @sentinel_hub #gischat https://t.co/ofsvClxLPf",1183213291188834305,2021-11-04 12:52:21+00:00,en,8,4,63,2,Twitter Web App,3_1456241845630083081,https://pbs.twimg.com/media/FDWcPjvXIAkvMA0.jpg,photo, ,Ayeisha Sheldon,ayeishasheldon1,False,203,315,"Geneva, Switzerland"
1456242754225324035,"بدأ تحدي الخرائط العالمي طوال شهر نوفمبر 

#30DayMapChallenge 

أرجو من الجغرافيين أن يشاركوا بالهاشتاق ويضعون في الخرائط شعار جامعة الكويت وشعار النادي الجغرافي  
ومن يريد المساعدة يتواصل مع دكتور عبداللطيف @geo_alyaqout https://t.co/nunVUVyK29",3790461972,2021-11-04 12:51:42+00:00,ar,4,0,6,0,Twitter for iPhone,3_1456242748059791366,https://pbs.twimg.com/media/FDWdEFjXsAYExOT.jpg,photo, ,النادي الجغرافي🌍,geo_club_,False,2996,100,KU - CSS
1456242164753739777,"~ 04 hexagons -&gt; folded map
made an editor to create template for the hexagon origami. the points layer can be replaced

data: ne + highest statue in the world from wikipedia (points)

projection: d3 geoOrthographic (clipped)

editor -&gt; https://t.co/VK2rjVPsFD

#30DayMapChallenge https://t.co/RKXP7dwX8l",2914726517,2021-11-04 12:49:22+00:00,en,3,1,14,0,Twitter Web App,3_1456240876091498505,https://pbs.twimg.com/media/FDWbXH7WYAkzw2J.jpg,photo, ,stefano bovio,allyoucanmap,False,734,190,Italia
1456242090095136777,"#30DayMapChallenge 

Day 4 - Hexagons

Using 500x500m hexbins to map @InsideAirbnb data for Ireland, Sept 2021. Interesting to see the footprint of tourist destinations on the platform 🧐

You can and should support the InsideAirbnb project if you’re in a position to do so! https://t.co/tzrBePkwm2",3123452678,2021-11-04 12:49:04+00:00,en,1,0,5,0,Twitter for iPhone,3_1456242085531721736,https://pbs.twimg.com/media/FDWcdhcXoAgeioe.jpg,photo, ,Maedhbh Nic Lochlainn,MaedhbhLikeDave,False,288,149,"Dublin City, Ireland"
1456241797101805571,"Nice Hellsing inu..
with 3days progress you already reach 3.5M mc with 560 Holders..

Still expecting more to the projrcy and your roadmap progress...
All in to Hellsing inu

#hellsinginu #ETH #100xGem #30DayMapChallenge https://t.co/VYINgHZgIr",1353172914133037056,2021-11-04 12:47:54+00:00,en,0,0,1,0,Twitter for Android,3_1456241794438479873,https://pbs.twimg.com/media/FDWcMlCVQAEHNqw.jpg,photo, ,Zairick021_Cryptotrader,ArnigoAudrey,False,21,108,"Calamba City, Calabarzon"
1456241730613923840,#30DayMapChallenge Grenoble. OSM roads + IGN bd alti #polygon #lasercut https://t.co/wR9QhiD4gp,117134839,2021-11-04 12:47:38+00:00,en,1,0,4,0,Twitter for Android,3_1456241676830261258,https://pbs.twimg.com/media/FDWcFu6WQAoWs_-.jpg,photo, ,Pascal Schetelat,PascalSchetelat,False,138,402, 
1456240112514314241,"#30DayMapChallenge Día 4. Tema Hexágonos
Mapa bivariado de Bogotá donde comparamos los puntos de interés (POI) con los puntos críticos de basura en la ciudad.
Fuente: https://t.co/qydUlvIbVQ
Instagram: dataurbana
#DataUrbana #dataviz @tjukanov https://t.co/nbdMBjnTSn",1270981983842287616,2021-11-04 12:41:13+00:00,es,2,0,1,0,Twitter Web App,3_1456240063914905603,https://pbs.twimg.com/media/FDWan2VXEAM1NUB.jpg,photo, ,DataUrbana,Data_Urbana,False,78,167,Barcelona
1456239692345708547,"Late to the party, so I'm starting with day 4 of the #30DayMapChallenge - hexagons
Here's my map of the number of schools in Leeds 🗺️ https://t.co/8ESiGWBSrj",1121807869932908546,2021-11-04 12:39:32+00:00,en,1,0,8,0,Twitter Web App,3_1456239333854388226,https://pbs.twimg.com/media/FDWZ9WpXoAI2s3J.jpg,photo, ,Lena Kilian,lenakilian_,False,77,196,Leeds
1456239203675688964,"#30DayMapChallenge 2021 - Day 4

Hexagons: Heatmaps of onshore windmills and public bathing piers in Denmark.

Raw data from GeoDanmark (https://t.co/8oy3UTzGgd)

#AUGISDay https://t.co/0UaMmi597q",2741743694,2021-11-04 12:37:36+00:00,en,1,2,9,1,Twitter Web App,3_1456239150835830790,https://pbs.twimg.com/media/FDWZys2WEAY88Jk.jpg,photo, ,Jörg Schullehner,JorgSchullehner,False,99,175,Denmark
1456238855858884614,"#30DayMapChallenge - 4. Hexagons

Bee colonies in Switzerland

Data from @agroscope - Beekeeping in Switerland, 2018 https://t.co/4jM1SrpqpC",1320623996249976832,2021-11-04 12:36:13+00:00,en,1,1,10,0,Twitter Web App,3_1456238636253556741,https://pbs.twimg.com/media/FDWZUv4XsAU_Ku4.jpg,photo, ,Raphaël Bz,1cartogRaph,False,28,6,Switzerland
1456237292125818880,"Yes, I'm having a good time and the fun continues with #30DayMapChallenge Day 4!
Not quite hexagonal shapes but... almost! 🛑
Just playing around a bit with Mapillary's traffic sign download feature for the Turin, Italy area https://t.co/m4TW7XjkAi",148715617,2021-11-04 12:30:00+00:00,en,3,2,32,0,TweetDeck,3_1454872428518297607,https://pbs.twimg.com/media/FDC-w_dX0AcJSdB.jpg,photo, ,Federica Gaspari,fede_gaspari,False,577,405,Arona | Piacenza
1456236662351179776,"Another #30DayMapChallenge 
Day 3: Hexagons.
The geology of Ireland

Contains Irish Public Sector Data (Geological Survey) licensed under a Creative Commons Attribution 4.0 International (CC BY 4.0) licence https://t.co/5A9z9OQI9K",1318518242080661504,2021-11-04 12:27:30+00:00,en,5,1,22,0,Twitter Web App,3_1456236347879051269,https://pbs.twimg.com/media/FDWXPjBX0AUOx06.jpg,photo, ,Christoph Er,dataisawesomeo,False,199,580, 
1456236594030071810,#30DayMapChallenge Day 4 - Hexagons: The Green Mountain State (hexed) with color and heights based on elevation data.  Live map: https://t.co/Dqg2FslFfu https://t.co/P0XlEWlBEI,5845962,2021-11-04 12:27:14+00:00,en,2,0,11,0,Twitter Web App,3_1456235898740355073,https://pbs.twimg.com/media/FDWW1Z2XMAEk5HL.jpg,photo, ,Matt Berg,mberg,False,3799,530,"Burlington, VT"
1456236108300394501,"#30DayMapChallenge 2021, Day 4 - Hexagons
Mean Annual Precipitation in Israel
Source: Israel Meteorological Service; Made in #QGIS https://t.co/ISoKNOFMrp",1000055398697709569,2021-11-04 12:25:18+00:00,en,1,1,13,0,Twitter Web App,3_1456236089698570242,https://pbs.twimg.com/media/FDWXAhOWUAImSJ5.jpg,photo, ,Eliav S-T,est987,False,570,2226,Israel
1456236056861364227,"#mappymeme requested by @UUDreams, but relatable to oh so many of us #gischat #30DayMapChallenge https://t.co/LTANnCUFD0 https://t.co/Jv6KjRD6gd",741653561314922496,2021-11-04 12:25:06+00:00,en,6,3,60,0,Twitter for Android,3_1456236055431090178,https://pbs.twimg.com/media/FDWW-hkWEAIyEC8.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4376,2293,"Grand Rapids, MI"
1456235775687737345,"#30DayMapChallenge Day 1: Points (a wee bit late)

European Russia in the 1820s via a straight-up near calculation. The darker the point, the farther from a provincial capital. I like the visual inversion of significance: here the distant places shape the empire. https://t.co/NBFq8Nu77V",1050564098499465217,2021-11-04 12:23:59+00:00,en,6,1,27,0,Twitter Web App,3_1456118268494639106,https://pbs.twimg.com/media/FDUr2bCUcAIf1zI.jpg,photo, ,The Imperiia Project,ImperiiaProject,False,716,265,"Cambridge, MA"
1456234350673113092,day 4 #hexagons #30DayMapChallenge https://t.co/s5cu86y8dv,782161298,2021-11-04 12:18:19+00:00,und,2,0,7,0,Twitter Web App,3_1456234241008750601,https://pbs.twimg.com/media/FDWVU6UWUAkrF_B.png,photo, ,Neil Harris 'UO web',Neil_py_harris,False,280,290,Newcastle-upon-Tyne
1456232744288198662,"#30DayMapChallenge Day 4: Hexagons #QGIS 🗺️

🇪🇸 Distribución de Bienes de Interés Culturales (#BIC) en #Asturias 
🇬🇧 Distribution of Cultural Interest Assets in ASturias (SPA)
🇫🇷 Distribution des Biens d'intérêt culturel aux Asturies (ESP)
#turismoasturias #culturalmaps https://t.co/Ea4t688sJ5",1054684076207230976,2021-11-04 12:11:56+00:00,ca,2,0,3,0,Twitter Web App,3_1456232225251512331,https://pbs.twimg.com/media/FDWTflCX0AsYgQu.jpg,photo, ,GiSjon,gis_jon,False,4,5,Gijón
1456232455330050048,"#30DayMapChallenge Day 4 - Hexagons
Bicycle or bus?
The difference in travel duration time from my house (yellow) to various places in Tel Aviv and its surroundings by bicycle or public transportation.
The greener the hexagon, the shorter the ride is by cycling https://t.co/JzPtuCEPfK",1106613698829975559,2021-11-04 12:10:47+00:00,en,7,12,82,2,Twitter Web App,3_1456232267366420481,https://pbs.twimg.com/media/FDWTiB7WUAEFJVq.jpg,photo, ,Ron Asherov,ronasherov,False,1266,878, 
1456232257140658180,"#30DayMapChallenge 2021  🗺️ Day 4 - hexagons

Population density of Germany aggregated on 1km x 1km hexagons
Tools: #rstats ({sf},{ggplot2})

HighRes: https://t.co/qrH85ld2TI https://t.co/hpPbFjAPvd",2745527973,2021-11-04 12:10:00+00:00,en,4,0,31,0,TweetDeck,3_1455623464308678657,https://pbs.twimg.com/media/FDNp1BzXoAEVH2m.jpg,photo, ,David Schoch,schochastics,False,1928,290, 
1456232110314905601,"👩🏼‍🏫Giving directions🗺 Where’s the bank?🏦🤔
If you can’t see the map properly, just go to my Instagram Story and answer the quiz there 👩🏼‍🏫🤓😉
#mbgs_teaching #givingidirections #learningenglish #gamificación #30DayMapChallenge #learnenglishonline #clasesdeinglesonline #englishquiz https://t.co/c0P2CyORai",1305090711012941825,2021-11-04 12:09:25+00:00,en,0,0,0,0,Twitter for iPhone,7_1456232074386497540,https://pbs.twimg.com/ext_tw_video_thumb/1456232074386497540/pu/img/-nK8hqUllxuIusx2.jpg,video, ,Mamen Benítez,MbgTeaching,False,8,53, 
1456231564724015104,"Following my pattern, the next step is obvious for:
Day 4 of #30DayMapChallenge: hexagons
(interesting, France got reduced to only two hexagons…) https://t.co/5abffl2yr1",26062194,2021-11-04 12:07:15+00:00,en,1,1,9,1,Twitter Web App,3_1456231240231702528,https://pbs.twimg.com/media/FDWSmPjWUAArAC5.jpg,photo, ,Patrick Mast,patrick_mast,False,59,137,"Hamburg, Germany"
1456230234836148233,"And another one for #30DayMapChallenge: Using #hexagons, #keplergl and #saphana to depict #taxi traffic in the city of #porto. 

Find all the details in my blog: https://t.co/1OVIES35ep https://t.co/MqVZoVuwmR",1153624873123614720,2021-11-04 12:01:58+00:00,en,0,0,3,0,Twitter for Mac,7_1456230124647591939,https://pbs.twimg.com/ext_tw_video_thumb/1456230124647591939/pu/img/DPZxNIjpmSIGPVhB.jpg,video, ,Mathias Kemeter,math1ask,False,260,362,"Walldorf, Germany"
1456229761366179843,"暗闇に郵便局を光らせてみた。全国約2万3800局。
離島・山間部にも満遍なく設置されていて、人の活動域が鮮明に。一つ一つの点に郵便物が集まり、やがて全国に散らばっていくと思うと、なにか深遠なものを見ているような気分になる。

#30DayMapChallenge Day 1 : Point - Post Offices in Japan https://t.co/n9RUhIoSQQ",967719352932843521,2021-11-04 12:00:05+00:00,ja,6142,29,14615,253,Twitter Web App,3_1456212988613259265,https://pbs.twimg.com/media/FDWB_2-acAEhZi-.jpg,photo, ,にゃんこそば🌘データ可視化,ShinagawaJP,False,40971,711,東京 品川区
1456229741220925447,"DAY FOUR: HEXAGONS 🌐 
 @markalangreen has mapped food outlets in Liverpool, using hexagons that help to better visualise the data compared to points #30DayMapChallenge 🌍📅 https://t.co/5kf4CZDbUC",2280343142,2021-11-04 12:00:00+00:00,en,5,1,18,2,TweetDeck,3_1455545806036119563,https://pbs.twimg.com/media/FDMjMuMXsAsYrzg.jpg,photo, ,GeoDataScience,geodatascience,False,5397,2376,Liverpool
1456228259415445509,"#30DayMapChallenge 
Tree density based on 100m hex grid in Bucharest https://t.co/txSnlzn43M",1453765598341705729,2021-11-04 11:54:07+00:00,en,2,0,7,0,Twitter Web App,3_1456220038118182920,https://pbs.twimg.com/media/FDWIaMbXEAgzwR5.jpg,photo, ,Alexandru Frantiuc,CompleteMaps,False,37,31, 
1456227959703052288,"Day 4 of #30DayMapChallenge, hexagons. A hex map of populated places in Greece that contain the words Saint, Santa or Holy.

#RStats code: https://t.co/MesE8Oc5NF https://t.co/DwxOo6Vths",1002212251,2021-11-04 11:52:55+00:00,en,9,1,86,0,Twitter Web App,3_1456227863888269312,https://pbs.twimg.com/media/FDWPhtsWEAAj8f9.jpg,photo, ,Georgios Karamanis,geokaramanis,False,4049,240,"Uppsala, Sweden"
1456226450521088003,"#30DayMapChallenge - HEXABARS
https://t.co/WXTstClIPl

Global Bar Density Map as hexagons https://t.co/DJUrP8maXa",541175342,2021-11-04 11:46:55+00:00,ca,4,1,10,1,Twitter Web App,3_1456226290932006913,https://pbs.twimg.com/media/FDWOGJ-WQAE0QF4.png,photo, ,abenroberts,abenroberts,False,180,379,Grenoble
1456225938891489283,"Late entry for the #30DayMapChallenge Day 3 - Polygon

Barcelona buildings in our Blue 2 color theme.

OpenStreetMap data.

https://t.co/Ayl2feN6xK https://t.co/IbO53vqYOo",1452886571653419008,2021-11-04 11:44:53+00:00,en,1,0,2,0,Twitter Web App,3_1456225326569295874,https://pbs.twimg.com/media/FDWNOBcXEAIzsdm.jpg,photo, ,Bogin Maps,BoginMaps,False,13,9,Israel
1456225064320307208,"Day 4 - Hexagons #30DayMapChallenge

For this day i try visualize buildings density in Manado City

Data sources: https://t.co/Ui0A9xuDCr

#ligamudaperencana #gismapping #geospatial #qgis #Indonesia #buildings #cities #manado #density #data #visualization https://t.co/3L9nNcUC2E",1451317416168865847,2021-11-04 11:41:25+00:00,en,1,0,3,0,Twitter Web App,3_1456225037678104583,https://pbs.twimg.com/media/FDWM9NPVUAcXPpO.jpg,photo, ,Rodrygo H. Pelealu,planner190,False,2,42, 
1456224855112683527,"Late entry for the #30DayMapChallenge Day 2 - Lines

New York Roads

OpenStreetMap data.

https://t.co/WwSu4vQYiQ https://t.co/YMCEaY4V84",1452886571653419008,2021-11-04 11:40:35+00:00,en,1,0,1,0,Twitter Web App,3_1456223987592224769,https://pbs.twimg.com/media/FDWMAFXWYAEIThk.jpg,photo, ,Bogin Maps,BoginMaps,False,13,9,Israel
1456222191385657344,"4. SETTLERS, EARTH EDITION

The base Catan game comes w/ 19 pieces, if we aggregated LULC data by 100px per hex, this would make a 40,075 tile board. Scale the rest up and 💥 you've got a game that just might outlast a monopoly game.

Hexagons – #30DayMapChallenge https://t.co/3I9rGhDZjg",481724987,2021-11-04 11:30:00+00:00,en,1,1,12,0,Twitter Web App,3_1455895695865651201,https://pbs.twimg.com/media/FDRha_YXoAEj3ax.jpg,photo, ,Dylan Moriarty,DylanMoriarty,True,1833,1337,Wisconsin
1456220844464746503,"Maps, maps, and more maps! #30DayMapChallenge RT @CSVerdel: #30DayMapChallenge Day 4, Hexagons. Flinders Ranges of South Australia #rayshader #QGIS #WesAnderson https://t.co/6a2esncgMO",1257508181590204416,2021-11-04 11:24:39+00:00,en,0,0,0,0,erased22392688_XskIZpbxnj,3_1456215973342507014,https://pbs.twimg.com/media/FDWEtl9UcAYuZyd.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,158,587,Global
1456220469498023936,Day 4: hexagons. Index of relative socio-econoimc disadvantage in Sydney. #rstats  #30DayMapChallenge https://t.co/sarTIFVagP,801318008912232449,2021-11-04 11:23:09+00:00,en,1,0,5,0,Twitter Web App,3_1456179490279682049,https://pbs.twimg.com/media/FDVjh_9UcAE_6F2.jpg,photo, ,Nick,nwbort,False,20,316, 
1456220343895576583,"We also an entry for day 4!
 #30DayMapChallenge Day 4: Hexagons.

Alps and Apennines. Can you guess attributes encoding?

Peaks get from OSM. https://t.co/18MDeiD3ma",1316116835327148035,2021-11-04 11:22:39+00:00,en,1,2,17,0,Twitter Web App,3_1456220302703271942,https://pbs.twimg.com/media/FDWIpmFXIAYWXiw.jpg,photo, ,VizArt,hellovizart,False,1014,204, 
1456218508283502594,"#30DayMapChallenge Day 4: Hexagons

Wildfires are unplanned and unwanted fires starting in natural settings. However, 85-90% of wildfires result from human causes making vast populated areas exposed to this threat.

Wildfire data used for the map is from https://t.co/CsbCaSuA1p https://t.co/EdiWCMTha9",1024584556110852096,2021-11-04 11:15:22+00:00,en,3,1,13,0,Twitter Web App,3_1456218205366665219,https://pbs.twimg.com/media/FDWGvg5WQAMrhFi.jpg,photo, ,Kontur,KonturInc,False,1016,1208,"Hawaii, USA"
1456216305225420800,The other day @pinakographos suggested using a Project Linework dataset for today’s #30DayMapChallenge (hexagons). Challenge accepted! #lovemaps #cartography https://t.co/Uw35MGaWiU,109054515,2021-11-04 11:06:37+00:00,en,4,0,9,0,TweetDeck,3_1456216020641779715,https://pbs.twimg.com/media/FDWEwWKWEAMtAA3.jpg,photo, ,Hans van der Maarel,redgeographics,False,2067,646,The Netherlands
1456216018032885768,"#30DayMapChallenge Day 4, Hexagons. Flinders Ranges of South Australia #rayshader #QGIS #WesAnderson https://t.co/jJy8cILl2G",1319832619052249089,2021-11-04 11:05:28+00:00,en,9,4,141,2,Twitter for iPhone,3_1456215973342507014,https://pbs.twimg.com/media/FDWEtl9UcAYuZyd.jpg,photo, ,Charlie Verdel,CSVerdel,False,758,2059,"Northern Territory, Australia"
1456214641269526528,"#30DayMapChallenge, day 4 : Hexagons.

Hexagonal tiles to represent the Occitan territories where there are slate roofs. Rectangular tiles for those where the walls are brick. A logical opposition between clay soils (bricks) and rocky soils (slates). https://t.co/oJqfTDkPLn",821710176726241280,2021-11-04 11:00:00+00:00,en,2,1,9,0,Twitter Web App,3_1456008131310505984,https://pbs.twimg.com/media/FDTHrmDX0AAoKbR.png,photo, ,Rémi,Re_Mi_La,False,261,386, 
1456214030901649412,"#Day4 of the #30DayMapChallenge (Hexagons). Height shows population, colour scale shows % native vegetation cover. Perth is off the scale, Kalgoorlie a lone outpost. #blender https://t.co/CXAoyh2FPe",372133078,2021-11-04 10:57:34+00:00,en,6,2,21,1,Twitter Web App,3_1456213100374331400,https://pbs.twimg.com/media/FDWCGXUVEAgI8md.jpg,photo, ,Duncan Kinnear,DuncanKinnear,False,90,410,"Perth, Western Australia"
1456213681163866116,"We are planning to bring the optimisation and speed for accessing and analysing LAS/LAZ point clouds to #QGIS through https://t.co/jvEHiOKEWs: #30DayMapChallenge #gischat
https://t.co/FxjntJixKN https://t.co/OFbzCUbjzZ",453028244,2021-11-04 10:56:11+00:00,en,7,0,42,0,Twitter Web App,3_1456208495385223170,https://pbs.twimg.com/media/FDV96UZXoAIXESB.jpg,photo, ,Lutra Consulting,lutraconsulting,False,4193,633,Global
1456213645357162497,"#30DayMapChallenge day 4: hexagons

population of the district Leipzig (south of the city Leipzig) as of Oct 2021

used #rayshader for highlighting... https://t.co/ygFeSj7sWK",1049757274649051137,2021-11-04 10:56:02+00:00,en,1,0,2,0,Twitter Web App,3_1456213630215729154,https://pbs.twimg.com/media/FDWClNIXMAICcLB.png,photo, ,Vincent Haburaj,jjvhab,False,26,74,"Leipzig, Germany"
