tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count,user_location
1461362474112851974,"#30DayMapChallenge 
Día 17. Región Costa-Sierra Occidente. https://t.co/jzUUBdrUIa",2239825712,2021-11-18 15:55:39+00:00,es,2,0,5,0,Twitter Web App,3_1461362451849506818,https://pbs.twimg.com/media/FEfNaEaVcAI_0Bh.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362261893681167,"#30DayMapChallenge 
Día 17. Región Costa Sur. https://t.co/PfQqjg9GGl",2239825712,2021-11-18 15:54:48+00:00,es,2,0,6,0,Twitter Web App,3_1461362236531036160,https://pbs.twimg.com/media/FEfNNiSaUAAkLH1.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362132050595857,"#30DayMapChallenge 
Día 17. Región Ciénega. https://t.co/9HO1i8RI3K",2239825712,2021-11-18 15:54:17+00:00,es,3,0,4,0,Twitter Web App,3_1461362110739349511,https://pbs.twimg.com/media/FEfNGNrVgAc2A3y.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461362009857953793,"#30DayMapChallenge 
Día 17. Región Centro. https://t.co/BgoJK3Tywc",2239825712,2021-11-18 15:53:48+00:00,es,3,0,5,0,Twitter Web App,3_1461361987149991936,https://pbs.twimg.com/media/FEfM_BRVkAAY6X5.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461361953809469449,"#30DayMapChallenge 
Day 18 - Water

I couldn't resist revisiting the @OrdnanceSurvey Open Rivers data to pick out named bodies of water (streams, rivers, canals and lakes) with a colour in their name. https://t.co/hXp9AsskqY",2213909976,2021-11-18 15:53:35+00:00,en,10,3,45,2,Twitter Web App,3_1461360435894964225,https://pbs.twimg.com/media/FEfLkuZUUAEDFFq.jpg,photo, ,Colin Angus,VictimOfMaths,False,14874,684, 
1461361888495693834,"#30DayMapChallenge 
Día 17. Región Altos Sur. https://t.co/nDVZxzVhGF",2239825712,2021-11-18 15:53:19+00:00,es,2,0,4,0,Twitter Web App,3_1461361847437709326,https://pbs.twimg.com/media/FEfM24zVUA4eZn8.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461361735223312403,"#30DayMapChallenge 
Día 17. Conoce la distribución de las coberturas de vegetación y el uso de suelo en las 12 regiones del Estado. Región Altos Norte. https://t.co/CuWjxZfkJf",2239825712,2021-11-18 15:52:43+00:00,es,3,0,5,0,Twitter Web App,3_1461361692584017923,https://pbs.twimg.com/media/FEfMt37VgAMuj7p.jpg,photo, ,IIEG Jalisco,IIEGJ,False,5475,0,"Jalisco, México"
1461361721642078220,Here's an animated version without the rivers. #30DayMapChallenge https://t.co/MhO6teXQI5,760094405369946112,2021-11-18 15:52:39+00:00,en,1,1,5,0,Twitter Web App,16_1461361497137844242,https://pbs.twimg.com/tweet_video_thumb/FEfMif1VkBINGbI.jpg,animated_gif, ,Hans van der Kwast,hansakwast,False,4230,1320,The Netherlands
1461361303855910920,"Water - #30DayMapChallenge 

What happens when you pit together the largest lakes on every inhabited continent? an epic af map, that's what😤 @NOAA @Esri @ArcGISPro https://t.co/dON8eyFbJ6",346830435,2021-11-18 15:51:00+00:00,en,0,0,4,0,Twitter Web App,3_1458542725733683203,https://pbs.twimg.com/media/FD3I4aEWEAMW19o.jpg,photo, ,Giulia,SharkieGoesRawr,False,151,775,"Earth, mostly"
1461359793650683904,"Porcentaje de votos obtenidos por el PAN en la elección de gobernador en Tamaulipas 2016.
#30DayMapChallenge 
Day 8: blue. https://t.co/wtLKilPBgc",476061980,2021-11-18 15:45:00+00:00,es,1,0,2,0,Twitter Web App,3_1461217882910695426,https://pbs.twimg.com/media/FEdJ7DJXIAIjkJQ.jpg,photo, ,ernesto_sanagustin.csv,ErnestoSanagust,False,766,2735,El Jardín de tu desdén
1461359213196681221,"#30DayMapChallenge Day 18 Water

Lake Thunderbird https://t.co/MN32UUoETH",117610391,2021-11-18 15:42:41+00:00,en,1,0,9,0,Twitter for iPhone,3_1461359206674534421,https://pbs.twimg.com/media/FEfKdLMVEBUNwBz.jpg,photo, ,laura,LauraSmithCarto,False,83,100, 
1461358787038699520,"Water day for the #30DayMapChallenge today. I used #NLP  and #MachineLearning to classify the similarity of waterway names in Colorado. Lots of canyons in the south and west of the state, look at the ditches in the Front Range! Plenty of draws in NW CO. Can you find anything fun? https://t.co/Olck5mpsHj",2719547953,2021-11-18 15:41:00+00:00,en,1,0,2,0,Twitter Web App,3_1461350522095497220,https://pbs.twimg.com/media/FEfCjqnVcAQHdxS.jpg,photo, ,Jesse Pisel,geologyjesse,False,653,329, 
1461357705935818764,"#30DayMapChallenge | Day 17 | #land

Better late than never, quite a busy week 😮‍💨

A historic land-use map of the state I am living in (Baden-Württemberg in #Germany) from 1975.

#RStats  #rspatial #ggplot2 @digitalfreiburg @DIGIHUB_SB https://t.co/FTxkInKD7o",1307060010669793280,2021-11-18 15:36:42+00:00,en,5,0,12,0,Twitter Web App,3_1461356430020132879,https://pbs.twimg.com/media/FEfH7jWVQA8Mwg_.png,photo, ,Marco Sciaini,shinysci,False,293,773,Freiburg im Breisgau
1461356347019042828,"Day 15 of  #30DayMapChallenge  - Map without using a computer. 

My chaotic mindmap of day, plan, data and how https://t.co/SWWGzothXh",1318518242080661504,2021-11-18 15:31:18+00:00,en,2,1,3,0,Twitter Web App,3_1461356283999649793,https://pbs.twimg.com/media/FEfHzDYVgAEbXIz.jpg,photo, ,Christoph Er,dataisawesomeo,False,199,580, 
1461355767185870860,"Poor Reindeer Lake never gets enough attention, being wedged between Saskatchewan and Manitoba. Now you can take a moment to appreciate its magnificent coastline.

(Day 18 of the #30DayMapChallenge - Water.) https://t.co/ODtxIp7D4H",851149914725916672,2021-11-18 15:29:00+00:00,en,4,2,61,1,Twitter Web App,3_1461223508101545990,https://pbs.twimg.com/media/FEdPCenXwAY0iDJ.jpg,photo, ,Alex McPhee,ksituan,False,4018,189,Val Marie / Treaty 4
1461355125918736406,"Time lapse satellite imaging of Anak Krakatau, the (very) active volcano in Indonesia, which arose from the sea from its parent, Krakatau, which erupted in 1883, killing more than 36,000 people due to a tsunami. (-6.093, 105.39) @sentinel_hub for #30DayMapChallenge https://t.co/qju0hIggve",910623276778405888,2021-11-18 15:26:27+00:00,en,5,2,34,1,Twitter Web App,16_1461354351226601474,https://pbs.twimg.com/tweet_video_thumb/FEfGCjPVQAI4qMD.jpg,animated_gif, ,AI6YR,ai6yrham,False,29374,1611,DM04
1461354240371159048,"#30DayMapChallenge jour 18 : eau. La mangrove du quotidien des jours de pluie avec des enfants (les histoires, les cabanes et les questions compliquées qui vont avec ce genre de public) https://t.co/NZPXazCfvN",1189967197730430977,2021-11-18 15:22:56+00:00,fr,1,0,2,0,Twitter for Android,3_1461354236046819333,https://pbs.twimg.com/media/FEfF72KVQAUzsDf.jpg,photo, ,Julien Dupont Kobri,Kartokobri,False,880,387, 
1461352358198218762,"#30DayMapChallenge
Day 18: Water - The Battle of Hoth

A long time ago near a fjord in Finse, Norway,  an epic movie was filmed that changed the galaxy. #hoth #theempirestrikesback #hansolo #ATAT https://t.co/xQIDvvPOab",333524694,2021-11-18 15:15:27+00:00,en,23,5,118,4,Twitter Web App,3_1461352082527510555,https://pbs.twimg.com/media/FEfD-frUYBsAPQq.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1236,1210,"Philadelphia,PA"
1461351687768064012,"#30DayMapChallenge - Día XVII (hoy)
a lápiz https://t.co/phRNBY8Tev",601582057,2021-11-18 15:12:47+00:00,es,3,0,11,0,Twitter Web App,3_1461351597758242835,https://pbs.twimg.com/media/FEfDiRxUYBMclz4.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1461351677521326086,#30DayMapChallenge - Día XVI (ayer) https://t.co/AUNuytzoNd,601582057,2021-11-18 15:12:45+00:00,es,1,1,4,0,Twitter Web App,3_1461350981124321288,https://pbs.twimg.com/media/FEfC-YoVcAgYvy-.jpg,photo, ,Sr Miguelo,MiguE_garva,False,339,526,tu corazón
1461350527644549130,"Day 17&amp;18 #30DayMapChallenge Land &amp; Water

If all the lands were ocean.
and all the oceans land,
we could explore it all together
and we'd do so, hand in hand. https://t.co/bKvfhHOKHL",134939026,2021-11-18 15:08:11+00:00,en,6,2,31,0,Twitter Web App,3_1461349695037472770,https://pbs.twimg.com/media/FEfBzhlVgAI750A.jpg,photo, ,JonoPatterson,JonoPatterson,False,253,636,Lancashire
1461350330545754113,"#30DayMapChallenge Day 18: Water
""Long Water"" through the lens of my 8 year old self. [still] https://t.co/6Bghs1824p",20668314,2021-11-18 15:07:24+00:00,en,6,4,112,2,Twitter for Android,3_1461350325206409220,https://pbs.twimg.com/media/FEfCYNJUYAQ8Nv-.jpg,photo, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1461350276401487890,"#30DayMapChallenge Day 18 Water

The seven hills of Sheffield,
carved by the six rivers,
that wound the wheel,
that ground the steel,
that made Sheffield famous

#QGIS #OSopen https://t.co/wuZDvvbZBC",223959960,2021-11-18 15:07:11+00:00,en,4,0,25,1,Twitter Web App,3_1461348517360771091,https://pbs.twimg.com/media/FEfAu-ZVIBM-jqd.jpg,photo, ,Kirsten Reilly,_penguin_runner,False,417,1221,"Stirling, Scotland"
1461350084407226371,"#30DayMapChallenge Day 18: Water
""Long Water"" through the lens of my 8 year old self. https://t.co/CmG4jem4mm",20668314,2021-11-18 15:06:25+00:00,en,2,1,16,1,Twitter for Android,7_1461350013913612302,https://pbs.twimg.com/ext_tw_video_thumb/1461350013913612302/pu/img/iTNHw0YBBamrpbhS.jpg,video, ,Kenneth Field,kennethfield,False,15921,99,"Front room, Redlands CA"
1461349891091755019,"18. #Water - #30DayMapChallenge..

The waters of the #Mediterranean region mapped in Spilhaus Ocean Map in Square #Projection in @ArcGISPro. https://t.co/SVTkRhdGWh",781455687444463616,2021-11-18 15:05:39+00:00,en,1,0,7,0,Twitter for Android,3_1461349888629755917,https://pbs.twimg.com/media/FEfB-yxVUA0ZBbz.jpg,photo, ,Kamau Ʈhiong'o (TKM),musaTHIONGO,False,881,102,My YouTube Channel - 👇
1461347566122008585,"#30DayMapChallenge Day 9. Monochrome

'Moon' 🪨

Testing NASA's CGI Moon Kit.

Live:  https://t.co/slRIr89GEJ

Data: NASA Deep Star Maps, NASA Scientific Visualization Studio

#threejs #globe #moon #3D https://t.co/GPX3C6r9p8",1082711230459060224,2021-11-18 14:56:24+00:00,tl,1,1,10,3,Twitter Web App,16_1461346979171106819,https://pbs.twimg.com/tweet_video_thumb/FEe_VcMVgAMQWa-.jpg,animated_gif, ,MapTheClouds,maptheclouds,False,419,543, 
1461347056065253383,"Heres one frame of a GIF of Vierwaldstättersee for todays #30DayMapChallenge on water 
GIF: https://t.co/BgYNVuVQFv (too big for twitter)
Code:https://t.co/Spvz23Xlz6
#rayvista #rayshader #RStats https://t.co/QXV8iAj7Eo",525654957,2021-11-18 14:54:23+00:00,en,3,0,12,0,Twitter Web App,3_1461344636807442435,https://pbs.twimg.com/media/FEe9NGNUcAM3NSY.png,photo, ,Alan Haynes,aghaynes,False,124,190,"Oftringen, Schweiz"
1461346718428004363,"#30DayMapChallenge 
Day 18 - Water
The River Shannon, Ireland  
Irish Centres of Population within 2 miles of the river.

(River is also my namesake🥰)
Data from Ordenance Survey of Ireland https://t.co/WE0OZWPN2R",748038863206088704,2021-11-18 14:53:02+00:00,en,1,2,8,0,Twitter Web App,3_1461346116587311112,https://pbs.twimg.com/media/FEe-jO0VUAgRF5_.jpg,photo, ,Shannon Gonzales 🐙(she/her),yavannie24,False,558,1000,"Sacramento, CA"
1461344399355301891,"#30DayMapChallenge adventures, a QGIS beginner's tale. https://t.co/94jRAMV331",842660565201895424,2021-11-18 14:43:49+00:00,en,1,0,2,0,Twitter Web App,3_1461344031439347719,https://pbs.twimg.com/media/FEe8p3CUYAcvetO.png,photo, ,Alex Blackburn,BlackburnStat,False,114,179,"Geneva, Switzerland"
1461342272490852357,"#30DayMapChallenge 
Day 17: Land

Map of Mongolia, coloured by prevalence of soil type, using a ternary colour scale. Data from @NSIDC #dataviz #RStats https://t.co/rwgXvaqzOi",91949741,2021-11-18 14:35:22+00:00,en,1,1,4,0,TweetDeck,3_1461341922665000966,https://pbs.twimg.com/media/FEe6vHPVcAYClpi.png,photo, ,P • C,JediPro,False,377,284,"Mumbai, India"
1461341296778362882,"#30DayMapChallenge, Day 18 Water and day 19 Island(s): Islands and lighthouses around Archipelago sea, Finland. One of my favourite places on Earth. 💚 Data provided by @SYKEinfo, @vaylafi and @Maanmittaus https://t.co/PfakSWLCrp",3720386117,2021-11-18 14:31:30+00:00,en,0,0,17,0,Twitter Web App,3_1461340184033644547,https://pbs.twimg.com/media/FEe5J6VUUAMo8Bb.jpg,photo, ,Teemu Saloriutta,TeemuSaloriutta,False,546,603,"Espoo, Suomi"
1461337831675158531,"#30DayMapChallenge (water) a map of where water should be, but isn't: the receding coastline of the #Caspian Sea is shown vividly in this image from #Sentinel2. Big thanks to @ksituan for helping me interpret some of the oil infrastructure in the area. https://t.co/S4jflBOHsO",822048926081712128,2021-11-18 14:17:44+00:00,en,9,0,84,0,Twitter Web App,3_1461337522047434752,https://pbs.twimg.com/media/FEe2u9qWQAAMJM9.jpg,photo, ,Carl Churchill,Cchurchili,False,2724,1143,CO / Tabeguache Ute Land
1461337657666060289,"13 seconds of horror.
#30DayMapChallenge (water) https://t.co/LlEE0DF2WW",60300190,2021-11-18 14:17:02+00:00,en,178,14,506,36,Twitter Web App,7_1461336569202290691,https://pbs.twimg.com/ext_tw_video_thumb/1461336569202290691/pu/img/rCZwftqe2KLMzfo0.jpg,video, ,Greg Fiske,g_fiske,False,3289,1514,Woods Hole
1461337145491144706,"🗺️ Día 18 del #30DayMapChallenge: temática agua 👇🏻

Explora las áreas potenciales de Colombia para adecuación de tierras con fines de irrigación, establecidas por la @UPRAColombia 👉🏻 https://t.co/munGcZ0916 https://t.co/dfVsETBIBV",124492052,2021-11-18 14:15:00+00:00,es,7,0,16,0,Twitter Web App,3_1461334250653982722,https://pbs.twimg.com/media/FEezwixXoAIjkUE.jpg,photo, ,Instituto Geográfico Agustín Codazzi - IGAC,igacColombia,True,62943,2159,Colombia
1461336759535652876,Vengo atrasado con el #30DayMapChallenge pero no me rindo! Para el día 14 (mapa con una nueva herramienta) utilicé el paquete de #rstats 📦{maps_sf} (creado por @rgeomatic). Con datos de @munimardelplata armé un choropleth con la cantidad de farmacias por fracción censal. https://t.co/YBNh3W1iSL,126447743,2021-11-18 14:13:28+00:00,es,2,2,16,0,Twitter Web App,3_1461335681406492684,https://pbs.twimg.com/media/FEe1D0vWYAwYZvc.jpg,photo, ,Ignacio Spiousas,Spiousas,False,1138,2314,"Buenos Aires, Argentina"
1461336641407225864,"#30DayMapChallenge Day 18: Water!

Here's a map of all of the rivers in New York state, drawn by a pen plotter ( #plottertwitter ) 

My first time using the new AxiDraw CLI options (-G2 -Y) and wow, they did GOOD with this release -- this print was so fast, so easy, looks great https://t.co/bI283R95G4",942194832491122688,2021-11-18 14:13:00+00:00,en,5,1,24,0,TweetDeck,3_1461102619057958922,https://pbs.twimg.com/media/FEbhFz1XsAos7uQ.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1068,533,"Syracuse, NY"
1461336277693911041,"#30daymapchallenge - water
Baltic Sea and reported observations of Harbour Porpoise
#qgis and corel
data: @gebcobathymetry and @HELCOMInfo https://t.co/SxzkmeO7Ae",2902589494,2021-11-18 14:11:33+00:00,en,6,0,21,0,Twitter for iPhone,3_1461336271830269958,https://pbs.twimg.com/media/FEe1mMPWQAYn4D_.jpg,photo, ,Patrycja Krajczyńska,mapsbyp,False,1211,1136,Poland
1461331608011640845,Day 18 of the #30DayMapChallenge:  Water…Walking under water from NYC to Bermuda would be long hike with a steep climb at the end. #GEBCO  #IMNOS https://t.co/GpOEuWbUgD,276280627,2021-11-18 13:53:00+00:00,en,1,0,6,0,TweetDeck,3_1461070282349633538,https://pbs.twimg.com/media/FEbDrkNUYAIc3SK.jpg,photo, ,Patrick Nelson,pnelson917,False,232,488,"Phoenix, AZ"
1461330541408567298,"#30DayMapChallenge Day 17 - Land
The land-est point on Earth
Somewhere in Northwest China, close to Mongolia, there is a point whose closest sea is more than 2500km away. Here's a map that shows distances to the closest sea https://t.co/Kc2ImvgfFH",1106613698829975559,2021-11-18 13:48:45+00:00,en,2,0,22,1,Twitter Web App,3_1461330065371938820,https://pbs.twimg.com/media/FEev87YXwAQ8NaO.jpg,photo, ,Ron Asherov,ronasherov,False,1266,878, 
1461330524174270468,"#30DayMapChallenge 2021 Day 18: Water

Topic: Glacial lakes and water bodies in the Himalayan region of Indian river basins https://t.co/OSTZVmw0FD",585486734,2021-11-18 13:48:41+00:00,en,1,0,8,0,Twitter for Android,3_1461330522383302657,https://pbs.twimg.com/media/FEewXh4XwAEEuwX.jpg,photo, ,Manushi Majumdar,Manushi_M,False,145,510,"Washington, DC"
1461328920431767556,"#30DayMapChallenge Water day: High Seas, the ocean beyond any state's exclusive economic zone.
- Get @MtnMapper's Blue Earth https://t.co/AlwNtGwv98
- Mask by maritime boundaries data  https://t.co/V8eTlc78yV
- Blender 'em up
- Wish you'd chosen a different projection
- Oh well https://t.co/DqU1L6bztC",17448055,2021-11-18 13:42:19+00:00,en,3,1,25,0,Twitter Web App,3_1461328530625777667,https://pbs.twimg.com/media/FEeujmAX0AMf_sb.jpg,photo, ,Andy Woodruff,awoodruff,False,6702,580,"Belmont, Massachusetts"
1461328832380686341,#30DayMapChallenge #Day18: Water. Here I take the data from this recently published (&amp; viral) paper: https://t.co/n2uNTh0unS which maps source (watersheds) and destination (coastal areas) of untreated water. Percentages shares shown. Volumes are another story... https://t.co/QvKMAtEeNV,124852105,2021-11-18 13:41:58+00:00,en,2,0,21,1,Twitter Web App,3_1461327640124665864,https://pbs.twimg.com/media/FEetvwoXMAgxi2c.jpg,photo, ,Asjad Naqvi,AsjadNaqvi,False,4688,768,"Vienna, Austria"
1461328336584683530,"#30DayMapChallenge Day 18: Water

If you need to pave the globe with hexagons you have to use twelve pentagons as well. In the #H3 hexagonal grid system all of them are centered on water. https://t.co/cCY32dEt42",1024584556110852096,2021-11-18 13:40:00+00:00,en,3,1,20,0,Twitter Web App,3_1461328184746692613,https://pbs.twimg.com/media/FEeuPdgX0AUJqZL.jpg,photo, ,Kontur,KonturInc,False,1016,1208,"Hawaii, USA"
1461325770341691393,"My WATER #30DayMapChallenge map shows access to blue space (rivers, canals, etc) across London using more @CDRC_UK data as yesterday. An improved version of this map might overlay water quality measurements, but I have a cold and I've been very tired 💤 https://t.co/xHmR7GOtkA",900161125,2021-11-18 13:29:48+00:00,en,2,1,5,0,Twitter Web App,3_1461325047071653901,https://pbs.twimg.com/media/FEerY0wWQA0rUxG.jpg,photo, ,amanda,acrobins,False,214,238,London via Edmonton & Calgary
1461325696890982400,#30daymapchallenge Nov 18 Water - the #SpilhausProjection I ran across a few years back from https://t.co/NyGmNppC17.  I liked it so much I started work on a wall map for the office.  Still not completed 😑 #gischat https://t.co/v3Iw6nabfG,17435433,2021-11-18 13:29:30+00:00,en,14,2,128,1,Twitter Web App,3_1461325519341953032,https://pbs.twimg.com/media/FEer0UGXIAgJImu.jpg,photo, ,Small Town Mapper 🗺🍀,CharlesRobbins,False,796,954,"South Carolina, USA"
1461323867352289286,Day 18: Water | #30DayMapChallenge https://t.co/4bC86kU5nB,1051527936,2021-11-18 13:22:14+00:00,en,1,0,4,0,Twitter Web App,16_1461323801497464835,https://pbs.twimg.com/tweet_video_thumb/FEeqQUoUcAMpZNn.jpg,animated_gif, ,Eduardo AC Jurado,lalocruzjurado,False,111,465,"Xochimilco, Distrito Federal"
1461322772009922568,"So for #30DayMapChallenge Water Day 18, I pretty much had to do this all over again. Didn't quite work out as planned but 🤷. Here's inverted Ocean floor elevation with #rstats with {rayshader}, {vapour}, {scico}. https://t.co/isqlbScfbN https://t.co/YMz49IoAiH",4016856743,2021-11-18 13:17:53+00:00,en,9,2,49,0,Twitter Web App,7_1461321764764585984,https://pbs.twimg.com/ext_tw_video_thumb/1461321764764585984/pu/img/NGgZxEc8W98G_sTh.jpg,video, ,Hugh Graham,hughagraham,False,678,467,"Exeter, England"
1461322671103303680,"Jour 18 du #30DayMapChallenge : Water

Carte des communes contenant les noms des 5 plus longs fleuves français🗺️

Réalisée avec #QGIS https://t.co/uBWzMmVTgq",1311399091,2021-11-18 13:17:29+00:00,fr,83,19,483,6,Twitter Web App,3_1461322311945134088,https://pbs.twimg.com/media/FEeo5nnXoAg0De6.jpg,photo, ,Lubin Picard,Lubin_Picard,False,344,198, 
1461322296803704832,"Day 18: Water

A look at the channels and waterways surrounding the city of Montréal. #30DayMapChallenge  https://t.co/iKia5jtgXj https://t.co/dNGU5GIZ06",278873782,2021-11-18 13:16:00+00:00,en,1,0,8,0,Twitter Web App,3_1461035432808964099,https://pbs.twimg.com/media/FEaj_DjWYAM0x9h.jpg,photo, ,Map/,vtcraghead,False,3752,916,"Burlington, VT"
1461322214104571908,"18 Water. #30DayMapChallenge Watersheds of France, data from HydroSheds https://t.co/ay532yOtw3 , #qgis and #b3d https://t.co/Oov9vrPJcG",363276700,2021-11-18 13:15:40+00:00,en,4,1,30,0,Twitter Web App,3_1461322170982875138,https://pbs.twimg.com/media/FEeoxafWQAIOawV.jpg,photo, ,Steven Kay,stevefaeembra,False,1257,424,Edinburgh
1461319706711838722,"#30DayMapChallenge 
Day 18 : Water
If inundation would take place in the lake near the Ivato International Airport? (Antananarivo, Madagascar)
PS : not yet rain season! Still hot and dry 🥵 https://t.co/c6m2f7ZEAi",860412366323933185,2021-11-18 13:05:42+00:00,en,1,0,5,0,Twitter Web App,3_1461319565665837068,https://pbs.twimg.com/media/FEemZw7XIAwnySf.jpg,photo, ,BAOVOLA Marie Anna,BaovolaMada,False,515,1606,Madagascar
1461318271798550530,"18. THE EBBS &amp; FALL OF WATERBEDS

Water – #30DayMapChallenge https://t.co/SIGRqyrZb9",481724987,2021-11-18 13:00:00+00:00,en,1,2,6,0,Twitter Web App,3_1461182186388955136,https://pbs.twimg.com/media/FEcpdPPXoAAjTHa.jpg,photo, ,Dylan Moriarty,DylanMoriarty,True,1833,1337,Wisconsin
1461318270661775360,Watersheds of the Great Lakes #30DayMapChallenge Day 18 (apologies to hydrologists if I butchered what stream order means). https://t.co/ZOtuWpQveR,741653561314922496,2021-11-18 13:00:00+00:00,en,30,3,140,2,TweetDeck,3_1460653763136471052,https://pbs.twimg.com/media/FEVI29OWQAwhbzs.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4377,2293,"Grand Rapids, MI"
1461316919500365830,"#30DayMapChallenge Day 18: Water
NCEI DEM grid tiles form the background (top legend). The tile in bottom legend for NW Europe was trimmed south of the Arctic Circle, styled according to the SLR model used. 20,000 pixel square limit on tiles resulted in roughly 60 m. resolution. https://t.co/TaMy4Z3Bw7",25663399,2021-11-18 12:54:38+00:00,en,1,1,1,0,Twitter Web App,3_1461316164357873666,https://pbs.twimg.com/media/FEejTyEWYAIkooi.jpg,photo, ,Andrew Zolnai,azolnai,False,921,1529,"Cambridge, UK"
1461316222293737477,Incredible amount of sediment being shed from land to ocean due to #BCStorm #BCfloods from erosion of riverbanks but also landslides. Animation shows Sentinel2 imagery from Nov 6 2020 and Nov 16 2021 @sentinel_hub for #30DayMapChallenge https://t.co/tOK9USo8EI,2860936606,2021-11-18 12:51:51+00:00,en,14,0,39,3,Twitter Web App,16_1461316096695226371,https://pbs.twimg.com/tweet_video_thumb/FEejP2AUUAMIspO.jpg,animated_gif, ,Dr Dan Shugar,WaterSHEDLab,False,4673,1907,YYC
1461314243568058368,"#30DayMapChallenge, día 18 dedicado a ese bien tan preciado, el #agua. También es #JuevesdePresas.

#3D model of the #Talarn #water #reservoir (@CH_Ebro, NE #Iberia).

@cronaueres @johnygrey @joseanRdelaCRUZ @SPANCOLD @JoseGarciaITOP @ingeododo @iccp_jalc @toni_munne @aigua_cat https://t.co/wQ1Rqe9VYQ",1118437362080546816,2021-11-18 12:44:00+00:00,es,5,1,22,1,Twitter Web App,7_1461286134126985216,https://pbs.twimg.com/ext_tw_video_thumb/1461286134126985216/pu/img/v0jjuI2MEZAW25kd.jpg,video, ,José Luis Casamor,batidivulga,False,1218,599,Planeta Océano ~ Planet Ocean
1461312859791671300,"#30DayMapChallenge Día 18. Water
Mapa del índice de riego de inundación en Ciudad de México a partir de zonas inundables y nivel de precipitación.
Fuente: https://t.co/vppyl7xeHX
Instagram: dataurbana
#DataUrbana #dataviz #python @tjukanov https://t.co/a68AMnJwrU",1270981983842287616,2021-11-18 12:38:30+00:00,es,3,0,5,0,Twitter Web App,3_1461312829919830022,https://pbs.twimg.com/media/FEegRsUXoAYvO9d.jpg,photo, ,DataUrbana,Data_Urbana,False,78,167,Barcelona
1461312612348661764,"Water! Or rather the effects of lots of water! For the #30DayMapChallenge I made a quick satellite map of the Channeled Scablands in Washington State, formed by cataclysmic floods in the Pleistocene era. #lovemaps https://t.co/v17OvFnVOX",109054515,2021-11-18 12:37:31+00:00,en,1,0,8,0,TweetDeck,3_1461311670672838658,https://pbs.twimg.com/media/FEefONyWUAI7_DC.jpg,photo, ,Hans van der Maarel,redgeographics,False,2067,646,The Netherlands
1461310724248981505,"Yes, this time it's very late but... here's the map for #30DayMapChallenge Day 17 - Land 🌿 Landuse surfaces of Emilia Romagna provinces with map style by @lacxrx https://t.co/kl0zDVlFdc https://t.co/oD49nBqJjl",148715617,2021-11-18 12:30:01+00:00,en,2,1,16,0,TweetDeck,3_1461304692558991370,https://pbs.twimg.com/media/FEeY4CSXEAoIz7i.jpg,photo, ,Federica Gaspari,fede_gaspari,False,577,405,Arona | Piacenza
1461310159653900293,#30DayMapChallenge day 17 - water. My map blends modern and 1950s mapping to show what was lost when the Trywryn Valley in Wales was drowned in 1965 to make way for a reservoir for the city of Liverpool. #cofiwchdryweryn https://t.co/gc2iJazidi,798523409286266880,2021-11-18 12:27:46+00:00,en,5,1,31,0,Twitter for Android,3_1461310146504708097,https://pbs.twimg.com/media/FEed1f0WUAEB5Em.jpg,photo, ,Dan Harris,DiasporaDan,False,1229,1857,"Grantown-on-Spey, Scotland"
1461308428786225158,"Day 18:water 
Red Sea
#30DayMapChallenge 
#GoogleEarth https://t.co/D84swQ6Z9D",941025268763975681,2021-11-18 12:20:53+00:00,en,5,1,9,0,Twitter for iPhone,3_1461308422217994243,https://pbs.twimg.com/media/FEecRIWXEAMm2VZ.jpg,photo, ,HADEEL🦋,_H82x,False,487,1094,🇸🇦🇵🇸||📍🇰🇼
1461308240634028034,"Good morning #30DayMapChallenge 19 #Water 
❄️Ice, 🌊#Ocean and 💨Winds in
🇬🇱 #Greenland Southern #Glaciers 🏔️
3 dates as RGB as seen by 
#SAR 🛰️Sentinel-1-EW 
🗺️Browse it at @Soar_Earth : 
🧐➡️https://t.co/HjClIbMpur
Contains modified data from @CopernicusEU  @sentinel_hub https://t.co/Gz0H7DaiHG",880148317468061697,2021-11-18 12:20:09+00:00,en,6,0,18,1,Twitter Web App,3_1461306653467414531,https://pbs.twimg.com/media/FEeaqLPXEAManev.jpg,photo, ,Sérgio OSMsmaprs,sergioajv1,False,1244,709,Brazil
