,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
259,1328367987733237763,"Des îles dans une île... L'île de Ré le 1er mars 2010 suite au passage de la tempête Xynthia. Ré Island (France) was 3 islands after Xynthia storm and coast floods.
Day 16 : Island(s)
#30DayMapChallenge #HandMadeMap #Xynthia https://t.co/yi3VtanKCC",fr,2020-11-16 16:03:02,1,13,"[{'text': '30DayMapChallenge', 'indices': [184, 202]}, {'text': 'HandMadeMap', 'indices': [203, 215]}, {'text': 'Xynthia', 'indices': [216, 224]}]",442982795,odile,odile_p,France,126,184,http://pbs.twimg.com/media/Em9Oe3iWEAYJuin.jpg,https://t.co/yi3VtanKCC
261,1328366859717128197,"#30DayMapChallenge - Day 16 - Island(s)

Plotting the two Indian island groups, the Andaman and Nicobar and Lakshadweep islands, with some photos. 

Created using #python + #plotly https://t.co/OKyQHTEMtj",en,2020-11-16 15:58:33,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'python', 'indices': [163, 170]}, {'text': 'plotly', 'indices': [173, 180]}]",867502710131752960,Vivek Parashar,vivekparasharr,,14,24,http://pbs.twimg.com/media/Em9OnRKXcAIeCKc.jpg,https://t.co/OKyQHTEMtj
262,1328366266302730245,"Jour 16 du #30DayMapChallenge 
Thème du jour : Île
Aujourd'hui, petite carte simple de l'Île Grande sur la commune de Pleumeur-Bodou dans les Côtes d'Armor proche de Lannion où j'ai eu l'occasion de travailler :)
Faite avec #QGIS et à partir des données OpenStreetMap https://t.co/s8Nr7YXv3c",fr,2020-11-16 15:56:12,1,6,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}, {'text': 'QGIS', 'indices': [224, 229]}]",1311399091,Lubin Picard,Lubin_Picard,,65,106,http://pbs.twimg.com/media/Em9N0kIW8AExTsS.jpg,https://t.co/s8Nr7YXv3c
263,1328365265353011201,The border between Russia and the USA at Big and Little Diomede Islands. #30DayMapChallenge #Islands https://t.co/fNrEMqPB9Y,en,2020-11-16 15:52:13,1,5,"[{'text': '30DayMapChallenge', 'indices': [73, 91]}, {'text': 'Islands', 'indices': [92, 100]}]",18257438,Andy Proehl,amproehl,San Francisco,711,2427,http://pbs.twimg.com/media/Em9MbPYVEAQsUoY.jpg,https://t.co/fNrEMqPB9Y
264,1328364951338094593,@LandEthics You could count this as a historical map for the #30DayMapChallenge 🤣. https://t.co/17GzP8ryxt,en,2020-11-16 15:50:58,1,2,"[{'text': '30DayMapChallenge', 'indices': [61, 79]}]",874597331424993281,Richard Burke,GIS_Manipulator,"Newcastle Upon Tyne, England",93,90,http://pbs.twimg.com/media/Em9Mm7aXUAElJkU.jpg,https://t.co/17GzP8ryxt
265,1328364705497313281,"Happy #30DayMapChallenge day 16! For today's theme, ""islands"", I made a map (using the {terrainr} #rstats pkg &amp; Unity) of Martha's Vineyard, the largest island in Massachusetts. 

Little sad I couldn't easily get orthoimagery for the ocean areas, but I still had fun :) https://t.co/xkpJFVNOXZ",en,2020-11-16 15:50:00,3,1,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'rstats', 'indices': [98, 105]}]",942194832491122688,Mike Mahoney,MikeMahoney218,"Syracuse, NY",448,315,http://pbs.twimg.com/media/EmWfz6LXEAE2Jkn.jpg,https://t.co/xkpJFVNOXZ
266,1328363550734053376,"#30DayMapChallenge
Map 16: Island(s)

River #Kaveri has a lot of islands in it. Three of the largest islands host a Ranganathaswamy temple in them (marked in orange). 2 of the 3 islands are named in similar fashion (#srirangam) &amp; the other has waterfalls on either side!

#cauvery https://t.co/q4aOa1Tkf3",en,2020-11-16 15:45:24,23,154,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Kaveri', 'indices': [44, 51]}, {'text': 'srirangam', 'indices': [216, 226]}, {'text': 'cauvery', 'indices': [276, 284]}]",272936200,Raj Bhagat P #Mapper4Life,rajbhagatt,"Nagercoil, Tamil Nadu",17390,1705,http://pbs.twimg.com/media/Em9KLdrVEAAMxEY.jpg,https://t.co/q4aOa1Tkf3
268,1328362570869248000,"#30DayMapChallenge Today is islands, so I've gone for the hyper-nested Vulcan Point in the Philippines... https://t.co/VnXFW9dpe4",en,2020-11-16 15:41:31,7,31,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",734297005846081536,Steve Carver,LandEthics,"Yorkshire, England",2048,442,http://pbs.twimg.com/media/Em9Kqo8XMAAnd4k.jpg,https://t.co/VnXFW9dpe4
269,1328361209251434496,"Happy #30DayMapChallenge 
Day 16: Island(s).
EEZ of the Western Indian Ocean Islands https://t.co/G1frTaErBD",en,2020-11-16 15:36:06,1,7,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}]",4250716119,Aina Le Don,aina_don,"Toliara, Madagascar",74,100,http://pbs.twimg.com/media/Em9JduqXcAASi1D.jpg,https://t.co/G1frTaErBD
270,1328361171611684868,"#30DayMapChallenge - Day 16: Islands

Martha's Vineyard and surrounding Islands.

#GoogleEarthEngine code for #Sentinel2 imagery: 
https://t.co/3ylJ7Jlz2Q https://t.co/YSs4ABPoqg",en,2020-11-16 15:35:57,3,21,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'GoogleEarthEngine', 'indices': [82, 100]}, {'text': 'Sentinel2', 'indices': [110, 120]}]",60300190,Greg Fiske,g_fiske,Woods Hole,2953,1364,http://pbs.twimg.com/media/Em9H8_EXYAMPu1e.jpg,https://t.co/3ylJ7Jlz2Q
271,1328360158133710848,"#30DayMapChallenge Day 16: Islands

A map of Lundy Island in the Bristol Channel.

Made in #QGIS and #Blender using data from #osm, #Ordance Survey and lidar 1m dtm data from Environment Agency. https://t.co/U5tRLM0guo",en,2020-11-16 15:31:56,3,46,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [91, 96]}, {'text': 'Blender', 'indices': [101, 109]}, {'text': 'osm', 'indices': [126, 130]}, {'text': 'Ordance', 'indices': [132, 140]}]",309734801,Sam J,samwise_v,"London, UK",143,499,http://pbs.twimg.com/media/Em9IFt_W4AI9QMB.jpg,https://t.co/U5tRLM0guo
272,1328359699381628928,"Day 16 - Islands

#30DayMapChallenge 

#ArcGISPro #Illustrator

Ok... this is the last of the #NewZealand / #Aotearoa maps... I think this makes up for the mistake last week (also made this map easy)

Digitized in and Graticules from #ArcGIS

#Map #Mapping #Geospatial #Spatial https://t.co/ciFOTC4Zcc",en,2020-11-16 15:30:06,1,4,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}, {'text': 'ArcGISPro', 'indices': [39, 49]}, {'text': 'Illustrator', 'indices': [50, 62]}, {'text': 'NewZealand', 'indices': [94, 105]}, {'text': 'Aotearoa', 'indices': [108, 117]}, {'text': 'ArcGIS', 'indices': [234, 241]}, {'text': 'Map', 'indices': [243, 247]}, {'text': 'Mapping', 'indices': [248, 256]}, {'text': 'Geospatial', 'indices': [257, 268]}, {'text': 'Spatial', 'indices': [269, 277]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",724,659,http://pbs.twimg.com/media/Em9IG2bW8AIxGYY.png,https://t.co/ciFOTC4Zcc
273,1328359322955382789,"#30DayMapChallenge #Python3 
Python based geographic information visualizationPartying face

Map16:island🌴

Data source：@googleearth 
Mapping software：@matplotlib
 
Growth map of Yongshu Reef, Nansha Islands, China https://t.co/sOVmBFybDN",en,2020-11-16 15:28:36,5,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Python3', 'indices': [19, 27]}]",798151553009860609,Scott,CaptainWenwei,,7,115,http://pbs.twimg.com/tweet_video_thumb/Em9HqLgVcAAF9qU.jpg,https://t.co/sOVmBFybDN
274,1328359083561410561,"Madagascar population density map made using #Aerialod 

Total population: 27,691,018
Area: 581,795 km2

#30DayMapChallenge #Islands https://t.co/t0y1RDMJkk",en,2020-11-16 15:27:39,3,24,"[{'text': 'Aerialod', 'indices': [45, 54]}, {'text': '30DayMapChallenge', 'indices': [105, 123]}, {'text': 'Islands', 'indices': [124, 132]}]",87239058,Valt Ze,Valtzen,"Riga, Latvia",434,540,http://pbs.twimg.com/media/Em9EwIgXYAEL40F.jpg,https://t.co/t0y1RDMJkk
275,1328357066986151950,"Ha Long Bay in Vietnam 🌊

I was supposed to be here in spring on my first ever trip to Asia, but then the bad thing happened and no amount of prawn toast will compensate but I'd better keep eating it just in case

#30DayMapChallenge #Day16 #Islands #qgis https://t.co/D5hOhbVa7B",en,2020-11-16 15:19:39,2,18,"[{'text': '30DayMapChallenge', 'indices': [214, 232]}, {'text': 'Day16', 'indices': [233, 239]}, {'text': 'Islands', 'indices': [240, 248]}, {'text': 'qgis', 'indices': [249, 254]}]",1101617286,Helen McKenzie,helenmakesmaps,London,1468,576,http://pbs.twimg.com/media/Em9E5C8WMAA-tYG.jpg,https://t.co/D5hOhbVa7B
276,1328356652295348226,"Day 16 of the #30DayMapChallenge is islands. I had a lot of ideas, but decided that a map of Montague island in southern Prince William Sound would be the most fun. A couple of custom Mapbox overlays in QGIS turned out well https://t.co/UtwSRCDhHM",en,2020-11-16 15:18:00,1,3,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",2719547953,Jesse Pisel,geologyjesse,,599,472,http://pbs.twimg.com/media/Em8p66rXcAc0W20.jpg,https://t.co/UtwSRCDhHM
277,1328356347469983744,"#30DayMapChallenge Day 16 - Islands

Banda Islands. The tiny islands that were traded for Manhattan, NY. https://t.co/yZXmjW27dN",en,2020-11-16 15:16:47,2,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",138692282,bray,brayents,"Live among you, well disguised",198,526,http://pbs.twimg.com/media/Em9ElJKUUAAC4JD.jpg,https://t.co/yZXmjW27dN
278,1328355743599353856,"#30DayMapChallenge Day 16 - Islands
Paris if all the ice melted... https://t.co/rNfVx9pIYh",en,2020-11-16 15:14:23,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",154261653,Cedric Rossi,cedricr,,83,108,http://pbs.twimg.com/media/Em9D8n1XUAAuA05.jpg,https://t.co/rNfVx9pIYh
281,1328353539203207169,"#30DayMapChallenge, day 16: Islands - While not an island per se, #Belize is a member of the Alliance of Small Island States (@AOSISchair), and its territory possesses hundreds of islands. Here are 244 Belizean islands mapped by the SWBD dataset. #GISchat
https://t.co/5pi2dzG8Rn https://t.co/z4cv1pMObv",en,2020-11-16 15:05:38,2,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Belize', 'indices': [66, 73]}, {'text': 'GISchat', 'indices': [247, 255]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4248,3868,http://pbs.twimg.com/media/Em9CEZ3XYAAs0iJ.png,https://t.co/5pi2dzG8Rn
282,1328351966930612227,"The Island of Fiction - made with a fantasy map generator &amp; Leafletjs. #30DayMapChallenge 
https://t.co/WgEbYy4c3p https://t.co/2uowygKBUF",en,2020-11-16 14:59:23,2,2,"[{'text': '30DayMapChallenge', 'indices': [75, 93]}]",17174685,gmapsmania,gmapsmania,,17729,15,http://pbs.twimg.com/media/Em9BCJfXIAYAl5Q.jpg,https://t.co/WgEbYy4c3p
284,1328349235058798592,"I'm sure most folks think something different when you say ""islands"", but for #30DayMapChallenge Day 16, I'm sticking with my education theme. Here is an apparent ""island"" of the Barnsville School District, *surrounded by* the Breckinridge School District. https://t.co/FR5ML7HEcj",en,2020-11-16 14:48:31,1,7,"[{'text': '30DayMapChallenge', 'indices': [78, 96]}]",222228205,Mike Dolbow,mmdolbow,"St. Paul, MN",1288,100,http://pbs.twimg.com/media/Em870lOW8AMo58C.png,https://t.co/FR5ML7HEcj
285,1328347073016602625,"#30DayMapChallenge Day 16 - Islands

""Island forest"" is a wonderful phrase that's very particular to this part of Northern Saskatchewan. https://t.co/1RC4vXXAJe",en,2020-11-16 14:39:56,1,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1205,158,http://pbs.twimg.com/media/Em83BuYVoAAQP2S.jpg,https://t.co/1RC4vXXAJe
286,1328344353094443008,"#mapbox comes in clutch when I dont have time to make a larger map for the #30DayMapChallenge. Here is #SriLanka, imagery blended from Mapbox and Sentinel accessed through Google Earth Engine. https://t.co/9Hh7ebBa64",en,2020-11-16 14:29:07,3,22,"[{'text': 'mapbox', 'indices': [0, 7]}, {'text': '30DayMapChallenge', 'indices': [75, 93]}, {'text': 'SriLanka', 'indices': [103, 112]}]",822048926081712128,Carl Churchill,Cchurchili,CO / Tabeguache Ute Land,1558,716,http://pbs.twimg.com/media/Em852n3XUAcmUUD.jpg,https://t.co/9Hh7ebBa64
287,1328344333351792640,"#30DayMapChallenge Day 15... Connections

I went for... Internet Connection! And checked when people searched ""Arctic Oil"" on google...

Idea brainstorming with @LauraSeddon6 🌍
  
*https://t.co/5XLJKYMI27 https://t.co/FfJ7oxQMhu",en,2020-11-16 14:29:03,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1200892211996635139,Danae Kontou,DanaeKontou,,27,96,http://pbs.twimg.com/media/Em86BnZXMAQp0qr.jpg,https://t.co/5XLJKYMI27
288,1328342746411708417,"#30DayMapChallenge  Dag 16: Eilanden. Een fantasiekaart gemaakt in #QGIS. 

#gis #maps #mapping #osgeo #30DayMapChallenge https://t.co/FWUIjLICZo",nl,2020-11-16 14:22:44,0,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [67, 72]}, {'text': 'gis', 'indices': [76, 80]}, {'text': 'maps', 'indices': [81, 86]}, {'text': 'mapping', 'indices': [87, 95]}, {'text': 'osgeo', 'indices': [96, 102]}, {'text': '30DayMapChallenge', 'indices': [103, 121]}]",1270037817750630404,Mariëlle Geers-Plasmans,geojuffie,Steenbergen,60,58,http://pbs.twimg.com/media/Em84g0pXcAYyIPA.jpg,https://t.co/FWUIjLICZo
289,1328342445059416064,It's day 16 of the #30DayMapChallenge &amp; the theme is Islands. So here are the main islands of Japan. Made in Aerialod &amp; Photoshop. https://t.co/ibTcwNeG57,en,2020-11-16 14:21:32,8,66,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",798523409286266880,Dan Harris,DiasporaDan,"Nethy Bridge, Scotland",938,1529,http://pbs.twimg.com/media/Em84H4bXUAUokxI.jpg,https://t.co/ibTcwNeG57
290,1328342329716068352,"#30DayMapChallenge Day 16: islands. Could a gravitational model represent people flows between regions? Well, not too well, but visually it even looks OK! https://t.co/NzOzJHDthj",en,2020-11-16 14:21:05,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1322101266793857026,Mobility Lab of University of Tartu,UT_moblab,Tartu,74,52,http://pbs.twimg.com/media/Em84D0RXIAA1JUZ.jpg,https://t.co/NzOzJHDthj
291,1328341924353351680,#30DayMapChallenge Day 16: Islands - Falkland Islands Lighthouses. Finally had a go with testing glow effects in @Mapbox following @jonni_walker tricks and tips. Excited to apply this technique to my movement data during next weekends map challenge https://t.co/bXkSnTAP1O https://t.co/Z395SLGMv1,en,2020-11-16 14:19:28,2,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",333524694,Christopher Pollard,CRVanPollard,"Philadelphia,PA",1035,1209,http://pbs.twimg.com/media/Em834orXUAAxwwE.jpg,https://t.co/bXkSnTAP1O
293,1328340553952587777,"#30DayMapChallenge Day 16: Islands 

Feeling salty today. 

Maybe this Sentinel-2 image of hyposaline lake озеро Чаны (Lake Chany) in Новосиби́рск (Novosibirsk) will soothe me &amp; you. 

With 70+ salt marsh islands, this shallow lake is important Ramsar wetland for bird migration. https://t.co/yNrxROxrSV",und,2020-11-16 14:14:02,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",65064975,Jessica McCarty,jmccarty_geo,Myaamia land & The World,2679,4015,http://pbs.twimg.com/media/Em816yVXYAASIWP.png,https://t.co/yNrxROxrSV
294,1328338739177938948,"A delayed day 14 for #30DayMapChallenge - Climate Change.

Flooding in the UK is predicted to get worse with climate change - and it's pretty bad already. Here are some flood extent maps for Worcester &amp; Gloucester - darker colours mean it has been flooded more. https://t.co/eqASBYZQyg",en,2020-11-16 14:06:49,2,4,"[{'text': '30DayMapChallenge', 'indices': [21, 39]}]",809066605,Robin Wilson,sciremotesense,"Southampton, England",908,505,http://pbs.twimg.com/media/Em80nXfXUAMOVYP.jpg,https://t.co/eqASBYZQyg
295,1328337279102795777,"Isla de Mezcala, ubicada en el Lago de Chapala, Jalisco. Bastión de la insurgencia local en la Independencia de México @isabel_revuelta @arr1910 @benistofeles @fmartinmoreno #30DayMapChallenge https://t.co/6ncMjb22DG",es,2020-11-16 14:01:01,2,1,"[{'text': '30DayMapChallenge', 'indices': [174, 192]}]",97729765,Carlos Ruiz,cruizch,"Guadalajara, México",263,90,http://pbs.twimg.com/media/Em8zpGPVoAUnE4n.jpg,https://t.co/6ncMjb22DG
296,1328337016333877248,"#30DayMapChallenge Day 16: #Islands

#Cartographer Christopher DeYoe's relief map of #Hawaii published earlier this year.

#gis #geography #geographyteacher #cartography #maps #map #mapping #archaeology #Bible #Israel #Landsat #USGS #QGIS #ArcGIS #Science #RemoteSensing https://t.co/Ece51MLyat",en,2020-11-16 13:59:58,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Islands', 'indices': [27, 35]}, {'text': 'Cartographer', 'indices': [37, 50]}, {'text': 'Hawaii', 'indices': [85, 92]}, {'text': 'gis', 'indices': [123, 127]}, {'text': 'geography', 'indices': [128, 138]}, {'text': 'geographyteacher', 'indices': [139, 156]}, {'text': 'cartography', 'indices': [157, 169]}, {'text': 'maps', 'indices': [170, 175]}, {'text': 'map', 'indices': [176, 180]}, {'text': 'mapping', 'indices': [181, 189]}, {'text': 'archaeology', 'indices': [190, 202]}, {'text': 'Bible', 'indices': [203, 209]}, {'text': 'Israel', 'indices': [210, 217]}, {'text': 'Landsat', 'indices': [218, 226]}, {'text': 'USGS', 'indices': [227, 232]}, {'text': 'QGIS', 'indices': [233, 238]}, {'text': 'ArcGIS', 'indices': [239, 246]}, {'text': 'Science', 'indices': [247, 255]}, {'text': 'RemoteSensing', 'indices': [256, 270]}]",1137139989744144390,MyPhysicalWorld,my_physical,,44,65,http://pbs.twimg.com/media/Em8zXy4VgAEdiIH.jpg,https://t.co/Ece51MLyat
297,1328336776210079744,"#30DayMapChallenge
#Day16 Island
Île de France. 
Intersections arbitraires de la limite du Grand Paris avec les lignes anglées à 30° d'une rosace centrée sur le Kilomètre Zéro (parvis de Notre-Dame). 
Version interactive pour explorer ces points en détail https://t.co/lnh2HEbBag https://t.co/bk8mbm3pdJ",fr,2020-11-16 13:59:01,1,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day16', 'indices': [19, 25]}]",1465157221,laurent gontier,laurentgontier,variable ,860,821,http://pbs.twimg.com/media/Em8yyOSW8AAOS5J.jpg,https://t.co/lnh2HEbBag
298,1328335697141489667,"Day 16 #30DayMapChallenge Islands

#Shetland always gets put in a box at the edge of a map, so thought it was time the rest of the UK was put in the little box

#QGIS #NaturalEarth https://t.co/jQYAz535Bi",en,2020-11-16 13:54:44,4,38,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'Shetland', 'indices': [35, 44]}, {'text': 'QGIS', 'indices': [161, 166]}, {'text': 'NaturalEarth', 'indices': [167, 180]}]",223959960,Kirsten Reilly,_penguin_runner,"Stirling, Scotland",372,1211,http://pbs.twimg.com/media/Em8x85LWEAAAFd3.jpg,https://t.co/jQYAz535Bi
299,1328334310496235523,"#30DayMapChallenge Day 16: Islands. 
Islands in a sea of trees: Open areas &gt; 100 sqm on the 10 ha forest research plot of @naturwald_WSL in Uholka. Map based on crown-radii of single trees. 
Data from  https://t.co/1K94RWTMze 
Made with #Rstats, #rspatial https://t.co/OBin3Tksvs",en,2020-11-16 13:49:13,5,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Rstats', 'indices': [240, 247]}, {'text': 'rspatial', 'indices': [249, 258]}]",993008496152064001,Jonas Stillhard,JonasStillhard,,110,246,http://pbs.twimg.com/media/Em8w5IRXUAAOL8D.png,https://t.co/1K94RWTMze
300,1328331720655990788,"Day16: Island(s)
SDG Goal 17 partnerships for the goals
#30DayMapChallenge
#SDGs
Strong global partnerships and cooperation are required. Pacific Island are the most vulnerable when it comes to climate change, natural disasters and extreme climate events.https://t.co/TwD9GbvAk6 https://t.co/fiTuEFQzX6",en,2020-11-16 13:38:56,1,1,"[{'text': '30DayMapChallenge', 'indices': [56, 74]}, {'text': 'SDGs', 'indices': [75, 80]}]",187171010,I.K.D,IKEDA_02,"Brisbane, Queensland 🇦🇺🇯🇵",103,476,http://pbs.twimg.com/media/Em8undYVcAAeMoo.jpg,https://t.co/TwD9GbvAk6
301,1328327482647470080,"Islands. How about an island in a lake, on an island, in a lake, on an island  #30DayMapChallenge Day 16. Vulcan Point, Caldera of Taal Volcano, Luzon. QGIS 3D, Affinity Designer, Esri Earth + @HendricksGin https://t.co/gW67KxoGC7",en,2020-11-16 13:22:05,6,24,"[{'text': '30DayMapChallenge', 'indices': [79, 97]}]",1318518242080661504,Christoph Er,dataisawesomeo,,19,126,http://pbs.twimg.com/media/Em8qOXYXMAQoadK.jpg,https://t.co/gW67KxoGC7
302,1328325435755696130,"Day 14 #30DayMapChallenge Climate change (I think) 

Climate risk of crops in Vietnam 🌱

I found some data @BiovIntCIAT_Lib on climate risk indices for Vietnam that looked cool. Exploring coffee, cashew, and cassava crop risk #rspatial

Made w/ #rstats

https://t.co/uZKdng4fuN https://t.co/1foQexb8Bh",en,2020-11-16 13:13:57,4,11,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'rspatial', 'indices': [226, 235]}, {'text': 'rstats', 'indices': [245, 252]}]",2905624932,Matt Malishev,darwinanddavis,"Atlanta, GA",191,290,http://pbs.twimg.com/media/Em8oYV2UYAAMPXI.jpg,https://t.co/uZKdng4fuN
303,1328323625888440324,"A map from the weekend for Day 15 of #30DayMapChallenge (connections) showing cell towers in Estonia connected to their 8 closest neighbours.
#mobiledata #maps https://t.co/PggCwYpG8b",en,2020-11-16 13:06:46,1,19,"[{'text': '30DayMapChallenge', 'indices': [37, 55]}, {'text': 'mobiledata', 'indices': [142, 153]}, {'text': 'maps', 'indices': [154, 159]}]",34737662,Positium,positium,"Soola 8, Tartu, Estonia",423,321,http://pbs.twimg.com/media/Em8mIVEXIAAjlPi.jpg,https://t.co/PggCwYpG8b
304,1328323135855349760,"#30DayMapChallenge - 16 Island(s)

A treasure island map https://t.co/ZM1B1hBK2G",en,2020-11-16 13:04:49,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1320623996249976832,Raphaël Bz,1cartogRaph,Switzerland,16,2,http://pbs.twimg.com/media/Em8mu_dXUAAo0De.jpg,https://t.co/ZM1B1hBK2G
305,1328319910108221441,"Day 16: Islands

In the immediate aftermath of the last glacial period, Lake Champlain was an extension of the Atlantic, with whales frolicking in its waters. The low peaks of today were islands along the Green Mountain coast.

https://t.co/oLwalv5JG8

#30DayMapChallenge https://t.co/EaZ15fPOjF",en,2020-11-16 12:52:00,1,8,"[{'text': '30DayMapChallenge', 'indices': [253, 271]}]",278873782,Map/,vtcraghead,"Burlington, VT",3657,861,http://pbs.twimg.com/media/Em6eFB9W4AE3In5.jpg,https://t.co/oLwalv5JG8
306,1328318857963073537,"Jour 16 du #30DayMapChallenge - Island 

Derrière la vitrine du mythe de Saint -Martin 
#stinarto #lagéoçasedessine https://t.co/5oQ7tF3zrI",fr,2020-11-16 12:47:49,7,35,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}, {'text': 'stinarto', 'indices': [88, 97]}, {'text': 'lagéoçasedessine', 'indices': [98, 115]}]",3195365733,Justine Vignat,Junevgt,Paris ,779,249,http://pbs.twimg.com/media/Em8i8oeW8AEBY_L.jpg,https://t.co/5oQ7tF3zrI
307,1328317720337768450,"Over halfway in the #30DayMapChallenge. Today is islands, so I share a map as a boardgame base, taken from a game called Scilly Gold. Even has some directional dice. So ahoy me hearties, we be bound for Bryher... https://t.co/sKJ1D3kw6R",en,2020-11-16 12:43:18,1,6,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",176337766,Danny Cullinane,timbertopper400,NW England,389,769,http://pbs.twimg.com/media/Em8h50kWMAEYZKA.jpg,https://t.co/sKJ1D3kw6R
308,1328316567889666048,#30DayMapChallenge https://t.co/kbrS0ExAOL https://t.co/rwxd9l8RgV,und,2020-11-16 12:38:43,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",81252500,BARRTINELLI,barrthabeet,"Dodoma, Tanzania",23451,649,http://pbs.twimg.com/media/Em8g1P9UYAMSdU-.jpg,https://t.co/kbrS0ExAOL
309,1328316131455741953,"#30DayMapChallenge - Day 16 - Island(s) // Île(s)

Today, a geographical and diplomatic curiosity ! // Aujourd'hui, une curiosité géographique et diplomatique !

See the 15 previous maps // Voir les 15 cartes précédentes : https://t.co/M674z8OdHC https://t.co/vSKU4oI05H",fr,2020-11-16 12:36:59,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,306,94,http://pbs.twimg.com/media/Em8gZJYXYAAs9D3.jpg,https://t.co/M674z8OdHC
310,1328315970402791427,"For day 16 (Islands) of #30DayMapChallenge, I made this relief map of the Balearic Islands and ferry routes that connect them to mainland Spain🇪🇸, including Barcelona, Valencia, and Dénia.

Ferry routes from OSM, SRTM elevation data from NASA Earth Data Server. Made in #QGIS. https://t.co/W3Lid2oHzF",en,2020-11-16 12:36:20,2,13,"[{'text': '30DayMapChallenge', 'indices': [24, 42]}, {'text': 'QGIS', 'indices': [270, 275]}]",963423777135759360,Ilya Ilyankou,ilyankou,London,75,144,http://pbs.twimg.com/media/Em8fIToWEAEtghy.jpg,https://t.co/W3Lid2oHzF
313,1328312591656120320,"Have you heard of #15minuteneighbourhood? It is a neighbourhood layout where you can access all important basic needs within a 15min walk. 

This map shows an example of supermarkets in Wales in a 15min walk reach: https://t.co/B1GfqkS3Kq

#connections #30DayMapChallenge https://t.co/x6QBsSBwfl",en,2020-11-16 12:22:55,1,4,"[{'text': '15minuteneighbourhood', 'indices': [18, 40]}, {'text': 'connections', 'indices': [240, 252]}, {'text': '30DayMapChallenge', 'indices': [253, 271]}]",2756004123,Emu Analytics,emu_info,"London, England",1416,2054,http://pbs.twimg.com/media/Em8ZQsNXEAAjY2k.jpg,https://t.co/B1GfqkS3Kq
314,1328310736611799045,"Picture of the day
#ragivgandhi 
#Perfect 
#30DayMapChallenge 
#22ndBirthdayGilangUN1TY 
#5YearsOfMadeInTheAm 
#AChanceToLove 
#6YearsOfPehliMohabbat 
#5YearsOfMITAM https://t.co/ImR2BzBnng",en,2020-11-16 12:15:33,0,1,"[{'text': 'ragivgandhi', 'indices': [19, 31]}, {'text': 'Perfect', 'indices': [33, 41]}, {'text': '30DayMapChallenge', 'indices': [43, 61]}, {'text': '22ndBirthdayGilangUN1TY', 'indices': [63, 87]}, {'text': '5YearsOfMadeInTheAm', 'indices': [89, 109]}, {'text': 'AChanceToLove', 'indices': [111, 125]}, {'text': '6YearsOfPehliMohabbat', 'indices': [127, 149]}, {'text': '5YearsOfMITAM', 'indices': [151, 165]}]",1324597865671319557,Ashok Parihar,AshokKu69888564,"Rajasthan, India",1,31,http://pbs.twimg.com/media/Em8bjq1VkAMOPeu.jpg,https://t.co/ImR2BzBnng
