,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
191,1327994990593798145,"Conectividad municipal y regional de Jalisco 
#30DayMapChallenge 2020
Día 15:Conectividad https://t.co/TIgHzUX9Hp",es,2020-11-15 15:20:53,2,3,"[{'text': '30DayMapChallenge', 'indices': [46, 64]}]",890753654822588417,Yaireth Ortiz,Yaireth_Ortiz,,11,348,http://pbs.twimg.com/media/Em38Z8IW4AIaqQ_.jpg,https://t.co/TIgHzUX9Hp
192,1327993846622539776,"#30DayMapChallenge 

Day 15: Connections

Public Rights of Way in Sheffield, UK

Created with #RStats 

Code: https://t.co/gNCbWZPdo8 https://t.co/xuQIiHmZda",en,2020-11-15 15:16:20,4,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'RStats', 'indices': [94, 101]}]",2213909976,Colin Angus,VictimOfMaths,,4925,599,http://pbs.twimg.com/media/Em37BM4XYAAbH-9.jpg,https://t.co/gNCbWZPdo8
193,1327992797845200896,"#30DayMapChallenge Day 15 - Connections

Here are the electrical connections that make up the UK National Grid, coloured by their year of construction. You can see the vast majority of the network is from the 50s-70s, with some newer bits.

Data from National Grid. https://t.co/fNBhTBMWUF",en,2020-11-15 15:12:10,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",809066605,Robin Wilson,sciremotesense,"Southampton, England",907,504,http://pbs.twimg.com/media/Em36ZXDXcAIdH1V.jpg,https://t.co/fNBhTBMWUF
194,1327992020099543043,"#30DayMapChallenge Day 15 - Connections

Nunavut, Canada's roadless territory, has 25 communities and 22 legislators.

There are no political parties, so local ties are paramount.

Which unlucky towns are forced to share an MLA? https://t.co/uubxwfmNaw",en,2020-11-15 15:09:05,5,27,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1202,157,http://pbs.twimg.com/media/Em2OtTrVoAEKz6m.jpg,https://t.co/uubxwfmNaw
196,1327991441143046148,"#30DayMapChallenge, day 15: Connections - #Belize's and the #Caribbean's connections w/ other countries via maritime traffic, courtesy of data from the Flanders Marine Institute (VLIZ, not FLIZ as it says on the map). Data from https://t.co/95ew1ZFOGP.
https://t.co/UB6qWc7Jjx https://t.co/RWbK1Gklb9",en,2020-11-15 15:06:47,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Belize', 'indices': [42, 49]}, {'text': 'Caribbean', 'indices': [60, 70]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4239,3860,http://pbs.twimg.com/media/Em33x19WMAM5ENP.jpg,https://t.co/95ew1ZFOGP.
197,1327991047583096840,"One of the best connections we have as irish people is with our language

Today's #30DayMapChallenge map highlights that same connection by showing #gaeltacht areas of the country https://t.co/QlOuKW9T3z",en,2020-11-15 15:05:13,1,10,"[{'text': '30DayMapChallenge', 'indices': [82, 100]}, {'text': 'gaeltacht', 'indices': [148, 158]}]",437801734,Antonia Blankenberg,MapsByAntonia,"Dublin City, Ireland",234,459,http://pbs.twimg.com/media/Em340aGW4AA7YsJ.jpg,https://t.co/QlOuKW9T3z
198,1327989871584157696,"#30DayMapChallenge Day 15: Connections
A map of Ecological Corridors in Israel - with parks, forests and nature reserves.
Data: Nature and Parks Authority,  National Master Plan 1 Ministry of Agriculture; Background: ESRI Satellite; Hillshade: SRTM | Made in #QGIS https://t.co/rpLvP0RnPx",en,2020-11-15 15:00:32,2,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [259, 264]}]",1000055398697709569,Eliav S-T,est987,Israel,315,1686,http://pbs.twimg.com/media/Em33q4vXcAQJLWm.jpg,https://t.co/rpLvP0RnPx
199,1327989531287629824,trying to catch up on #30DayMapChallenge day 12 not made with GIS - ASCII Globe https://t.co/pTGLPGJKxN https://t.co/v4yjAc8hFJ,en,2020-11-15 14:59:11,1,13,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}]",409168655,Alexander Kmoch,allixender,"Tartu, Eesti",248,212,http://pbs.twimg.com/media/Em33VzhXIAATcqk.png,https://t.co/pTGLPGJKxN
200,1327988667193774087,"#30DayMapChallenge
Map 15: Connections

Viz shows internet upload speed as in second quarter 2020 from @Speedtest. At this point , I am convinced that temporal comparison of this data would help monitor Urbanization in #India! https://t.co/YE1GTrOEb9",en,2020-11-15 14:55:45,13,84,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'India', 'indices': [219, 225]}]",272936200,Raj Bhagat P #Mapper4Life,rajbhagatt,"Nagercoil, Tamil Nadu",17271,1703,http://pbs.twimg.com/media/Em31zW4UUAQXX_O.jpg,https://t.co/YE1GTrOEb9
201,1327985645848059905,"#30DayMapChallenge Day 15 - Connections
#Lisbon subway map! Points from Lisbon City Hall and OSM, lines from OSM.
Some stations are not in Lisbon, so I had to collect them on OSM.

Mapa das linhas do metropolitano de Lisboa! Dados da CML e do OSM. Coletei algumas estações no OSM. https://t.co/MFmVLuz1fv",pt,2020-11-15 14:43:45,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Lisbon', 'indices': [40, 47]}]",180939408,torts,tgsousa_,,898,1012,http://pbs.twimg.com/media/Em3zxuaXMAA9yTJ.jpg,https://t.co/MFmVLuz1fv
202,1327983956512436224,"Connecting places and people: bridges - road, foot and rail bridges around Newcastle
#30DayMapChallenge #day15 #connections https://t.co/8vYf1QFcW2",en,2020-11-15 14:37:02,5,31,"[{'text': '30DayMapChallenge', 'indices': [85, 103]}, {'text': 'day15', 'indices': [104, 110]}, {'text': 'connections', 'indices': [111, 123]}]",318026127,Craig Robson,CaRobson,Newcastle,173,202,http://pbs.twimg.com/media/Em3yWHpXcAAMt_u.png,https://t.co/8vYf1QFcW2
203,1327983946655703040,"#30DayMapChallenge Day 15 is ""connections"" so here's the border of Minnesota's Sleepy Eye and G.F.W. school districts, which follows the Minnesota River, which is connected to the Twin Cities, which is connected to the Mississippi, which is connected to... https://t.co/nUvuUfzJ8Y",en,2020-11-15 14:37:00,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",222228205,Mike Dolbow,mmdolbow,"St. Paul, MN",1287,100,http://pbs.twimg.com/media/EmtbsXTXMAIOtyy.png,https://t.co/nUvuUfzJ8Y
204,1327983825851461633,"#30DayMapChallenge | Connections

Bay Area travel patterns over 2020 using data from @SafeGraph; connections still down substantially from January or February. https://t.co/sSjE5PPlkn",en,2020-11-15 14:36:31,3,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",301593228,Andrew Renninger,AndrewRenninger,,119,263,http://pbs.twimg.com/tweet_video_thumb/Em3xQa9XcAcW4ni.jpg,https://t.co/sSjE5PPlkn
207,1327980804014829569,"#30DayMapChallenge 

15 - Conexiones. Red ferroviaria europea.

15 - Connections. European rail network.

🟡 Regular railways. 🔴 Urban subways/tram. https://t.co/xFYyaEU9SI",en,2020-11-15 14:24:31,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",769592708,Valentín Sastre,valen_ibiza,IBIZA / Barcelona,324,870,http://pbs.twimg.com/media/Em3vL0BXIAAktF6.jpg,https://t.co/xFYyaEU9SI
208,1327980636670484481,"#30DayMapChallenge again apologies for cheating but here is my offering for 'connections'. I created this video to show how railroads and interstates helped fuel the US's urban expansion.

Watch myself and @theboysmithy talking through it here
https://t.co/c6AlUEafeO

#gistribe https://t.co/uFJDXuytZO",en,2020-11-15 14:23:51,16,93,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'gistribe', 'indices': [269, 278]}]",40458914,Steven Bernard,sdbernard,London,7035,277,http://pbs.twimg.com/ext_tw_video_thumb/1327980203877015552/pu/img/hU6LEvObf16DQ-Pb.jpg,https://t.co/c6AlUEafeO
209,1327979802075262976,"#30DayMapChallenge Day 15: #Connections 
Where did early April COVID-19 confirmed cases in England come from ? https://t.co/Hr2B0yFVZ7",en,2020-11-15 14:20:32,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Connections', 'indices': [27, 39]}]",25663399,Andrew Zolnai,azolnai,"Cambridge, UK",703,980,http://pbs.twimg.com/media/Em3uL4UW4AAIqeM.jpg,https://t.co/Hr2B0yFVZ7
210,1327979417134456832,"For today's #30DayMapChallenge theme ""connections"", I made a map of all the domestic flights in and out of NYC in 2013. This was probably the hardest theme to get an idea for so far!

#rstats code:
https://t.co/UzmbhRCeZh https://t.co/E8c5EKTaoi",en,2020-11-15 14:19:00,3,6,"[{'text': '30DayMapChallenge', 'indices': [12, 30]}, {'text': 'rstats', 'indices': [184, 191]}]",942194832491122688,Mike Mahoney,MikeMahoney218,"Syracuse, NY",445,305,http://pbs.twimg.com/media/El3EMwGWMAE63v_.jpg,https://t.co/UzmbhRCeZh
212,1327976067257278465,"Day 15: Connections
#30DayMapChallenge https://t.co/Hf3bshYZXO",en,2020-11-15 14:05:41,1,5,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",1233423602948694017,Nic,DrNicNacks,,10,32,http://pbs.twimg.com/media/Em3rFCcXEAEzXVb.jpg,https://t.co/Hf3bshYZXO
213,1327974163588521984,"Pas simple de circuler ensemble !
La rue pour tout le monde, connections entre les différents usages à Grenoble. Streets for everyone in Grenoble, cars, bus, tramway and bikes! 
Day 15 : connections
#30DayMapChallenge #handmademap #mygrenoble @VilledeGrenoble https://t.co/asreVeIdhs",fr,2020-11-15 13:58:07,1,5,"[{'text': '30DayMapChallenge', 'indices': [199, 217]}, {'text': 'handmademap', 'indices': [218, 230]}, {'text': 'mygrenoble', 'indices': [231, 242]}]",442982795,odile,odile_p,France,125,183,http://pbs.twimg.com/media/Em3o-ZJWMAA5gMP.jpg,https://t.co/asreVeIdhs
214,1327972309878108160,"#30daymapchallenge #day15 #connections #qgis #canals

A map I thought would be easier to make than it was. @OrdnanceSurvey Open Water data set for canals, but no way to extract navigable rivers, so had to fill in with @openstreetmap data (which is a bit patchy) https://t.co/vNxVW4IN70",en,2020-11-15 13:50:45,2,11,"[{'text': '30daymapchallenge', 'indices': [0, 18]}, {'text': 'day15', 'indices': [19, 25]}, {'text': 'connections', 'indices': [26, 38]}, {'text': 'qgis', 'indices': [39, 44]}, {'text': 'canals', 'indices': [45, 52]}]",77265423,Ian Turton,ijturton,"Worthing, UK",1074,891,http://pbs.twimg.com/media/Em3nrseXMAAaGEy.jpg,https://t.co/vNxVW4IN70
215,1327972265041031170,"#30DayMapChallenge. Day 15: connections - The Railways of Wales. Welsh people will know what a pain it is to get between north &amp; south Wales via rail. Spoiler, Swansea to Bangor is 14-17 hrs by rail while to drive takes about 4. Made with @OrdnanceSurvey data. https://t.co/olW6BicpAb",en,2020-11-15 13:50:35,2,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",798523409286266880,Dan Harris,DiasporaDan,"Nethy Bridge, Scotland",934,1525,http://pbs.twimg.com/media/Em3m3K5XMAASkez.jpg,https://t.co/olW6BicpAb
216,1327969398389420032,Day 15 of the #30DayMapChallenge: Connections. https://t.co/knnIz0wObH,en,2020-11-15 13:39:11,1,17,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1033774266880282624,Strath Slater,StrathSlater,"Edinburgh, Scotland",87,102,http://pbs.twimg.com/media/Em3lAfsXYAANuta.jpg,https://t.co/knnIz0wObH
217,1327969121913495552,"#30DayMapChallenge #delayed Day 14: Climate Change
Mapping vulnerable mountain nature in #Norway using aerial imagery, #Sentinel2 #NDVI stacks and snow melting date together with terrain indices Depth-to-Water and Topographical Position Index
@MapsNorway  @BlomNorway  @miljodir https://t.co/NIn2lST6dR",en,2020-11-15 13:38:05,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'delayed', 'indices': [19, 27]}, {'text': 'Norway', 'indices': [89, 96]}, {'text': 'Sentinel2', 'indices': [119, 129]}, {'text': 'NDVI', 'indices': [130, 135]}]",741266268,Floris Groesz,SirJanosFroglez,,22,75,http://pbs.twimg.com/ext_tw_video_thumb/1327967367209635841/pu/img/vQln6WUtIrt_DvvS.jpg,https://t.co/NIn2lST6dR
218,1327968512942501890,"Before the quarantine I was a frequent train traveller. Here you have all trains you can take from Tartu+including possible combinations of transfers that could follow within a day.

Based on GTFS data by the Estonian Road Administration.

#30DayMapChallenge Day 15, Connections. https://t.co/HEeMF3HZW5",en,2020-11-15 13:35:40,1,15,"[{'text': '30DayMapChallenge', 'indices': [240, 258]}]",2629383321,Tõnis Kärdi,tkardi,"Tartu, Estonia",211,238,http://pbs.twimg.com/media/Em3i79JXcAAl2Rz.jpg,https://t.co/HEeMF3HZW5
219,1327965323816022021,"#30DayMapChallenge Day 15 - Connections

Viewsheed of Gamoniteiru TV Antenna  (Data: @IGNSpain) https://t.co/U2WAil9Yak",en,2020-11-15 13:23:00,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",62926974,Tomasral,tomasral,Asturies,85,430,http://pbs.twimg.com/media/Emu8XI3W8AIWmaL.jpg,https://t.co/U2WAil9Yak
220,1327964153961705476,#30DayMapChallenge Day 15: connections https://t.co/mBu8zfvprD,en,2020-11-15 13:18:21,1,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1322101266793857026,Mobility Lab of University of Tartu,UT_moblab,Tartu,72,50,http://pbs.twimg.com/media/Em3gWCnXEAIJjZD.jpg,https://t.co/mBu8zfvprD
221,1327962099067314177,"#30DayMapChallenge Day 15: Connections

#gis #Geography #GeographyTeacher #Cartography #Maps #Map #Mapping #Landsat #USGS #Bible #Archaeology #Science #Israel #Egyptology #RemoteSensing https://t.co/X7vSZTBcjp",en,2020-11-15 13:10:11,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'gis', 'indices': [40, 44]}, {'text': 'Geography', 'indices': [45, 55]}, {'text': 'GeographyTeacher', 'indices': [56, 73]}, {'text': 'Cartography', 'indices': [74, 86]}, {'text': 'Maps', 'indices': [87, 92]}, {'text': 'Map', 'indices': [93, 97]}, {'text': 'Mapping', 'indices': [98, 106]}, {'text': 'Landsat', 'indices': [107, 115]}, {'text': 'USGS', 'indices': [116, 121]}, {'text': 'Bible', 'indices': [122, 128]}, {'text': 'Archaeology', 'indices': [129, 141]}, {'text': 'Science', 'indices': [142, 150]}, {'text': 'Israel', 'indices': [151, 158]}, {'text': 'Egyptology', 'indices': [159, 170]}, {'text': 'RemoteSensing', 'indices': [171, 185]}]",1137139989744144390,MyPhysicalWorld,my_physical,,42,64,http://pbs.twimg.com/media/Em3efQBW4AEhAyY.jpg,https://t.co/X7vSZTBcjp
222,1327961567355412480,"Let's make 'connections' for day 15 of @OrdnanceSurvey #30DayMapChallenge
This is a Strava running and cycling map for the #DartingtonEstate made for the Dartington Evidence Review looking at natural capital and environmental infrastructure on the estate…
#mapping #rivermaps https://t.co/U5GE8J8mBc",en,2020-11-15 13:08:04,1,8,"[{'text': '30DayMapChallenge', 'indices': [55, 73]}, {'text': 'DartingtonEstate', 'indices': [123, 140]}, {'text': 'mapping', 'indices': [256, 264]}, {'text': 'rivermaps', 'indices': [265, 275]}]",454007980,Westcountry Rivers Trust,WestcountryRT,Cornwall.Devon.Dorset.Somerset,4572,3610,http://pbs.twimg.com/media/Em3eAPRXUAAZl_h.jpg,https://t.co/U5GE8J8mBc
223,1327959523789840384,Difficile de laisser passer le #30DayMapChallenge Day 15 sur les connexions sans revenir sur cette construction perso https://t.co/3v1tsGI7O3 https://t.co/t3B0DSom9O,fr,2020-11-15 12:59:57,10,32,"[{'text': '30DayMapChallenge', 'indices': [31, 49]}]",2500728854,jc fichet,cartolycee,Verneuil-sur-Avre,3244,1928,http://pbs.twimg.com/media/Em3cIOVXYAURDaL.jpg,https://t.co/3v1tsGI7O3
226,1327955063583674368,"Aerial view of the longest bridge in Finland, the Replot Bridge (1,045 m). #day15 Connections #30DayMapChallenge #QGIS Orthophoto from @Maanmittaus and data on road bridges from @vaylafi https://t.co/ZiLYfjVg3c https://t.co/gipPAPDFLT",en,2020-11-15 12:42:14,2,18,"[{'text': 'day15', 'indices': [75, 81]}, {'text': '30DayMapChallenge', 'indices': [94, 112]}, {'text': 'QGIS', 'indices': [113, 118]}]",1466897384,Matti Kokkonen,MattiJKokkonen,,194,284,http://pbs.twimg.com/media/Em3YF0BWMAIaebI.jpg,https://t.co/ZiLYfjVg3c
227,1327953959290613766,"Place-names that occur once in Dumfries and Galloway and once elsewhere in Scotland on @OrdnanceSurvey  six-inch 2nd edition maps.
There's 1056 in total, including Craigencroy, Jenny's Hill, Witch Craig and Galloway Street.
#30DayMapChallenge #Day15 #Connections #QGIS https://t.co/xSX9G1PLJi",en,2020-11-15 12:37:50,5,11,"[{'text': '30DayMapChallenge', 'indices': [224, 242]}, {'text': 'Day15', 'indices': [243, 249]}, {'text': 'Connections', 'indices': [250, 262]}, {'text': 'QGIS', 'indices': [263, 268]}]",1081900377853829120,D&G place-names,dgplacenames,,581,301,http://pbs.twimg.com/media/Em3UiU4WMAItP5t.jpg,https://t.co/xSX9G1PLJi
228,1327952196521046017,Day 15: Connections #30DayMapChallenge A new housing estate with lots of fences and no way for #Hedgehogs to get into &amp; between gardens. Hopeing to change that in my local area with a #hedgehogHighway to connect gardens :) https://t.co/7x0vEL1FNE,en,2020-11-15 12:30:50,1,17,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}, {'text': 'Hedgehogs', 'indices': [95, 105]}, {'text': 'hedgehogHighway', 'indices': [188, 204]}]",54696312,Heather Malloch,Hevski17,Scotland ,200,469,http://pbs.twimg.com/media/Em3UbSUWMAIh6MX.jpg,https://t.co/7x0vEL1FNE
229,1327949065041059840,Day 14 Climate change #30DayMapChallenge The sakura are blooming earlier &amp; earlier in Japan. A small date range and places to see them in Tokyo. All done in qgis fudging a few extra layers to make the vis-like animation :) https://t.co/nzHNlLSXSX,en,2020-11-15 12:18:23,4,15,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}]",14851579,Kylie Wilson,_kyliejane,Sydney or Tokyo,512,161,http://pbs.twimg.com/tweet_video_thumb/Em3SlVDVkAETfNV.jpg,https://t.co/nzHNlLSXSX
230,1327947818439360514,"#30DayMapChallenge #Python3 
Python based geographic information visualizationPartying face

Map15:Connections✈️

Data source：OpenFlight
Mapping software：@matplotlib 

A brief depiction of airport links between southern China and Southeast Asian cities. https://t.co/SvSv4oJ7gv",en,2020-11-15 12:13:26,4,14,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Python3', 'indices': [19, 27]}]",798151553009860609,Scott,CaptainWenwei,,6,114,http://pbs.twimg.com/media/Em3RWiGUYAAg133.jpg,https://t.co/SvSv4oJ7gv
231,1327945524549398528,#30DayMapChallenge Day 15 : connections https://t.co/317bC3hTgf,en,2020-11-15 12:04:19,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233525664,Julien,JulienQuotidien,Le Havre,467,185,http://pbs.twimg.com/media/Em3PWbNXMAEEfxn.jpg,https://t.co/317bC3hTgf
232,1327944633234710533,"DAY15 #30DayMapChallenge 🙌 For today's theme 'Connections', @pj_ballantyne has visualised job flows to census blocks with high retail employment in Illinois, using LODES data (@uscensusbureau), available to download in his R package: 'tidylodes' https://t.co/siW9FgYgc2 https://t.co/slqG8BjmoH",en,2020-11-15 12:00:47,6,20,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}]",2280343142,GeoDataScience,geodatascience,Liverpool,3627,1726,http://pbs.twimg.com/media/Em3ObbVWMAMP-T2.png,https://t.co/siW9FgYgc2
233,1327939775182082048,"#30DayMapChallenge - #BigData

Catalunya COVID19 Positius - Febrer-&gt;Novembre, amb dades @opendatacat

Preparant el Webinar Nivell Avançat #QGIS @UNIGISGirona https://t.co/BFXqJWnDpV",ca,2020-11-15 11:41:28,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'BigData', 'indices': [21, 29]}, {'text': 'QGIS', 'indices': [141, 146]}]",3314746668,Marc Oller,marcollergarcia,,789,289,http://pbs.twimg.com/ext_tw_video_thumb/1327938026350272513/pu/img/-YjAT_UpdpsIHkox.jpg,https://t.co/BFXqJWnDpV
235,1327939275632078848,"#30DayMapChallenge
Day15: Connections

Title: The Great Evacuation

Software used: @postgis , @qgis,#KeplerGL, &amp; @Illustrator

The data were obtained from local news in #Kuwait

The data used does not cover all the evacuation flights

#cartography #geography https://t.co/PZkM7Y0olN",en,2020-11-15 11:39:29,4,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'KeplerGL', 'indices': [100, 109]}, {'text': 'Kuwait', 'indices': [173, 180]}, {'text': 'cartography', 'indices': [239, 251]}, {'text': 'geography', 'indices': [252, 262]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),212,193,http://pbs.twimg.com/media/Em3JKriXUAAFD4e.jpg,https://t.co/PZkM7Y0olN
236,1327935650977419264,"#30DayMapChallenge Day 15: Connections. 
Connection between conspecific (blue) and heterospecific (violet) recruitment and adult F. sylvatica trees on the 10 ha forest research plot of @naturwald_WSL in Uholka. 
Data from https://t.co/1K94RWTMze.
Made with #RStats #rspatial https://t.co/BZAJejMB1y",en,2020-11-15 11:25:05,5,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'RStats', 'indices': [257, 264]}, {'text': 'rspatial', 'indices': [265, 274]}]",993008496152064001,Jonas Stillhard,JonasStillhard,,110,244,http://pbs.twimg.com/media/Em3GYYzXIAArlf6.png,https://t.co/1K94RWTMze.
237,1327932424559456256,"#30DayMapChallenge

Plymouth's twin cities. Made using this app.
https://t.co/YkyUX5diSa https://t.co/9q0NwRNpEz",en,2020-11-15 11:12:16,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",18795658,Matt Travis,Yakus,"Ivybridge, Devon",521,739,http://pbs.twimg.com/media/Em3DCz8W8AA-MAh.png,https://t.co/YkyUX5diSa
238,1327932294796075010,"#30DayMapChallenge #Connections

For my mind the best connected hotel has to be Linton Travel Tavern. The genius of the it's location is that it is equidistant between London and Norwich. https://t.co/L8w340Bscx",en,2020-11-15 11:11:45,6,26,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Connections', 'indices': [19, 31]}]",782161298,Neil Harris 'UO web',Neil_py_harris,Newcastle-upon-Tyne,261,291,http://pbs.twimg.com/media/Em3DAlhXEAAkFjV.png,https://t.co/L8w340Bscx
239,1327931937055535105,"Day 15 of #30DayMapChallenge : Connections 

2019 F1™ World Championship

Made with #D3js and #F1CircuitsData

Interactive and live code version: https://t.co/FaexzyO2AG https://t.co/Bxey5W9Ojk",en,2020-11-15 11:10:20,2,5,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'D3js', 'indices': [84, 89]}, {'text': 'F1CircuitsData', 'indices': [94, 109]}]",191797663,Tomo 🐽,tomodraco,"0,13",524,209,http://pbs.twimg.com/media/Em3DBZqXUAASSlb.jpg,https://t.co/FaexzyO2AG
240,1327931831681945608,"Day 14 (Climate change) Top favourited tweets #30DayMapChallenge Nice theme, informative maps
https://t.co/qPaklnnzCe https://t.co/8HRlaKYhlG",en,2020-11-15 11:09:55,2,3,"[{'text': '30DayMapChallenge', 'indices': [46, 64]}]",528087151,Haifeng Niu,niu_haifeng,"Cambridge, England",35,403,http://pbs.twimg.com/media/Em3Cl4CXMAER9gz.png,https://t.co/qPaklnnzCe
241,1327929552459411459,#30DayMapChallenge theme? Connections. In October 2016 we mapped the route for @FrannyBenali's Big Race👇 https://t.co/yUkI1wTled https://t.co/sBU5CkmnbR,en,2020-11-15 11:00:51,1,21,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",22614266,Ordnance Survey,OrdnanceSurvey,"Southampton, UK",60530,3731,http://pbs.twimg.com/media/Em3A5C9WMAE1srK.jpg,https://t.co/yUkI1wTled
242,1327929108815376384,#30DayMapChallenge Day 15: Connections. Distance to the river following the flow direction. Calculated with ldddist operation of PCRaster (https://t.co/tOZWAYks1j). Data: SRTM. Designed in #QGIS. PCRaster tools available in QGIS on #Conda: https://t.co/fQdoitP6oN #QGISHydro https://t.co/QNLgcPqHnT,en,2020-11-15 10:59:05,4,52,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [189, 194]}, {'text': 'Conda', 'indices': [232, 238]}, {'text': 'QGISHydro', 'indices': [264, 274]}]",760094405369946112,Hans van der Kwast,hansakwast,The Netherlands,2785,1171,http://pbs.twimg.com/media/Em2_lZrXIAEpOXj.jpg,https://t.co/tOZWAYks1j).
244,1327928298979139584,"#30DayMapChallenge 
Day 15: Connections

Map made by:
@ECFEuroVelo the #European #cycle route network.

More info: https://t.co/86BHwiPN85

https://t.co/NiRwxIjBfH https://t.co/DUkukSB6P2",en,2020-11-15 10:55:52,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'European', 'indices': [71, 80]}, {'text': 'cycle', 'indices': [81, 87]}]",1132056770,Riesgos Naturales & Medio Ambiente,arriskeus,International,759,1897,http://pbs.twimg.com/media/Em2_ZdlXcAATqEw.jpg,https://t.co/86BHwiPN85
245,1327928209942470657,"#30DayMapChallenge Connections. Expert derived connectivity maps for puma around Guadalajara, Mexico using @jonnyhuck 's https://t.co/M0DmXzjv5O software. #fuzzyGIS https://t.co/HUfgqRI1WN",en,2020-11-15 10:55:31,3,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'fuzzyGIS', 'indices': [155, 164]}]",734297005846081536,Steve Carver,LandEthics,"Yorkshire, England",2040,442,http://pbs.twimg.com/media/Em2_ogeXMAkyUkh.jpg,https://t.co/M0DmXzjv5O
246,1327927596630355968,#30DayMapChallenge Day 15: #Connections Two maps of European connections. Guess what they are! Note fully justified use of rainbow palette here. https://t.co/lrALagkw39,en,2020-11-15 10:53:05,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Connections', 'indices': [27, 39]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1660,474,http://pbs.twimg.com/media/Em2-ul6XcAA8yF-.png,https://t.co/lrALagkw39
247,1327926851340275716,"Day 15 - Connections #30DayMapChallenge 

The submarine cables that enable the flow of telecommunications traffic to/from the UK! https://t.co/HZKMXN3ttj",en,2020-11-15 10:50:07,1,7,"[{'text': '30DayMapChallenge', 'indices': [21, 39]}]",996835888813494272,Catherine Schroder,cj_maps,"Scotland, United Kingdom",39,44,http://pbs.twimg.com/media/Em2-btwXUAIef2D.jpg,https://t.co/HZKMXN3ttj
248,1327925561612754945,"Ponctualité des trains Intercités au départ de Paris #30daymapchallenge #Connections #Intercites #SNCF

Sources : Open data @SNCF @Intercites. Régularité mensuelle Intercités 2015-2020 : https://t.co/PYXTEVneep Tracé des voies ferrées : https://t.co/pFAmeQVcmT https://t.co/ilLURysxUG",fr,2020-11-15 10:45:00,1,5,"[{'text': '30daymapchallenge', 'indices': [53, 71]}, {'text': 'Connections', 'indices': [72, 84]}, {'text': 'Intercites', 'indices': [85, 96]}, {'text': 'SNCF', 'indices': [97, 102]}]",3577850236,Antonin Borgnon,AntoninBorgnon,"Paris, France",98,167,http://pbs.twimg.com/media/EmVWNJAXIAEDRol.jpg,https://t.co/PYXTEVneep
