tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1457762780820525056,The Nile Delta for Day 08- Blue #30DayMapChallenge https://t.co/cLSUrNXuz0,1018781775030620162,2021-11-08 17:31:45+00:00,en,6,2,52,1,Twitter Web App,3_1457762363583701007,https://pbs.twimg.com/media/FDsDJWhXIA8R-Ls.png,photo, ,Shamillah,Shammie_n,False,702,924
1457761716796862464,"#30DayMapChallenge
Day 8: Blue

Plastic in our oceans is a major concern for marine and human health. This map visualises global plastic waste - it's estimated that between 1.15-2.41 million tonnes of plastic waste enters the ocean every year from rivers https://t.co/fsoahfLKEE https://t.co/GCOvEA8F0W",842181553,2021-11-08 17:27:31+00:00,en,5,0,9,1,Twitter Web App,3_1457761528875294721,https://pbs.twimg.com/media/FDsCYw_XoAELgsd.jpg,photo, ,Satellite Applications Catapult,SatAppsCatapult,False,11396,1521
1457759079674355716,"le Bleu de Gex 🧀

#30DayMapChallenge 08. Blue
#QGIS https://t.co/4o0DVZpp2g",892006500,2021-11-08 17:17:03+00:00,ht,1,1,14,0,Twitter Web App,3_1457758394429890563,https://pbs.twimg.com/media/FDr_iURWYAM4TU6.jpg,photo, ,Romain Lx,lacxrx,False,810,318
1457758370794987525,"#30DayMapChallenge | Day 8 | #blue 
Obviously looking at water in the #Freiburg city area, which is actually not that much. Only a few artificial lakes and the heavily straightened ""Dreisam"" river. App: https://t.co/9qdrtnDp7H
#svelte #mapbox #webgis #gischat https://t.co/jUplkMnt7c",975473648,2021-11-08 17:14:14+00:00,en,2,1,5,0,Twitter Web App,7_1457752496441593859,https://pbs.twimg.com/ext_tw_video_thumb/1457752496441593859/pu/img/GPEgAgfuk8vbsfui.jpg,video, ,Stefan Reifenberg,Reyfenberg,False,157,486
1457757123635552263,"Day 8: Blue | #30DayMapChallenge

Between the 16th and 19th centuries, complex maritime trade and human trafficking networks were woven in the waters around what we now call the Americas. These networks were of great importance to European imperialism. https://t.co/h031uJZ8oG",1163470661400047616,2021-11-08 17:09:16+00:00,en,7,0,27,0,Twitter Web App,3_1457757106312974337,https://pbs.twimg.com/media/FDr-XVqWEAEbyU_.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,337,159
1457757007717576718,"Day 8: Azul | #30DayMapChallenge

Entre los siglos XVI y XIX se tejieron en las aguasque circundan lo que hoy llamamos América complejas redes marítimas comerciales y de trata de personas muy importantes para el imperialismo europeo. https://t.co/8pKcawEIiW",1163470661400047616,2021-11-08 17:08:49+00:00,es,3,0,6,0,Twitter Web App,3_1457756937815273479,https://pbs.twimg.com/media/FDr-Nh9XMAcBjDl.jpg,photo, ,Taller Sïranda,Taller_Siranda,False,337,159
1457756878029557760,#30DayMapChallenge Day 8: Blue. https://t.co/zuIKus2Lo8,1238115532068376577,2021-11-08 17:08:18+00:00,en,1,0,3,0,Twitter for Android,16_1457756866189017089,https://pbs.twimg.com/tweet_video_thumb/FDr-JXIVQAElNf_.jpg,animated_gif, ,aditya w. mayandika,adityawmayan,False,25,179
1457756359101845509,"#30DayMapChallenge Day 8 Blue
I chose to illustrate the Hangman Creek watershed in which I happen to live. #GIS #NHD #maps #Geography https://t.co/ZpWsnNBYDC",898324652,2021-11-08 17:06:14+00:00,en,1,0,7,0,Twitter Web App,3_1457756263111016450,https://pbs.twimg.com/media/FDr9mQfVQAI9n64.jpg,photo, ,Lon Ottosen,LonOttosen,False,303,479
1457755373146832897,#30DayMapChallenge Day 7: #Blue. The map showing the flood plain zones in #Kolhapur #sangli and #satara districts in #Maharashtra. #QGIS #satyukt https://t.co/pelNipzDMV,438344019,2021-11-08 17:02:19+00:00,en,0,0,3,0,Twitter Web App,3_1457755308231585797,https://pbs.twimg.com/media/FDr8urSVcAURd_X.jpg,photo, ,Thiyaku,IamThiyaku,False,61,137
1457754796761493511,"#30DayMapChallenge Dia 8: Blau
Delta de la Tordera amb les zones inundables amb un període de retorn de 10, 100 i 500 anys. Font: ACA
Aquests mapes foscos ""simples"" semblen molt moderns😀 https://t.co/zacYhYhU28",3501358169,2021-11-08 17:00:01+00:00,ca,2,1,7,0,Twitter Web App,3_1455095709808697344,https://pbs.twimg.com/media/FDGJ1rFXoAA32tm.jpg,photo, ,Víctor Coris,Victor_Celoni,False,32,127
1457754787924041728,"Day 8 - The big big BLUE Great Barrier Reef from a different perspective!  #30DayMapChallenge 

Coral reef data from @unepwcmc, @WorldFishCenter, @WorldResources, TNC (2010), Natural Earth Data and @Esri basemap. https://t.co/sdLnXiFBWR",1183213291188834305,2021-11-08 16:59:59+00:00,en,2,0,16,0,Twitter Web App,3_1457753040468025346,https://pbs.twimg.com/media/FDr6qrNXoAIaqxM.jpg,photo, ,Ayeisha Sheldon,ayeishasheldon1,False,197,312
1457754623478046725,"It is day 8 of the #30DayMapChallenge and the topic today is ""blue"". Here's my contribution. I'm going to make you guess what it is a map of and how it is a ""blue"" map. A prize to the first #FMECommunity member with the correct answer!
KML dataset: https://t.co/1CP2jDVVTG https://t.co/55ApelwpCe",94454747,2021-11-08 16:59:20+00:00,en,0,1,4,0,Hootsuite Inc.,3_1457754619724054534,https://pbs.twimg.com/media/FDr8GmZWQAYHEmF.jpg,photo, ,FME Evangelist,FMEEvangelist,False,2024,396
1457754034614398978,"¿Cómo son las masas de agua superficial? ¿Son naturales?
Day 8 of #30DayMapChallenge 
https://t.co/t2kIUOyQ4P https://t.co/s2D81TnDnN",364201719,2021-11-08 16:57:00+00:00,es,1,1,3,0,Twitter Web App,3_1457710729100939264,https://pbs.twimg.com/media/FDrUL1FWUAAlUnu.jpg,photo, ,Libertad,LibertadChC,False,496,702
1457753860378869771,"Jour 8 du #30DayMapChallenge : Bleu

Encore une carte ""simple"" représentant les points d'eau potable géolocalisés dans OSM en France métropolitaine.

Données OSM extraite via @OSMdata 
Carte réalisée avec #QGIS https://t.co/HD23iupRZi",1311399091,2021-11-08 16:56:18+00:00,fr,2,0,8,0,Twitter Web App,3_1457753682355830792,https://pbs.twimg.com/media/FDr7QCbWQAgl8eC.jpg,photo, ,Lubin Picard,Lubin_Picard,False,342,197
1457750970721525762,"Day 8 - Blue
Unsurprisingly there are no settlements with the name ""Blue"". But that will not stop me from putting some toponyms on the map.
So Day 8 shows that when your friends ask you to go on the Blue lake you should ask for a precise location
#30DayMapChallenge https://t.co/No4FMSHtwm",14196303,2021-11-08 16:44:49+00:00,en,1,2,8,0,Twitter Web App,3_1457750186223099912,https://pbs.twimg.com/media/FDr4EiUWYAgKxEe.jpg,photo, ,yaroslav_sm,jaroslav_sm,False,152,93
1457750855466246152,"Suspended sediment swirls off the coast of Italian Riviera

#30DayMapChallenge #blue #gischat #MapMonday #sentinel2 #earthart

Browse and comment the full size image on the @Soar_Earth geospatial platform https://t.co/ziUemzsP7p https://t.co/TjHX98TAaE",87239058,2021-11-08 16:44:22+00:00,en,6,0,24,0,Twitter Web App,3_1457749379838840836,https://pbs.twimg.com/media/FDr3VmTXEAQF09q.jpg,photo, ,Valt Ze,Valtzen,False,739,648
1457750852303835144,"Like they always say in cartography, location, location, location #30DayMapChallenge RT @michjonescr: Día 8 - Blue: En este mapa se puede ver todos los ríos de Costa Rica. #30DayMapChallenge https://t.co/K9IoZNpleQ",1257508181590204416,2021-11-08 16:44:21+00:00,es,0,0,1,0,erased22392109_T3znuCMQNR,3_1457068036398145542,https://pbs.twimg.com/media/FDiLqMMWYAYdHV2.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1457749604229959683,"#30DayMapChallenge Day 8 Blue 

Flood Risk in Somerset. Research suggests large parts of Somerset may be underwater by 2050

@EnvAgency Data #QGIS #COP26 https://t.co/1a1FqaRToY",223959960,2021-11-08 16:39:23+00:00,en,3,0,10,1,Twitter Web App,3_1457749210195955712,https://pbs.twimg.com/media/FDr3LuVWEAAqZsz.jpg,photo, ,Kirsten Reilly,_penguin_runner,False,415,1220
1457748013951209484,"#30DayMapChallenge  Day 8: Blue
I was fascinated by awesome and super open Estonian cadaster, I found at @evelynuuemaa twitter and make this land value prices per sq. m.  map  of Tallin (Harju maakond conty).
Data - https://t.co/vRHvmacwJ7 https://t.co/rwsHljIAgn",1103150306152587264,2021-11-08 16:33:04+00:00,en,2,0,4,0,Twitter Web App,3_1457747399171006468,https://pbs.twimg.com/media/FDr1iTvWYAQ5Y1i.jpg,photo, ,Александр Зуев,Zuev34W,False,27,133
1457747491705688065,Día 8 - Blue: En este mapa se puede ver todos los ríos de Costa Rica. #30DayMapChallenge https://t.co/7TjzMRNLDH,3784370418,2021-11-08 16:31:00+00:00,es,61,3,657,16,Twitter Web App,3_1457068036398145542,https://pbs.twimg.com/media/FDiLqMMWYAYdHV2.jpg,photo, ,Michelle Jones,michjonescr,False,297,495
1457746870424453124,"Day 8 (blue) of the #30DayMapChallenge: the Blue Hills, Massachusetts. The perspective-like view is, essentially, closely spaced elevation profile lines rendered in kind of a rough sketchy style. https://t.co/ZL1lHHLKhs",17448055,2021-11-08 16:28:32+00:00,en,5,2,43,1,Twitter Web App,3_1457746535807135747,https://pbs.twimg.com/media/FDr0wDdXMAM07Ep.jpg,photo, ,Andy Woodruff,awoodruff,False,6696,580
1457746832361201673,"Day 8 of #30DayMapChallenge is Blue. So here's a map of real world places the Tenth Dr and his TARDIS have landed. 💙
#qgis #DrWho #tardis https://t.co/bg5GXFDzgy",15409909,2021-11-08 16:28:23+00:00,en,0,0,3,0,Twitter for Android,3_1457746827562913803,https://pbs.twimg.com/media/FDr1BCVXEAspf3K.jpg,photo, ,Kassie McKeeney,KasNic37,False,61,130
1457745799132164097,"For day 7's green theme of the #30DayMapChallenge,  I  mapped my favorite green spaces in Lansing. I chose symbols that represented each natural space from an abundance of wild mushrooms, to regular crane sightings. This was my first time working with photos as points! https://t.co/4Qv4ekDEN8",931225337916153856,2021-11-08 16:24:16+00:00,en,1,0,6,0,Twitter Web App,3_1457744992160657416,https://pbs.twimg.com/media/FDrzWM7XMAgwfn0.jpg,photo, ,kara grace ✨,daturadelphina,False,96,407
1457745071747608580,"Day 8: Blue 🔵

Water Projects In Yemen water 💧 , trying to follow @John_M_Nelson how to make drops of water looks glassy Orb.
 
Source: https://t.co/9lXwHmijQk

 #30DayMapChallenge https://t.co/Xudauvx9Au",1454894840,2021-11-08 16:21:23+00:00,en,5,1,17,0,Twitter for iPhone,3_1457745047051542530,https://pbs.twimg.com/media/FDrzZZaXoAIINBJ.jpg,photo, ,Noura | نـوره,nourabw95,False,207,142
1457744768478453761,"Day 8 - Blue

River current velocity along a Basento river reach (Basilicata, Southern Italy)

Data derived from the results of a FLO-2D software simulation in which discharge and rainfall component are used.

On the background: https://t.co/Haw04L7urC

#30DayMapChallenge https://t.co/dLjz5hDOFf",2555652062,2021-11-08 16:20:11+00:00,en,1,0,9,1,Twitter Web App,3_1457743256909910018,https://pbs.twimg.com/media/FDrxxMnWEAIt8Ae.jpg,photo, ,Rodolfo Roseto,rodolforoseto,False,147,764
1457744497044033539,"#30DayMapChallenge 
Day 8: Blue
#Sentinel2 false color composite
Shrimp plantations, Guayaquil gulf
📌-2.4721, -80.0881

Created with {rgee} &amp; {tmap} in #RStats 
Code: https://t.co/OOfS2ER51S https://t.co/Xn7GGsmuZm",233748559,2021-11-08 16:19:06+00:00,en,4,0,20,0,Twitter Web App,3_1457744293368586243,https://pbs.twimg.com/media/FDrythuWYAMhBPT.jpg,photo, ,Lorena Abad,loreabad6,False,1242,924
1457743441111261186,Natural and man-made waterways. #30DayMapChallenge https://t.co/vq7g9gRSWh,17373869,2021-11-08 16:14:54+00:00,en,0,0,3,0,Twitter Web App,3_1457743145425383426,https://pbs.twimg.com/media/FDrxqtTXMAIXNtw.png,photo, ,Hexagon Geospatial,HexGeospatial,False,9989,383
1457742599041789956,"Blue Marble

#30DayMapChallenge - Day 8 - Blue

Experimental globe made from NASA edited satellite imagery in #blender3d. Shows the beauty of our #oceans and #seas

#animation #gis #map #b3d #cycles #ocean #maritime 1/n https://t.co/iyB6dm9BqY",1186202364,2021-11-08 16:11:33+00:00,en,12,1,69,1,Twitter for Android,7_1457742532360687629,https://pbs.twimg.com/ext_tw_video_thumb/1457742532360687629/pu/img/OJC7Sri-nspCcubV.jpg,video, ,Julian Hoffmann,Julian_H0ffmann,False,696,1943
1457741686411563014,"#GIS users, check out my #Rstats tutorial on #Mapping Raster Data in the #tidyverse! Great for learning sf package. Code it yourself on @rstudio 's https://t.co/ygG0gLuzV6 platform!
#30DayMapChallenge 
https://t.co/mrlbHxmKBN @RCoderWeb @DataIsBeautiful @gisuser https://t.co/WftoTR5EOh",1107682740395216902,2021-11-08 16:07:56+00:00,en,11,0,57,0,Twitter Web App,3_1457741680359186436,https://pbs.twimg.com/media/FDrwVbgXIAQVGyL.jpg,photo, ,Timothy Fraser,Timothy_Fraser1,False,318,410
1457741559018004485,"#30DayMapChallenge Day 8: Blue

A bivariate map showing low income households (%) versus crime per capita in 2019, made with data from the Dutch police and Central Bureau of Statistics #CBS.  

#QGIS #bivariate #lowincome #police #crime #municipalities #CBS #opendata https://t.co/msedVB1KMh",1091106812852609027,2021-11-08 16:07:25+00:00,en,1,0,0,0,Twitter Web App,3_1457741339366408203,https://pbs.twimg.com/media/FDrwBlNWQAsQ3Po.jpg,photo, ,MappleJuice,Mapple_juice,False,30,10
1457740988315734018,"8. 'Blue'

We're now into the second week of the #30DayMapChallenge! 🗺️

This map was produced by our #GIS consultant Natalie, and it uses @metoffice data to show annual hours of sunlight across the UK 🌞

#weatherforecast #weatheruk #blue #GISchat #dataviz #esri https://t.co/9JKfcivKox",2295951570,2021-11-08 16:05:09+00:00,en,2,0,6,0,Hootsuite Inc.,3_1457740985748885512,https://pbs.twimg.com/media/FDrvs_4XEAgN4F2.jpg,photo, ,LUC,LUCtweeting,False,3639,874
1457740535163150343,"V quick map for #30DayMapChallenge 
Day 8: B L U E 🔵

Map highlighting max. dissolved oxygen within the Gulf of Mexico for 07/2021. Yes the colour is the star here 😅
https://t.co/B4JgyxD33P https://t.co/uxBL0pjyz0",32127911,2021-11-08 16:03:21+00:00,en,1,0,3,0,Twitter Web App,3_1457740452640313351,https://pbs.twimg.com/media/FDrvN95X0AcI5q3.jpg,photo, ,Z,Zaaaana_,False,405,343
1457739406811574275,"#30DayMapChallenge 
Day 7: Blue - Whale species distribution (Hawaiian Islands)

Found some incredible geospatial datasets focusing on ocean data and research from the Pacific Islands Ocean Observing System (PacIOOS) https://t.co/9hkGn1RvrT https://t.co/1kz8ebz1SG",333524694,2021-11-08 15:58:52+00:00,en,2,0,21,0,Twitter Web App,3_1457738859664625664,https://pbs.twimg.com/media/FDrtxPmX0AAt0g0.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1233,1207
1457738555518816261,"#30DayMapChallenge day 8: blue

Blue hillshade of this artificial mound in the #Lausitz region. Approx. 45m higher than its surroundings this topographical feature is one of the more distinct remains of past coal mining activity. Elevation data: GeoSN https://t.co/Ps5bgatn5l",1049757274649051137,2021-11-08 15:55:29+00:00,en,2,0,3,0,Twitter Web App,3_1457738193101590528,https://pbs.twimg.com/media/FDrtKcdXEAAwHTJ.jpg,photo, ,Vincent Haburaj,jjvhab,False,26,74
1457737688220536835,Just wanted to show off my topographic style👀 #topography #30DayMapChallenge #artwork #digitalart https://t.co/peu19ZLINn,1410220756433309701,2021-11-08 15:52:02+00:00,en,2,0,2,0,Twitter for iPhone,3_1457737681505439750,https://pbs.twimg.com/media/FDrssqnVUAYE2_f.jpg,photo, ,Olaoluwa,Olastrator,False,54,28
1457736449038684168,"🗺️En 🇨🇴 la extensión de humedales es de 2.589.839 ha, representadas en áreas de cobertura de cuerpos de agua naturales continentales, hidrófitas continentales, lagunas costeras y manglares.

En el día 8 del #30DayMapChallenge conoce los humedales del país https://t.co/07W4g0buH0 https://t.co/jsxLKSxa1Z",124492052,2021-11-08 15:47:07+00:00,es,6,1,12,0,Twitter Web App,3_1457735636845219843,https://pbs.twimg.com/media/FDrq1pqWUAMXWsA.jpg,photo, ,Instituto Geográfico Agustín Codazzi - IGAC,igacColombia,True,62883,2159
1457735915070230533,"Blue - #30DayMapChallenge / #MapMonday

Did you know Canada has access to c. 20% of the world's surface fresh water? Now you do! https://t.co/DSJulqzOGP",346830435,2021-11-08 15:45:00+00:00,en,1,0,11,0,Twitter Web App,3_1456648855047507971,https://pbs.twimg.com/media/FDcOan-WEAMdY_p.jpg,photo, ,Giulia,SharkieGoesRawr,False,151,775
1457735735512113154,"Like they always say in cartography, location, location, location #30DayMapChallenge RT @kennethfield: #30DayMapChallenge Day 8: Blue
""Range of the Norwegian Blue"" [still] https://t.co/B8sSbpO8o1",1257508181590204416,2021-11-08 15:44:17+00:00,en,0,0,1,0,erased22392109_T3znuCMQNR,3_1457727417141714948,https://pbs.twimg.com/media/FDrjXM4UYAQTTWm.jpg,photo, ,Geospatial Jobs Bot,GeoJobsBot,False,154,580
1457733970930581510,A Blueprint 🟦 for Day 8 of the #30DayMapChallenge created by @terisha_pillay1 https://t.co/GOE00rlQ1Z,1109007483199213568,2021-11-08 15:37:16+00:00,en,4,0,18,0,Twitter for Android,3_1457733968082743297,https://pbs.twimg.com/media/FDrpUhCXsAETaNZ.jpg,photo, ,UP Mappers,UPmappers,False,86,66
1457732895402086406,"Blue is the theme of Day 8 of the #30DayMapChallenge.

There were many Alberta conservative landslides to choose from, but I picked 1982, when right-wing parties took about 80% of the vote. https://t.co/ZmjlFpWGcl",851149914725916672,2021-11-08 15:33:00+00:00,en,7,4,57,1,Twitter Web App,3_1456493696346738695,https://pbs.twimg.com/media/FDaBTMxX0AcM4ia.jpg,photo, ,Alex McPhee,ksituan,False,4010,189
1457732401694711813,"Día 6. Rojo

Puntos de calor en México 2005 - 2020. Un punto de calor: es cualquier fuente de calor que tiene una emisión lo suficientemente fuerte para ser detectada por el sensor, pudiendo ser o no un incendio.

#30DayMapChallenge https://t.co/AHNW7njWIP",3180922855,2021-11-08 15:31:02+00:00,es,6,1,16,1,Twitter Web App,16_1457731722796322818,https://pbs.twimg.com/tweet_video_thumb/FDrnR0sX0AIrdH_.jpg,animated_gif, ,Cris,crisalpuche,False,227,502
1457732141656145930,"#30DayMapChallenge  Day 8: Blue
It's easy to feel blue, especially heading into darker months in the northern hemisphere. Here's a little reminder that if you are, you aren't alone 💙
Data from @CDCgov
Made in @qgis https://t.co/zp8DJjbTqs",579246246,2021-11-08 15:30:00+00:00,en,3,3,20,0,Twitter Web App,3_1457576701655928833,https://pbs.twimg.com/media/FDpaSZ8WUAEiyfP.jpg,photo, ,cas 🌎,cas_maps,False,220,1148
1457731846142369796,"One day one map, day 8 : blue. #30DayMapChallenge 
L'océan est-il si bleu ? Petite cartographie des déchets...
Is ocean really blue ? Map of garbage...
#pollution  #iloveocean #handmademap https://t.co/XlqBzuoBQ4",442982795,2021-11-08 15:28:50+00:00,fr,2,0,15,1,Twitter Web App,3_1457731686091866114,https://pbs.twimg.com/media/FDrnPr9WQAIY47R.jpg,photo, ,odile,odile_p,False,232,267
1457729517481611272,#30DayMapChallenge Day8-Blue. OS Open Rivers visualised using Aerialod. https://t.co/QUsgaxErQg,636238090,2021-11-08 15:19:34+00:00,en,2,2,9,0,Twitter Web App,3_1457729506161172480,https://pbs.twimg.com/media/FDrlQzFXoAAzIs7.png,photo, ,Simon Leech,simonmleech,False,98,231
1457728115707420679,"Let's take advantage of today's and yesterday's #30DayMapChallenge, with blue and green topics respectively, to celebrate the #WorldUrbanismDay since we really need a ""bluer and greener"" #urbandesign and #urbanplanning. https://t.co/Ep8NyIDU2B",152698624,2021-11-08 15:14:00+00:00,en,1,0,8,0,Twitter Web App,3_1457727212078108678,https://pbs.twimg.com/media/FDrjLQ9WEAYvIm8.jpg,photo, ,Jose A. Gras,ja_gras,False,1627,2076
1457727419570221062,"#30DayMapChallenge Day 8: Blue
""Range of the Norwegian Blue"" [still] https://t.co/Gkb7xSoUB1",20668314,2021-11-08 15:11:14+00:00,en,14,5,116,2,Twitter for Android,3_1457727417141714948,https://pbs.twimg.com/media/FDrjXM4UYAQTTWm.jpg,photo, ,Kenneth Field,kennethfield,False,15894,99
1457727275315515399,"#30DayMapChallenge Day 8: Blue
""Range of the Norwegian Blue"" https://t.co/1v84QSZnmZ",20668314,2021-11-08 15:10:40+00:00,en,1,1,14,0,Twitter for Android,7_1457727229610188803,https://pbs.twimg.com/ext_tw_video_thumb/1457727229610188803/pu/img/BDnUZNHqmK2VLLyx.jpg,video, ,Kenneth Field,kennethfield,False,15894,99
1457727141089579010,"#TidyTuesday #30DayMapChallenge
#breakfreefromplastic
Day 8 : Blue
Countries that helped clean plastic https://t.co/6JqfyW8PHd",1428864082329931777,2021-11-08 15:10:08+00:00,en,7,0,11,0,rstats2twitter,3_1457727138166104064,https://pbs.twimg.com/media/FDrjG9nWYAAvStw.jpg,photo, ,Kraggle,JCraggy,False,33,22
1457726137271001101,"I have a lot of historic maps of Louisiana for a project I did earlier this year, and it was the first thing that came to mind for todays #30DayMapChallenge theme (blue) https://t.co/mEbIMm1iVw",822048926081712128,2021-11-08 15:06:09+00:00,en,5,2,49,0,Twitter Web App,3_1457725918378700803,https://pbs.twimg.com/media/FDrh_9jXsAMcGAI.jpg,photo, ,Carl Churchill,Cchurchili,False,2696,1142
1457725877492621320,And here’s our maps… #30DayMapChallenge https://t.co/Ln21tQOJA3,462897153,2021-11-08 15:05:07+00:00,en,1,0,2,0,Twitter for iPhone,3_1457725873000493064,https://pbs.twimg.com/media/FDrh9UgXMAg35_Y.jpg,photo, ,Dr Susan Pike,SusanJPike,False,4268,4060
1457725162414088199,Easy pick for today's Blue theme #30DayMapChallenge - The Wedge to Split the Confederacy: the massive corps-size assault that decisively won the Petersburg Campaign https://t.co/nBV1KSjEdq,850384123663437829,2021-11-08 15:02:16+00:00,en,1,0,6,0,Twitter for Android,3_1457725160031670278,https://pbs.twimg.com/media/FDrhT0fWUAYG47t.jpg,photo, ,Edward Alexander,makemeamapllc,False,123,710
1457724733177450496,"Electric Vehicle Charging points over @OrdnanceSurvey 
 OpenZoomstack mapping. #30DayMapChallenge day 7 ""Green"". (Yes this is a day late!) 
https://t.co/yDUS6fg3VX https://t.co/I7M0cLBZOs",31388855,2021-11-08 15:00:34+00:00,en,2,1,12,2,Twitter Web App,3_1457724280809086980,https://pbs.twimg.com/media/FDrggpIWYAQplIo.jpg,photo, ,Steve Attewell,steveattewell,False,458,230
1457724601266364429,"Day 8 of #30DayMapChallenge: Blue

A simple post card/poster design of Manhattan 🗽🚕

Tool: #QGIS
Sources: OpenStreetMap &amp; Geofabrik

#gischat https://t.co/wohBD0ikv8",1196527997613940736,2021-11-08 15:00:02+00:00,en,7,1,118,1,Twitter Web App,3_1457704068449714181,https://pbs.twimg.com/media/FDrOIIOWQAUWjv_.jpg,photo, ,Maria Ruehringer,MRuehringer,False,336,601
1457724600247361539,Day 8 of #30DayMapChallenge: Blue. The inegiR and mxmaps #rstats packages offer access to a wealth of demographic and geographic data for Mexico.  Learn how to use the packages here: https://t.co/vhd7rCi39H https://t.co/Uy21Y0QXFU,144529492,2021-11-08 15:00:02+00:00,en,3,0,11,0,Twitter Web App,3_1455909790429892616,https://pbs.twimg.com/media/FDRuPZuWUAgpTEe.jpg,photo, ,Kyle Walker,kyle_e_walker,False,4943,384
1457724593016344581,"Dive sites of my first 100 scuba adventures. Day 8 (blue) of the #30daymapchallenge.

Charmingly inaccurate land polys from Project Linework (https://t.co/Mg3pVXScH8). https://t.co/tppd8VUU0e",741653561314922496,2021-11-08 15:00:00+00:00,en,2,3,44,0,TweetDeck,3_1457711237878407175,https://pbs.twimg.com/media/FDrUpcbWYAcb5LC.jpg,photo, ,Kate Berg 🥔🗺️,pokateo_,False,4306,2289
1457724591573540865,"@openstreetmap The #30DayMapChallenge ∩ #plottertwitter day eight theme is “blue.”

I’m finishing up with the Red/Green Mt. Tam dataset and trying out a new 0.18mm rapidograph pen that provides these superfine lines.

This plot took 3-4 hours to draw. https://t.co/mWXATxkp99",93046641,2021-11-08 15:00:00+00:00,en,3,2,13,0,TweetDeck,3_1457527447289679873,https://pbs.twimg.com/media/FDotfbIVUAEjbvO.jpg,photo, ,Michal Migurski,michalmigurski,False,4674,12
1457723332175044608,"#30DayMapChallenge Day 8: Blue!

The darker blue areas reflect the first areas to flood (and submerge) following expected patterns of sea level rise in Boston, MA. https://t.co/frboJ3BEjf",942194832491122688,2021-11-08 14:55:00+00:00,en,3,0,21,1,TweetDeck,3_1456706585472946176,https://pbs.twimg.com/media/FDdC6-kWUAAZfXl.jpg,photo, ,Mike Mahoney,MikeMahoney218,False,1056,530
1457723142189764612,"#30DayMapChallenge 8: BLUE
Opiod Deaths in Maine's Counties since 2009
Used Tmap and Intro to GIS
https://t.co/UCO54besCM
Thanks Manuel  #rspatial #rstats @MarkDonovan2020 https://t.co/3hJPbUxisu",3094607959,2021-11-08 14:54:14+00:00,en,3,0,4,1,Twitter Web App,3_1457723052536512518,https://pbs.twimg.com/media/FDrfZJdWQAY0QKd.png,photo, ,donojazz,donojazz62220,False,14,225
1457722340180123654,"#30DayMapChallenge

Day 7 - Green
Forest cover in Bolivia.

Día 7 - Verde
Cobertura de bosque en Bolivia.

Source/Fuente: ESA 2010. GlobCover 2009.
Prepared/Elaborado: QGIS &amp; LibreOffice Impress https://t.co/d32ELXBYyr",38113384,2021-11-08 14:51:03+00:00,es,3,0,6,0,Twitter Web App,3_1457721907348918286,https://pbs.twimg.com/media/FDreWfTWUA4K0XM.png,photo, ,Eric Armijo,rcrmj,False,177,144
1457721718697603074,"Día 8: 🔵 Azul en #30DayMapChallenge 
#blue is the water 💧 https://t.co/gHHjkqNU3S",3194863402,2021-11-08 14:48:35+00:00,es,3,2,6,0,Twitter Web App,3_1457721670228226052,https://pbs.twimg.com/media/FDreIr9XsAQLKzE.jpg,photo, ,Cartografía Digital,digimaps,False,3731,184
1457721012510994435,"#GoogleMaps #30DayMapChallenge #Bournemouth

https://t.co/HibtAYkB8L is an interactive guide to Bournemouth. 
View Google Maps and Street View side-by-side with historic maps.
Also explore the Treasure Hunt Map and Aerial Photography Gallery.
https://t.co/m9yFAlzoBJ https://t.co/8pEJkek8HC",27242656,2021-11-08 14:45:47+00:00,en,1,0,1,0,Twitter Web App,16_1457720653390438404,https://pbs.twimg.com/tweet_video_thumb/FDrdNf8WYAQbGE8.jpg,animated_gif, ,Map Channels,mapchannels,False,153,29
1457720815525400584,"#30DayMapChallenge 
Day 4. Hexagons

Usando la #ENIGH2020 de @INEGI_INFORMA, calculamos el #rezagohabitacional en cada entidad federativa y se plasmó en este mapa🙃hecho con #Rstats.

Vamos un poco atrasados pero poco a poco irán saliendo los demás mapas😅 https://t.co/0dnaxJTopA",111674998,2021-11-08 14:45:00+00:00,es,2,3,35,0,Twitter Web App,3_1457628481748078596,https://pbs.twimg.com/media/FDqJYZ0WEAQrdxS.jpg,photo, ,Claudio Daniel Pacheco Castro,claudiodanielpc,False,1270,900
1457718567156211723,"Hello #rstats, #rspatial! I implemented a package that allows to draw sketchy maps based on any type of sf object! May come in handy for #30DayMapChallenge experiments🙂https://t.co/F8u7zXHkYk https://t.co/tYixyVIISo",2745527973,2021-11-08 14:36:04+00:00,en,30,5,189,0,Twitter Web App,3_1457716803518484485,https://pbs.twimg.com/media/FDrZtaDWUAU3lFy.jpg,photo, ,David Schoch,schochastics,False,1919,290
