tweet_id,text,author_id,created_at,lang,retweet_count,reply_count,like_count,quote_count,source,media_key,media_url,media_type,media_view,user_name,user_username,user_verified,user_followers_count,user_following_count
1455896418250600450,"Day 3 - Polygons

Voronoi polygons from 76 rain gauges in Puglia (Southern Italy)

Average annual rainfall (1931-2020)

#30DayMapChallenge https://t.co/rx9Jjx86Wz",2555652062,2021-11-03 13:55:30+00:00,en,1,0,9,0,Twitter Web App,3_1455894069670973446,https://pbs.twimg.com/media/FDRf8VVWEAY1PM0.jpg,photo, ,Rodolfo Roseto,rodolforoseto,False,147,764
1455896182794903558,"#30DayMapChallenge     HEX
Learned how to do hex map with help of MarEichler.  Thank you.  https://t.co/CExod9LKgq
Not sure when I will use it.  
    #rspatial #rstats https://t.co/8LpFWx3Ljz",3094607959,2021-11-03 13:54:33+00:00,en,2,0,6,0,Twitter Web App,3_1455896135365767172,https://pbs.twimg.com/media/FDRh0kpXMAQTPe-.png,photo, ,donojazz,donojazz62220,False,14,225
1455895447302778884,"#30DayMapChallenge #StreetView #GoogleMaps Use Treasure Maps to create your own treasure hunt game with Google Maps and Street View.
https://t.co/bLF8ZgIavm https://t.co/w17VZFEK6r",27242656,2021-11-03 13:51:38+00:00,en,1,0,1,0,Twitter Web App,16_1455895126811856900,https://pbs.twimg.com/tweet_video_thumb/FDRg53fX0AQuyY7.jpg,animated_gif, ,Map Channels,mapchannels,False,153,29
1455894509401874441,"#30DayMapChallenge 
Day 3. Polygons: Parliamentary election results in St. Petersburg, Russia 2021. Aggregated by municipal districts.
If we add the adm borders above, we will see adm districts with odd high results 😎
Data Source: https://t.co/cD5iYU1W33, #OSM
Made with: #QGIS https://t.co/2rDFpVrqoA",1354526738299154432,2021-11-03 13:47:54+00:00,en,0,0,2,0,Twitter Web App,3_1455894475855761413,https://pbs.twimg.com/media/FDRgT-fWEAUyd-8.jpg,photo, ,Ilia Levashev,voshavel_shavel,False,7,44
1455894479743983623,"Designing maps - Digital companies in Scotland, Tour de France, NYC Trees

https://t.co/9nW00cUdlQ
#30DayMapChallenge #Tableau #Tableaupublic https://t.co/VI4D5AS0mv",750087567291326464,2021-11-03 13:47:47+00:00,en,0,0,4,0,Twitter Web App,3_1455893868658974725,https://pbs.twimg.com/media/FDRfwogWYAUdoxz.jpg,photo, ,Anna Dehtiarova,annadehtiarova,False,33,43
1455894370717077508,"POLYGONS: Leaving London for today's #30DayMapChallenge to tour north #yeg, my hometown! I think using dissolved land use polygons makes the cul-de-sacs and alleys clearer than lines would, and it's interesting to see the change from grid to squiggles + cul-de-sacs over ~75y. https://t.co/En3lKiM8Ti",900161125,2021-11-03 13:47:21+00:00,en,3,1,12,0,Twitter Web App,3_1455892025346252800,https://pbs.twimg.com/media/FDReFVoWYAAVg0t.jpg,photo, ,amanda,acrobins,False,213,238
1455893860702425108,"Bike connections 🚴 in major cities: My #30DayMapChallenge entry for ""Lines"" (a day late) is based on @BlakeRobMills's superb work using #rstats and #ogd. I added @stadtzuerich
 bicycle network courtesy of @OpenDataZurich. @posmo_coop @opendatach @f_schindler @provelozuerich https://t.co/bOMbjSJddg",385013701,2021-11-03 13:45:20+00:00,en,18,5,93,3,TweetDeck,3_1455893841123368962,https://pbs.twimg.com/media/FDRfvB7WYAIMXIy.jpg,photo, ,Ralph Straumann,rastrau,False,2070,994
1455893706935095301,"#30DayMapChallenge Day 3 Polygons

Mt Fuji https://t.co/1s1So3rZjR",117610391,2021-11-03 13:44:43+00:00,en,2,0,28,0,Twitter for iPhone,3_1455893699242643461,https://pbs.twimg.com/media/FDRfmxYWUAUzR0B.jpg,photo, ,laura,LauraSmithCarto,False,73,100
1455891927824433159,"This time I'm letting the polygons speak for themselves – all 272816 of them (the lakes plus countless other OSM water areas)

A nod to @tjukanov's native land and its many lakes #30DayMapChallenge https://t.co/F2uYPtv0m8",834726260232245249,2021-11-03 13:37:39+00:00,en,0,0,12,1,Twitter Web App,3_1455891332216471560,https://pbs.twimg.com/media/FDRdc_hVQAgVGGb.jpg,photo, ,Alan Thomas,atlight_alan,False,4,31
1455890828946128910,#30DayMapChallenge polys n' dragons https://t.co/iZQ85ZlGjm,19900688,2021-11-03 13:33:17+00:00,fr,0,0,5,0,Twitter Web App,3_1455890278301061130,https://pbs.twimg.com/media/FDRcfpYUUAotr5j.png,photo, ,Mapperz,mapperz,False,10009,2759
1455890827755106312,"Day 3. Polygons. We use polygon clipping to compute the area of the (emerged) earth for which the antipode is also emerged. (Map rendered with Lee's tetrahedral projection.)

https://t.co/4T2GJTn93A
#30DayMapChallenge https://t.co/ZOl0nRWJhA",201856958,2021-11-03 13:33:17+00:00,en,0,1,28,0,TweetDeck,3_1455887308247474183,https://pbs.twimg.com/media/FDRZyxEXIAcSdKy.png,photo, ,Fil,recifs,False,2672,2495
1455890583923437572,"day 3 #30DayMapChallenge: Polygons

Interactive #dataviz showing the importance of indigenous lands to help stop #deforestation in Brazil #COP26
Reproducible with 2 lines of code in #rstats {geobr} &amp; {mapview}

i &lt;- geobr::read_indigenous_land(date = 202103)
mapview::mapview(i) https://t.co/OD36RKI9Il",423847851,2021-11-03 13:32:19+00:00,en,11,3,51,2,Twitter Web App,7_1455890519188455426,https://pbs.twimg.com/ext_tw_video_thumb/1455890519188455426/pu/img/lBFxticDilYjA36E.jpg,video, ,Rafael H. M. Pereira 🚡 Urban Demographics,UrbanDemog,False,14443,2825
1455890545121710080,"#30DayMapChallenge 
Day 3 - Polygons
Comparison of Higher Education and Income by County in Utah https://t.co/aTWLE2wmfh",748038863206088704,2021-11-03 13:32:09+00:00,en,0,1,9,0,Twitter Web App,3_1455890059039633426,https://pbs.twimg.com/media/FDRcS4kUcBI65Jw.jpg,photo, ,Shannon Gonzales 🐙(she/her),yavannie24,False,556,1000
1455889264902803467,"#30DayMapChallenge Day 3: Polygons

Registered Heritage buildings in downtown #halifax https://t.co/1ts30T2Mqo",21537132,2021-11-03 13:27:04+00:00,en,1,1,12,0,Twitter Web App,3_1455888796495581187,https://pbs.twimg.com/media/FDRbJZOXEAMg_Cd.jpg,photo, ,HalifaxShippingNews,HfxShippingNews,False,4877,1278
1455888793823809537,"#30DayMapChallenge 
DAY 3 ---- POLYGONS
#gischat
@gischatbot https://t.co/dPTwU9w5j4",732791249086844931,2021-11-03 13:25:12+00:00,en,2,0,6,0,Twitter Web App,3_1455888720582909958,https://pbs.twimg.com/media/FDRbE-bXoAYmblE.png,photo, ,Wahome,ItsWahome,False,6385,5982
1455888214351298570,"#30DayMapChallenge 2021 | Day 3: Polygons
Pacific Ocean insular groupings, countries and sovereignties.
#cARTography #MakingMapsPretty #ArcGISPro https://t.co/jgrJNQ52zF",374984100,2021-11-03 13:22:54+00:00,en,2,2,28,0,Twitter Web App,3_1455888147267694595,https://pbs.twimg.com/media/FDRajmqXsAMOmqc.jpg,photo, ,Staridas Geography,StaridasGeo,False,1032,576
1455888188220841987,"#30DayMapChallenge 2021 Day 3: Polygons

Distance from the coast in Denmark #QGIS https://t.co/6WeiBo8CyG",7159622,2021-11-03 13:22:47+00:00,en,17,5,218,2,Twitter Web App,3_1455888055412330505,https://pbs.twimg.com/media/FDRaeQeWEAkpi24.jpg,photo, ,Kurt Menke,geomenke,False,6038,2150
1455888158646849539,"Day 3 of #30DayMapChallenge: polygons
Yes, I know, silly… https://t.co/gnGugZ3UtS",26062194,2021-11-03 13:22:40+00:00,en,1,1,8,1,Twitter Web App,3_1455888120738615304,https://pbs.twimg.com/media/FDRaiD1WEAgymLK.png,photo, ,Patrick Mast,patrick_mast,False,58,136
1455888052019150851,#30DayMapChallenge polygon day. ¯\_(ツ)_/¯ https://t.co/3R1Uij20mp,17448055,2021-11-03 13:22:15+00:00,lt,6,7,103,1,Twitter Web App,3_1455887895680720897,https://pbs.twimg.com/media/FDRaU9bXIAEUdCH.jpg,photo, ,Andy Woodruff,awoodruff,False,6696,580
1455887612309237767,"@openstreetmap #30DayMapChallenge 
Day 3: Polygons

Map of built-up areas in Nigeria, sourced from eHealth Africa via openAFRICA. Polygons extracted by Oak Ridge National Laboratory from satellite imagery.
@ORNL @eHealth_africa @Code4Africa
#dataviz #rstats https://t.co/up57draEfv",91949741,2021-11-03 13:20:30+00:00,en,1,1,2,0,TweetDeck,3_1455887368989253633,https://pbs.twimg.com/media/FDRZ2TWVIAE2Fcu.png,photo, ,P • C,JediPro,False,377,284
1455887179952050181,"Day 3: Polygons. Finally, more than just floating points and lines! I decided not to include borders to start, which cranes themselves don’t care about! However, I may add them in later, considering the influence of borders on data collection. #30DayMapChallenge https://t.co/00eR6I9l54",966993762,2021-11-03 13:18:47+00:00,en,2,1,6,0,Twitter for iPhone,3_1455887174843486215,https://pbs.twimg.com/media/FDRZrAGX0AcEnAn.jpg,photo, ,lily houtman,lilyhoutman,False,220,502
1455886503960272901,"Day 3 of #30DayMapChallenge : Polygon

Elevation polygons and lines combined. https://t.co/V80uBkBy9G",3494716935,2021-11-03 13:16:06+00:00,en,2,0,67,0,Twitter Web App,3_1455886385781649409,https://pbs.twimg.com/media/FDRY9EnXsAEKRt7.jpg,photo, ,Eliška Vlčková,vlckel,False,269,164
1455885707973648391,Day 3 of #30DayMapChallenge I have attempted to realize an idea I had ages ago to use qgis textures for a hobby/craft world map. Never used Blender before so it only half worked out! Still happy with the result!😄 https://t.co/EpsYN6p3Rj,134939026,2021-11-03 13:12:56+00:00,en,2,0,9,0,Twitter Web App,3_1455883757173583874,https://pbs.twimg.com/media/FDRWkESXsAIbsF5.jpg,photo, ,JonoPatterson,JonoPatterson,False,253,636
1455885516373594112,"#30DayMapChallenge Day 3: Polygons
""Where's Polly Gone?"" [still] https://t.co/NyRnqbZd7g",20668314,2021-11-03 13:12:10+00:00,en,2,3,86,0,Twitter for Android,3_1455885514087616520,https://pbs.twimg.com/media/FDRYKVTUUAgAGVG.jpg,photo, ,Kenneth Field,kennethfield,False,15894,99
1455885344700723200,"#30DayMapChallenge Day 3: Polygons
""Where's Polly Gone?"" https://t.co/VtHAkuCWau",20668314,2021-11-03 13:11:29+00:00,en,1,1,11,0,Twitter for Android,7_1455885304653434889,https://pbs.twimg.com/ext_tw_video_thumb/1455885304653434889/pu/img/jSgeespGqHnapn8c.jpg,video, ,Kenneth Field,kennethfield,False,15894,99
1455884709309911044,"#30DayMapChallenge Day 3 - Polygons
100% inspired by 
@dr_xeo
, I've made this map with the licenses issued by 
@CamaraLisboa
 since 2009 in Lisbon's downtown!
Data from Lisbon City Hall
#Lisbon #QGIS https://t.co/WRCI4YN7Y9",180939408,2021-11-03 13:08:58+00:00,en,2,2,22,0,Twitter Web App,3_1455884686807519243,https://pbs.twimg.com/media/FDRXaLcX0Assbp7.jpg,photo, ,torts,tgsousa_,False,1011,1149
1455884074648805385,"#30DayMapChallenge #Day3: Polygons. Today's entry, a newly programmed @Stata bi-variate map showing the spatial distribution of African American and Hispanic population share in USA counties.

#dataviz https://t.co/Df4u9UgBwU",124852105,2021-11-03 13:06:27+00:00,en,15,5,149,3,Twitter Web App,3_1455883902694920195,https://pbs.twimg.com/media/FDRWsiZXEAMfn3O.jpg,photo, ,Asjad Naqvi,AsjadNaqvi,False,4654,763
1455883280335712262,"Day 3: Polygons / Día 3: Polígonos
#30DayMapChallenge 

Distribución de grupos socioeconómicos en el Gran Valparaíso, a partir de estimaciones en base al @Censo2017 (metodología aún en desarrollo, ojo) https://t.co/iQ6lCPRriG",2380934868,2021-11-03 13:03:17+00:00,es,11,3,37,0,Twitter Web App,3_1455882846229434380,https://pbs.twimg.com/media/FDRVvCwXEAwRFAz.png,photo, ,Juanizio Correa 🌳,Juanizio_C,False,17475,6358
1455882985459302401,"#30DayMapChallenge 2021 Day 3: Polygons

Topic: Tiger conservation areas. https://t.co/Dmxfmi8ddD",585486734,2021-11-03 13:02:07+00:00,en,2,1,13,0,Twitter for Android,3_1455882983731306500,https://pbs.twimg.com/media/FDRV3C_XIAQQFpC.jpg,photo, ,Manushi Majumdar,Manushi_M,False,145,510
1455882901657161732,"Day 3 of #30DayMapChallenge is polygons. The GA leg is currently creating political districts for the next 10 yrs. Both parties crack Clarke County (home to UGA) into multiple state house districts, but the GOP gives us 4 reps with only 1 Dem in this Biden +40 cty. https://t.co/IZ0ExKXCMR",13215962,2021-11-03 13:01:47+00:00,en,3,0,11,0,Twitter Web App,3_1455882817322242058,https://pbs.twimg.com/media/FDRVtXEWUAo-k3v.jpg,photo, ,Jerry Shannon,jerry_shannon,False,2101,1678
1455882534173114372,"My 3rd #30DayMapChallenge [Polygon]

The Special Region of Yogyakarta, well-known as the Sultanate of Ngayogyakarta Hadiningrat, is a kingdom within a modern state Indonesia.

Stitch map, inspired by @John_M_Nelson. https://t.co/nuG0RailuC",102360778,2021-11-03 13:00:19+00:00,en,2,1,14,1,Twitter Web App,3_1455882024372228096,https://pbs.twimg.com/media/FDRU_NGVUAARnaJ.jpg,photo, ,Fajrun Wahidil Muharram,fajrunwm,False,637,569
1455882459858411520,"Day 3 - Polygons
@CopernicusEMS rapid mapping activations in France since 2012
#30DayMapChallenge https://t.co/hxCX7AHtYt",749153374919155712,2021-11-03 13:00:02+00:00,en,4,0,13,0,Twitter Web App,3_1455634251731378181,https://pbs.twimg.com/media/FDNzo8FXIAUkEqg.png,photo, ,Abigaïl Rabinovitch,abigail2154,False,99,800
1455880529727959040,#30DayMapChallenge #Day3Polygons Based on  Fantasia Style from Klas Karlsson https://t.co/jhfZLuyJeg The project and xml style is here https://t.co/VpsRE6EKDK https://t.co/maEFJ9KuBw,253102706,2021-11-03 12:52:21+00:00,en,1,0,1,0,Twitter Web App,3_1455875407404732420,https://pbs.twimg.com/media/FDRO-C-WEAQ7zYd.jpg,photo, ,Martin,martinfernandoo,False,429,1311
1455880421388992522,Day 3 #Polygons #30DayMapChallenge https://t.co/R8WYDdAoM2,782161298,2021-11-03 12:51:56+00:00,und,3,0,8,0,Twitter Web App,3_1455880226177757186,https://pbs.twimg.com/media/FDRTWiTXMAITHJr.jpg,photo, ,Neil Harris 'UO web',Neil_py_harris,False,280,290
1455880244246847491,#30DayMapChallenge polygons: A reconstruction of a long-lost and mostly forgotten golf course on what is now Harkness Memorial State Park on the Conn. coast. My map and a really cool story by @jruddy64 are set to run Sunday @thedayct https://t.co/Ph10OCo1I6,92863619,2021-11-03 12:51:13+00:00,en,7,2,25,2,TweetDeck,3_1455875358004232194,https://pbs.twimg.com/media/FDRO7K8WQAI_Th5.jpg,photo, ,Scott Ritter,scottwritter,False,298,636
1455879994295652356,"For Day 3 of the #30DayMapChallenge my polygon #map splits #Austin #Texas and Washington #DC on their Capitol Buildings, I originally shared this a month or so ago, but I like it, so… #cartography #maps https://t.co/qrID9WlO1c",1381622356406382595,2021-11-03 12:50:14+00:00,en,2,0,14,0,Twitter for iPhone,3_1455879984032227330,https://pbs.twimg.com/media/FDRTIcPXoAIUQDZ.jpg,photo, ,Rick “Hapooma”,Parks_and_Rick,False,54,281
1455879712165842946,"#30DayMapChallenge Day3 -polygons
Average fish supply per capita in sub-Saharan Africa from 2014-2018
Data scoping and mapping by @LuciaSegoviaRev 
Source: Food Balance Sheet from Food and Agriculture Organization of the United Nations (FAO) @FAO https://t.co/MZZbPsFMMJ",1188470725759422465,2021-11-03 12:49:06+00:00,en,4,0,10,0,Twitter Web App,3_1455878676822769669,https://pbs.twimg.com/media/FDRR8WgWQAUHDWs.jpg,photo, ,Micronutrient Action Policy Support (MAPS),mnd_support,False,61,708
1455878315231883266,"#30DayMapChallenge Day 3: Polygons – Consider the small polygon you likely find yourself in now, then perhaps draw some inspiration from ‘FindARoom – University of South Wales’, created by Barry Richards. https://t.co/GYhrxTzT8l",438384837,2021-11-03 12:43:33+00:00,en,1,2,8,0,Twitter for Android,3_1455878312799182850,https://pbs.twimg.com/media/FDRRnKaXIAIyrrk.jpg,photo, ,Atlas of Design,NACIS_Atlas,False,5169,247
1455877232056995840,"3. Polygons
#30DayMapChallenge https://t.co/WuBCILUUG3",807289,2021-11-03 12:39:15+00:00,lt,2,1,13,1,Twitter for Android,3_1455877229842423809,https://pbs.twimg.com/media/FDRQoIFWYAEuQN3.jpg,photo, ,Martin Kleppe,aemkei,False,8657,404
1455876720251256840,#30DayMapChallenge https://t.co/VpLcgsrfCg,1325214017179115520,2021-11-03 12:37:13+00:00,und,0,0,0,0,Twitter Web App,3_1455876677486141442,https://pbs.twimg.com/media/FDRQH-ZWYAIxYgC.jpg,photo, ,fid_stats,FidStats,False,22,94
1455876344928092167,"No sabia que existía #30DayMapChallenge y ni de broma lo voy a lograr, pero pondré algunos mapas que me salieron gracias a la clase de @S_Estremo. Estas son las curvas de nivel de la Iztaccíhuatl cada 20 metros. https://t.co/K5TgiytgNv",43004930,2021-11-03 12:35:44+00:00,es,1,1,25,1,Twitter for iPhone,3_1455876338380730379,https://pbs.twimg.com/media/FDRP0PIUcAshDTB.jpg,photo, ,Selva,SelvaH,False,8009,1818
1455875170841858048,"#30DayMapChallenge 

Day 3. Polygons. Created with the XTENT formula proposed by Renfrew &amp; Level (1979). An add-on called “r.xtent” by Benjamin Ducke, used to be available in GRASS64

To find out more download my MSc dissertation (pp. 69-70 &amp; Appendix 5): 
https://t.co/OxJiLZazOI https://t.co/VwYNLO6fTv",23676785,2021-11-03 12:31:04+00:00,en,1,0,2,0,Twitter Web App,3_1455875057843163138,https://pbs.twimg.com/media/FDROpswX0AINsje.jpg,photo, ,(っ◔◡◔)っ ★,ishiba,False,632,739
1455874964452782082,"#30DayMapChallenge 2021
Day 3: Polygons - Nelson Road (aka The Dogpound)
“BELIEVE” - @TedLasso
more than a map: Anxiety &amp; fear can hold us back from achieving great things or missed opportunities. Be a Goldfish! forget those harmful thoughts, you never know what you can achieve. https://t.co/l0oHQ0fQ1x",333524694,2021-11-03 12:30:15+00:00,en,1,0,9,1,Twitter Web App,3_1455874732851666954,https://pbs.twimg.com/media/FDROWyEXIAo3LLy.jpg,photo, ,Christopher Pollard,CRVanPollard,False,1233,1207
1455874905531039748,"When #30DayMapChallenge meets #Noirvember! ◾◽
Maps and Noir cinema, what else?
Data from WikiData processed and visualized with QGIS and Inkscape. Any other noir fans in the #gischat conversation out there? 👀 https://t.co/nV2rqahcsG",148715617,2021-11-03 12:30:00+00:00,en,5,2,29,0,Twitter Web App,3_1455809147954417664,https://pbs.twimg.com/media/FDQStPSWUAAZkMq.jpg,photo, ,Federica Gaspari,fede_gaspari,False,531,399
1455874422372540430,"#30DayMapChallenge 🗺 Day 3 - Polygons. Using US Census data to explore how educational attainment correlates with median earnings (and, clearly, distance from Boston). 

[Tiny cheat - made this yesterday for a workshop I taught on mapping with census data!] https://t.co/DjPfYQ5DB0",957582651698892800,2021-11-03 12:28:05+00:00,en,2,0,18,0,Twitter for iPhone,3_1455874417456713735,https://pbs.twimg.com/media/FDROEbIWEAcc38X.jpg,photo, ,Dr. Rebecca Seifried,rmseifried,False,404,649
1455874056016867328,"@IGNSpain @lapalmaopendata Me planteé una silueta roja, o blanca, cada una le da  algo distinto al mapa, pero al final opté por la sencillez.

#30DayMapChallenge. https://t.co/GEgQPRZ8uU",1205192839145111557,2021-11-03 12:26:38+00:00,es,2,0,21,0,Twitter Web App,3_1455873776298627079,https://pbs.twimg.com/media/FDRNfGoWEAcNFbg.jpg,photo, ,Pedro Suárez 🔗 x-y.es,x_y_es,False,4793,162
1455873800680136708,"#30DayMapChallenge Polygons
As a kid watching roadrunner cartoons, I always thought Wile E Coyote bought his crazy items at our local store, because there is a supermarket chain called Acme in the northeast US. But as I show here, he probably paid $$$ on shipping
@acmemarkets https://t.co/UAlHrYz5My",2911550919,2021-11-03 12:25:37+00:00,en,18,2,74,0,Twitter Web App,3_1455873279877595140,https://pbs.twimg.com/media/FDRNCNUWQAQUKJL.jpg,photo, ,Philip Pierdomenico,PhilPierdo,False,410,291
1455873182230097925,"Day 3: P O L Y G O N S 🔸
Dinky little map of Jan Mayen, highlighting the glacial cover of Beerenberg

#30DayMapChallenge
https://t.co/qodaE75FGF https://t.co/ykMTun2UJA",32127911,2021-11-03 12:23:10+00:00,en,1,1,3,0,Twitter Web App,3_1455873174302822401,https://pbs.twimg.com/media/FDRM8EBXEAE7bu3.jpg,photo, ,Z,Zaaaana_,False,405,343
1455871882461319168,"#30DayMapChallenge 2021  🗺️ Day 3 - Polygons
Manchester City center (and beyond). building colors are random and just for aesthetic reasons.

Tools: #rstats ({ggfx},{sf},{ggplot2})

HighRes: https://t.co/19d3A69MPe https://t.co/txEERqpHJd",2745527973,2021-11-03 12:18:00+00:00,en,5,1,44,1,Twitter Web App,3_1455191619154726914,https://pbs.twimg.com/media/FDHhEVPX0AIlXzK.jpg,photo, ,David Schoch,schochastics,False,1919,290
1455871559114055690,#30DayMapChallenge Day 3 Polygons - the enlarged boundaries of 70k+ buildings in Liverpool taken from OS Zoomstack. The buildings are split by electoral ward and superimposed on the centroid. The changing alignment of terraced houses really stands out https://t.co/1Rt5GfJTpQ,1091711968401154048,2021-11-03 12:16:43+00:00,en,0,0,1,0,Twitter Web App,3_1455871465883148288,https://pbs.twimg.com/media/FDRLYnqXoAAKttI.jpg,photo, ,Brian Price,BrianSosban,False,22,54
1455869565280432129,Les continents enpolygonés. C'était le jour 3 du #30DayMapChallenge https://t.co/CwQnthQ6Ek,494171107,2021-11-03 12:08:47+00:00,fr,1,0,8,0,Twitter for Android,3_1455869562143006720,https://pbs.twimg.com/media/FDRJpzrWYAALLXL.jpg,photo, ,Rémi Guédon,RGuedonHG,False,476,263
1455869378726141957,"#30DayMapChallenge | Polygons

All of the coordinate reference systems in @kyle_e_walker's excellent crssuggest #rstats package (projected in World Robinson, of course). #rspatial https://t.co/KvZ0gzGJ8h",301593228,2021-11-03 12:08:03+00:00,en,9,1,19,0,Twitter Web App,3_1455854696300793859,https://pbs.twimg.com/media/FDQ8IgGX0AMU9YJ.jpg,photo, ,Andrew Renninger,AndrewRenninger,False,188,266
1455868447636611072,"Day 3: Polygons - #30DayMapChallenge 

Mapped the neighborhood where my childhood home is located. Made this when I could not travel to see my parents because of Covid-19 travel restrictions. https://t.co/LTTr5TWn38",56612205,2021-11-03 12:04:21+00:00,en,3,0,57,0,Twitter for iPhone,3_1455868437759098887,https://pbs.twimg.com/media/FDRIoXBVgAcMl35.jpg,photo, ,Hannah Dormido,hannahdormido,True,4534,3939
1455868412664680451,"Teasing for day 3 of #30DayMapChallenge 

Can you guess the place? https://t.co/loqdtrl1dm",1316116835327148035,2021-11-03 12:04:12+00:00,en,3,1,13,0,Twitter Web App,3_1455868233295224843,https://pbs.twimg.com/media/FDRIcdVWYAsUtQc.jpg,photo, ,VizArt,hellovizart,False,1012,202
1455868246503067656,"#30DayMapChallenge, arriving late (sort of like many flights) for day 2, lines: Amount of airline passengers between Helsinki-Vantaa and other Finnish airports in 2019 and 2020. The effects of #covid19 can be seen, even if traffic was still normal in Jan-Feb of 2020. https://t.co/2rSechUHdN",490477903,2021-11-03 12:03:33+00:00,en,1,0,9,0,Twitter Web App,3_1455867470846349315,https://pbs.twimg.com/media/FDRHwE_X0AMUlcY.jpg,photo, ,Tuomas Lehto,LehtoTuomas,False,267,277
1455867363375517701,"Day 3 - Polygons. This is a new version of my Hong Kong Train Mosaic Tile https://t.co/p8mlxDJenx. Instead of the Hong Kong Island, stations used were all in the Shatin district of Hong Kong.
#Day3 #30DayMapChallenge #HongKong #Shatin #MTR #Voronoi #Polygons https://t.co/Lma7p66g1i",1089825931798052865,2021-11-03 12:00:02+00:00,en,0,0,1,0,TweetDeck,3_1455205857872920577,https://pbs.twimg.com/media/FDHuBImVQAECJIi.jpg,photo, ,Ronnie Ma,clronniema,False,69,180
1455867359260917766,"DAY THREE: POLYGONS 🅿 @alel_domi has mapped 20 minute neighbourhoods (A) and number of accessible services in a 10-min walk (B) for  @LpoolCityRegion #30DayMapChallenge 📅🌍
Paper by @alel_domi, @alexsingleton, @RichardJDunning &amp; @DrAlexNurse coming soon, stay tuned! https://t.co/zFtHoUJZBA",2280343142,2021-11-03 12:00:01+00:00,en,7,0,14,0,TweetDeck,3_1455546889370230789,https://pbs.twimg.com/media/FDMkLx7WYAUekbs.jpg,photo, ,GeoDataScience,geodatascience,False,5389,2376
1455864703595466761,"Isochrone - drive time from my house - 
created using Open Trip Planner

#30DayMapChallenge - Day 3 - Polygons https://t.co/i2VFdiAOOM",21355731,2021-11-03 11:49:28+00:00,en,2,0,8,1,Twitter Web App,3_1455864066644271108,https://pbs.twimg.com/media/FDREp7WWYAQvs1t.jpg,photo, ,Jonti Peters,jontix,False,402,989
1455864445050236935,"Une fausse manip' pour le #30DayMapChallenge du jour #Day03 #Polygons

Les parcelles cadastrales quelque part dans la campagne Dijonnaise. https://t.co/QJTn8h0fmq",732695379288961026,2021-11-03 11:48:27+00:00,fr,6,0,49,2,Twitter Web App,3_1455863956644536321,https://pbs.twimg.com/media/FDREjhkXoAEcV5F.jpg,photo, ,ArtisansCartographes,Artisans_Cartos,False,3288,986
1455863774913744897,"#30DayMapChallenge #2lines
¿Cómo se verían las calzadas romanas  si fuesen líneas de metro? https://t.co/ssMVhh1P2M",1156302488884121601,2021-11-03 11:45:47+00:00,es,1,1,8,0,Twitter for Android,3_1455863769733730308,https://pbs.twimg.com/media/FDREYpRXEAQlGf_.jpg,photo, ,Pablo Otero,Pablo__Otero,False,96,480
1455863348642205705,"#30DayMapChallenge day 3: Polygons
Administrative Boundaries of Algiers ( Capital of Algeria)
Tools used : #GoogleDataStudio 
Interactive Report :
https://t.co/ubnUxIBBjZ https://t.co/DjMtraeh8Z",796152745203929089,2021-11-03 11:44:05+00:00,en,2,0,10,0,Twitter Web App,3_1455863305516449792,https://pbs.twimg.com/media/FDRD9n7VgAAzh1z.jpg,photo, ,mim,mim_djo,False,1812,1323
1455862511136387081,"Visualising #human inferred boundaries, #parish &amp; #community #polygons from @OrdnanceSurvey #OpenData with @openstreetmap from @terrestrisde #30DayMapChallenge @HexGeospatial #GeoMedia https://t.co/8ZI1QeylMk",424357259,2021-11-03 11:40:45+00:00,en,0,0,2,0,TweetDeck,3_1455862468803170305,https://pbs.twimg.com/media/FDRDM67WEAESWbl.jpg,photo, ,Richard Goodman 💙,dbgoody,False,262,1399
1455862505838891008,"Day 1 #30DayMapChallenge – points

Sites and findspots of bronze age in #scotland from @HistEnvScot aka @welovehistory Canmore dataset.

Neolithic, iron age and Roman for comparison.

Interactive map at https://t.co/XPcJG2rm15

It’s all a lot more interesting than I expected... https://t.co/lyhjopRml0",1163073816270188545,2021-11-03 11:40:44+00:00,en,1,1,3,1,Twitter Web App,3_1455862004237971458,https://pbs.twimg.com/media/FDRCx4SXsAIeAs4.jpg,photo, ,D,64mien,False,11,59
1455859805533450241,"3. PITTSBURGH, MALL MAP

Malls are depicted split by floors to help ease the complexity, why not do that with steeply sloped cities? Behold where you can get coffee and a view. Or if there's any Spencer's in the nether regions of a city.

Polygons – #30DayMapChallenge https://t.co/EQBISqJ3hY",481724987,2021-11-03 11:30:00+00:00,en,3,1,16,0,Twitter Web App,3_1455518619178258435,https://pbs.twimg.com/media/FDMKePQWUAMGklU.jpg,photo, ,Dylan Moriarty,DylanMoriarty,True,1832,1339
1455859509021315072,"Llego tarde al #30DayMapChallenge pero bueno hoy subiré del día 1 al 3.

Aquí va el #1points

Con la población absoluta de origen africano que reside en Las Palmas. https://t.co/LRSqvGD6ff",1156302488884121601,2021-11-03 11:28:50+00:00,es,2,2,4,0,Twitter for Android,3_1455859507033255939,https://pbs.twimg.com/media/FDRAgheXsAMjT4l.jpg,photo, ,Pablo Otero,Pablo__Otero,False,96,480
