,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
179,1330534562192117761,"#30DayMapChallenge
Day 22: Movement - Run, Chris, Run. 90+ of my @Strava  runs visualized in @qgis. I was working on adding more detail and data but seem to have broken QGIS and locked up my computer. Look for another entry later. https://t.co/0f4ky0NI4G",en,2020-11-22 15:32:14,2,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",333524694,Christopher Pollard,CRVanPollard,"Philadelphia,PA",1064,1214,http://pbs.twimg.com/media/EncCGK1WMAADKMJ.jpg,https://twitter.com/twitter/statuses/1330534562192117761
181,1330534078773415939,"Day 22 - Movement

#30DayMapChallenge 

#ArcGISPro #PremierPro #PowerPoint 

A #landslide in Northern #Alberta found using two vintages of #Lidar

Part of #SAIT #GIS project in 2016

#Map #Mapping #Geospatial #Spatial https://t.co/vTAwBcXsdN",en,2020-11-22 15:30:19,4,12,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}, {'text': 'ArcGISPro', 'indices': [40, 50]}, {'text': 'PremierPro', 'indices': [51, 62]}, {'text': 'PowerPoint', 'indices': [63, 74]}, {'text': 'landslide', 'indices': [79, 89]}, {'text': 'Alberta', 'indices': [102, 110]}, {'text': 'Lidar', 'indices': [139, 145]}, {'text': 'SAIT', 'indices': [155, 160]}, {'text': 'GIS', 'indices': [161, 165]}, {'text': 'Map', 'indices': [183, 187]}, {'text': 'Mapping', 'indices': [188, 196]}, {'text': 'Geospatial', 'indices': [197, 208]}, {'text': 'Spatial', 'indices': [209, 217]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",732,659,http://pbs.twimg.com/ext_tw_video_thumb/1330534003099766787/pu/img/8LJQJoyIdl5c6BVi.jpg,https://twitter.com/twitter/statuses/1330534078773415939
182,1330533981935333381,"#30DayMapChallenge 22. diena. Kustība. Gaujā koku pludināšana sākās ap 1850.g, sienot tos plostos, no 1903.g, kad izveidoja Gaujas–Daugavas kanālu, pludināja vaļējus baļķus. Sezonā pludināja 100 – 150 tkst. m3 kokmateriālu. Gaujā koku pludināšana notika aptuveni līdz 1970. gadam. https://t.co/UFXV6gKEPj",lv,2020-11-22 15:29:56,2,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",461965493,Kristīne,kriksine,,336,369,http://pbs.twimg.com/media/Enb_42gWEAAYWb0.jpg,https://twitter.com/twitter/statuses/1330533981935333381
183,1330532938878947332,Life of plants #30DayMapChallenge #planttwitter @AnimalPlanet @ANI #planttwitter https://t.co/OMBPm42wOD,en,2020-11-22 15:25:47,2,2,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'planttwitter', 'indices': [34, 47]}, {'text': 'planttwitter', 'indices': [67, 80]}]",277734447,Eng.Judes Fernando 🇮🇳,judesfdo,"Riyadh, Kingdom of Saudi Arabi",14,178,http://pbs.twimg.com/media/EncAopXW4AI2G2y.jpg,https://twitter.com/twitter/statuses/1330532938878947332
185,1330529266459684877,"#30DayMapChallenge Day 22: Movement
My walk this morning captured by mobile phone and animated using QGIS temporal controller and GIMP. Google imagery as background. https://t.co/jcHRlFL8Cf",en,2020-11-22 15:11:11,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",426,633,http://pbs.twimg.com/tweet_video_thumb/Enb9KyyW4AUgIj-.jpg,https://twitter.com/twitter/statuses/1330529266459684877
186,1330528537795719168,"#30DayMapChallenge
Map 22: Movement

More than 3 million people migrated from #UttarPradesh to National Capital Region (#Delhi +) between 2001 and 2011. 2 million migrated to #Mumbai MMR

#Map shows these destinations (line size determined by number of people) https://t.co/CRcyiJj2xE",en,2020-11-22 15:08:18,38,219,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'UttarPradesh', 'indices': [78, 91]}, {'text': 'Delhi', 'indices': [120, 126]}, {'text': 'Mumbai', 'indices': [175, 182]}, {'text': 'Map', 'indices': [188, 192]}]",272936200,Raj Bhagat P #Mapper4Life,rajbhagatt,"Nagercoil, Tamil Nadu",17581,1717,http://pbs.twimg.com/media/Enb7JffW4AY_ffI.jpg,https://twitter.com/twitter/statuses/1330528537795719168
187,1330523737226162179,"Day 22 of #30DayMapChallenge: Movement. 

Running, cycling, walking #movement tracks exported from @adidas #runtastic 🏃‍♀️🚴‍♀️🚶‍♀️

Tools: #QIGS, #Inkscape.
#gis #gischat https://t.co/b4DlP5HpD5",en,2020-11-22 14:49:13,2,6,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'movement', 'indices': [68, 77]}, {'text': 'runtastic', 'indices': [107, 117]}, {'text': 'QIGS', 'indices': [139, 144]}, {'text': 'Inkscape', 'indices': [146, 155]}, {'text': 'gis', 'indices': [157, 161]}, {'text': 'gischat', 'indices': [162, 170]}]",1196527997613940736,Maria Ruehringer,MRuehringer,Netherlands,42,108,http://pbs.twimg.com/media/Enb2oAQXcAEkQG9.jpg,https://twitter.com/twitter/statuses/1330523737226162179
189,1330522132607086595,"Day 22: Movement. When the city doesn't fit into the city, it moves out.  Link to the ""moving"" city: https://t.co/WDxDf2kvzV (Twitter understanding of animation quality is interesting....) #30DayMapChallenge https://t.co/vYTiaVtFy9",en,2020-11-22 14:42:50,2,7,"[{'text': '30DayMapChallenge', 'indices': [189, 207]}]",113729499,Anto Aasa,antoaasa,"Tartu, Eesti",90,67,http://pbs.twimg.com/media/Enb2wjBWMAArv8k.jpg,https://twitter.com/twitter/statuses/1330522132607086595
190,1330521930626117635,"#30DayMapChallenge Day 22: Movement. 
Tracks of the inventory teams of the sample plot inventory 2019 in the primeval beech forest of Uholka in the vincinity of @naturwald_WSL 10 ha #forestresearch plot. 
Data from https://t.co/1K94RWTMze
Made with #RStats, #rspatial https://t.co/uF9SGIkwwq",en,2020-11-22 14:42:02,3,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'forestresearch', 'indices': [182, 197]}, {'text': 'RStats', 'indices': [249, 256]}, {'text': 'rspatial', 'indices': [258, 267]}]",993008496152064001,Jonas Stillhard,JonasStillhard,,113,248,http://pbs.twimg.com/media/Enb2hnPW8AUVdBn.png,https://twitter.com/twitter/statuses/1330521930626117635
191,1330521720797716480,"Vuelo con dron  Mavic Pro a 120 metros donde observamos al municipio de Zapopan y Guadalajara un viernes al medio día 
#30DayMapChallenge 2020
Día 22: Movimiento https://t.co/W17ItLQXNj",es,2020-11-22 14:41:12,1,1,"[{'text': '30DayMapChallenge', 'indices': [119, 137]}]",890753654822588417,Yaireth Ortiz,Yaireth_Ortiz,,12,349,http://pbs.twimg.com/ext_tw_video_thumb/1330521556909486080/pu/img/trq9_GnjSiBEMy0D.jpg,https://twitter.com/twitter/statuses/1330521720797716480
192,1330521161541758977,"#30DayMapChallenge Day 22: Movement
Medieval wool trade between East Anglia and Low Countries, distributive flow line model, current World Port Index ports &amp; vessel tonnage, straight not shipping lines, as an analog detailed in screenshot from story map https://t.co/VzkU8Tp8cK https://t.co/cRg6IXl0Hn",en,2020-11-22 14:38:59,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",25663399,Andrew Zolnai,azolnai,"Cambridge, UK",709,994,http://pbs.twimg.com/media/Enb13TBW4AIUtg-.jpg,https://twitter.com/twitter/statuses/1330521161541758977
193,1330520158339645440,"It's day 22 of the #30DayMapChallenge and for today's theme ""movement"" I pulled my population data back out and made a map of where people are moving to! Counties in purple lost population 2013-2018, while counties in green grew.

#rstats code:
https://t.co/HV9ggpydp1 https://t.co/zYetzFxIeB",en,2020-11-22 14:35:00,3,8,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}, {'text': 'rstats', 'indices': [231, 238]}]",942194832491122688,Mike Mahoney,MikeMahoney218,"Syracuse, NY",461,319,http://pbs.twimg.com/media/Em5fYGNW4AA54BN.jpg,https://twitter.com/twitter/statuses/1330520158339645440
195,1330518610297630726,"Vía más corta (distancia) de la Cruz Verde Dr. Leonardo Oliva a los centroides de AGEBS de Guadalajara 
#30DayMapChallenge 2020
Día 22: Movimiento https://t.co/oZyvnu7gca",es,2020-11-22 14:28:51,1,1,"[{'text': '30DayMapChallenge', 'indices': [104, 122]}]",890753654822588417,Yaireth Ortiz,Yaireth_Ortiz,,12,349,http://pbs.twimg.com/tweet_video_thumb/EnbzloGXEAA95b3.jpg,https://twitter.com/twitter/statuses/1330518610297630726
196,1330516886543601670,"@sarahbellmaps @NullIsland Day 22: Movement

Surprisingly (to me, anyway), this map suggests that roadkill density is more a factor of wildlife abundance than of human population density; the sparsely-populated NEK is the standout for moose/deer strikes.

https://t.co/tfLE2UsdmO

#30DayMapChallenge https://t.co/UXAM89xoyT",en,2020-11-22 14:22:00,1,2,"[{'text': '30DayMapChallenge', 'indices': [281, 299]}]",278873782,Map/,vtcraghead,"Burlington, VT",3655,863,http://pbs.twimg.com/media/EnYxnAFXUAcPQ7W.jpg,https://twitter.com/twitter/statuses/1330516886543601670
197,1330516808525369345,"Day22: Movement
SDG Goal 7 Affordable and clean energy
#30DayMapChallenge
#SDGs
Chernobyl Exclusion Zone is a fascinating example of nature’s power to rebound from degradation. https://t.co/272CzYaOiL https://t.co/p2FwNJSSlG",en,2020-11-22 14:21:41,2,1,"[{'text': '30DayMapChallenge', 'indices': [55, 73]}, {'text': 'SDGs', 'indices': [74, 79]}]",187171010,I.K.D,IKEDA_02,"Brisbane, Queensland 🇦🇺🇯🇵",104,478,http://pbs.twimg.com/media/Enbx6VRVEAAUvUl.jpg,https://twitter.com/twitter/statuses/1330516808525369345
198,1330515142048702470,"#30DayMapChallenge - Day 22 - Movement

🤪

See previous (and readable) maps : https://t.co/M674z8OdHC https://t.co/DmwhY55PbR",en,2020-11-22 14:15:04,3,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,345,90,http://pbs.twimg.com/tweet_video_thumb/Enbwb3mWEAUe87K.jpg,https://twitter.com/twitter/statuses/1330515142048702470
199,1330514470645411841,"Walking time to the closest pub on the Southwest Coast Path 🚶‍♀️🌊

#30DayMapChallenge #Day22 #Movement #QGIS @swcoastpath https://t.co/ib4g8wng0R",en,2020-11-22 14:12:24,3,37,"[{'text': '30DayMapChallenge', 'indices': [67, 85]}, {'text': 'Day22', 'indices': [86, 92]}, {'text': 'Movement', 'indices': [93, 102]}, {'text': 'QGIS', 'indices': [103, 108]}]",1101617286,Helen McKenzie,helenmakesmaps,London,1510,579,http://pbs.twimg.com/media/EnbvW7NXcAMT8_6.jpg,https://twitter.com/twitter/statuses/1330514470645411841
200,1330510144539684865,"Day 22. Movement: Expansion of the garden from 2014-2020. Created with temporal controller in #QGIS  #30dayMapChallenge Also deleted accidentally one path while doing this (what is this row that does not show??? probably a mistake, delete, save... ups). https://t.co/1CHY8geQ9k",en,2020-11-22 13:55:12,2,15,"[{'text': 'QGIS', 'indices': [94, 99]}, {'text': '30dayMapChallenge', 'indices': [101, 119]}]",3552542476,Sanna Jokela,SannaJokela1,"Turku, Suomi",536,408,http://pbs.twimg.com/tweet_video_thumb/EnbrkwUXIAQicHi.jpg,https://twitter.com/twitter/statuses/1330510144539684865
201,1330507005430292483,"#30DayMapChallenge 2020: #rspatial edition 

Day 21: Water 🌊🚿🚰🥤🤽

Links to all great maps can be found at https://t.co/umuV8k5wnS.

#rstats #cartography https://t.co/83g3Ql0OZ3",en,2020-11-22 13:42:44,3,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rspatial', 'indices': [25, 34]}, {'text': 'rstats', 'indices': [132, 139]}, {'text': 'cartography', 'indices': [140, 152]}]",2810559039,Jakub Nowosad,jakub_nowosad,,3938,216,http://pbs.twimg.com/media/Enboz5tXMAI5xfq.jpg,https://twitter.com/twitter/statuses/1330507005430292483
202,1330505991021006848,"Jour 22. Mouvements
#30DayMapChallenge https://t.co/ODe7aoW9gs",fr,2020-11-22 13:38:42,4,19,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}]",2302174415,Françoise Bahoken,fbahoken,"Paris, France",2466,1052,http://pbs.twimg.com/media/Enbn_bdXMAATiWv.jpg,https://twitter.com/twitter/statuses/1330505991021006848
203,1330504657727336449,#30DayMapChallenge Day 22 : movement https://t.co/ZqDVChkT9Z,en,2020-11-22 13:33:24,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233525664,Julien,JulienQuotidien,Le Havre,465,185,http://pbs.twimg.com/media/Enbm0WNWEAE0Dtj.jpg,https://twitter.com/twitter/statuses/1330504657727336449
204,1330504602177974285,"#30DayMapChallenge Day 22 - Movement
Traffic Density on weekdays in #Lisbon from 2020's 1Q! Data from @UberEng Movement! More than 77k hexagons! wow
Densidade de tráfego em dias de semana em Lisboa. Dados agregados em mais de 77 mil hexágonos :O https://t.co/f0xGjoxGWS",pt,2020-11-22 13:33:11,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Lisbon', 'indices': [68, 75]}]",180939408,torts,tgsousa_,,903,1014,http://pbs.twimg.com/media/Enbm3C2XUAc6sGw.jpg,https://twitter.com/twitter/statuses/1330504602177974285
205,1330504294366408705,"Jour 22. Mouvements
Routes africaines (estimation de l'intensité de la circulation migratoire) #30DayMapChallenge 
(O. Pissoat, F. Bahoken, Migreurop, 2017) https://t.co/El3vktj62X",fr,2020-11-22 13:31:58,16,33,"[{'text': '30DayMapChallenge', 'indices': [95, 113]}]",1270971523466223618,Cartographie(s) & Migration(s),geomigr,,404,23,http://pbs.twimg.com/media/EnbmUgBXUAEo6Vl.png,https://twitter.com/twitter/statuses/1330504294366408705
206,1330503990400983047,"A bit of fun today for #30DayMapChallenge, on the theme of movement, with epic last second home plate slide at the end

(player birthplaces are the starting points) https://t.co/0j1iGi1Ovo",en,2020-11-22 13:30:45,3,26,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",18847,3453,http://pbs.twimg.com/tweet_video_thumb/EnbljZwWEAE0qPt.jpg,https://twitter.com/twitter/statuses/1330503990400983047
207,1330501245795229701,#30DayMapChallenge Day 22: Movement: Direction of Glasgow subway outer line. https://t.co/9H1AsQbfcv,en,2020-11-22 13:19:51,1,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2679909391,Zlata Popelnuh,popelnuhh,,113,162,http://pbs.twimg.com/media/Enbjy3EXUAIMdq2.jpg,https://twitter.com/twitter/statuses/1330501245795229701
208,1330501147782574081,"Not the nicest looking map but it gets the job done. (Day 22 - movement) I was thinking about transfers between the metro and bus networks. The map shows  the bus stops within 1km of a metro station in #Bangalore.
#30DayMapChallenge #Bengaluru #bloremapped #maps #rspatial https://t.co/Y1jcXvRUeL",en,2020-11-22 13:19:27,4,9,"[{'text': 'Bangalore', 'indices': [202, 212]}, {'text': '30DayMapChallenge', 'indices': [214, 232]}, {'text': 'Bengaluru', 'indices': [233, 243]}, {'text': 'bloremapped', 'indices': [244, 256]}, {'text': 'maps', 'indices': [257, 262]}, {'text': 'rspatial', 'indices': [263, 272]}]",1222519447165886465,Anirudh,_anirudhgovind,India,153,1633,http://pbs.twimg.com/media/Enbjpl2XEAI6JUf.png,https://twitter.com/twitter/statuses/1330501147782574081
209,1330499682255204360,#30DayMapChallenge https://t.co/UN2r1aIjN1,und,2020-11-22 13:13:38,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",233135248,Jrombf,jrombf,"Besançon, France",93,414,http://pbs.twimg.com/media/EnbiZ3tW8AEkIpH.jpg,https://twitter.com/twitter/statuses/1330499682255204360
210,1330499303215947779,"The #30DayMapChallenge sets ‘movement’ as the 22nd theme. So a personal map of the places where I have run on a track (that I can remember). Pity some venues are no longer as they were, although as the same could be said about me, that’s me and the world on equal terms then! https://t.co/niwUocaWcg",en,2020-11-22 13:12:08,1,1,"[{'text': '30DayMapChallenge', 'indices': [4, 22]}]",176337766,Danny Cullinane,timbertopper400,NW England,392,776,http://pbs.twimg.com/media/EnbiDlyXIAAUwx0.jpg,https://twitter.com/twitter/statuses/1330499303215947779
211,1330498767322304513,"Oh, Poly Poly! 

Today is #Polygons and shape building with clustered data. 

Getting your data into shape will help you make great decisions in your business...

#Mapsimise #30DayMapChallenge https://t.co/0LjFkmBkOw",en,2020-11-22 13:10:00,1,2,"[{'text': 'Polygons', 'indices': [26, 35]}, {'text': 'Mapsimise', 'indices': [163, 173]}, {'text': '30DayMapChallenge', 'indices': [174, 192]}]",1093125802076655617,Mapsimise,mapsimise,,346,709,http://pbs.twimg.com/media/EnRX7SoXYAEwQlH.png,https://twitter.com/twitter/statuses/1330498767322304513
213,1330497765630160901,"Parcours des manifestations à Grenoble par type et en fonction du nombre de participants (en gros). Strikes walks in Grenoble by types and flow.
Day 22 : movements
#30DayMapChallenge #handmademap #mygrenoble #strikes #jaimeleServicePublic https://t.co/Fzlo1OgyKj",fr,2020-11-22 13:06:01,3,24,"[{'text': '30DayMapChallenge', 'indices': [164, 182]}, {'text': 'handmademap', 'indices': [183, 195]}, {'text': 'mygrenoble', 'indices': [196, 207]}, {'text': 'strikes', 'indices': [208, 216]}, {'text': 'jaimeleServicePublic', 'indices': [217, 238]}]",442982795,odile,odile_p,France,140,191,http://pbs.twimg.com/media/EnbfzqxXEAcFck6.jpg,https://twitter.com/twitter/statuses/1330497765630160901
214,1330495947319758856,#30DayMapChallenge day 22 (movement) - People moving out of California (gross #) - Recycling a #dataviz I made a while back in #rspatial https://t.co/HAhw2XDpJh,en,2020-11-22 12:58:47,3,36,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'dataviz', 'indices': [95, 103]}, {'text': 'rspatial', 'indices': [127, 136]}]",840369042632396800,newishtodc,cstats1,"Washington, DC",465,57,http://pbs.twimg.com/ext_tw_video_thumb/1330495743283572736/pu/img/3XgFBAoX-j1JM8Kb.jpg,https://twitter.com/twitter/statuses/1330495947319758856
215,1330494985624489989,"#30DayMapChallenge - 22 Movement

Swiss railway network with daily station frequentation and annual train loads https://t.co/LB2cm0LQtJ",en,2020-11-22 12:54:58,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1320623996249976832,Raphaël Bz,1cartogRaph,Switzerland,23,2,http://pbs.twimg.com/media/Enbd-eLXcAY23w4.jpg,https://twitter.com/twitter/statuses/1330494985624489989
216,1330486796229160961,"#30DayMapChallenge
#Day_20
#Population 
#Growth 
#India 
#NightLights https://t.co/nWyIS1H4Qw",und,2020-11-22 12:22:26,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day_20', 'indices': [19, 26]}, {'text': 'Population', 'indices': [27, 38]}, {'text': 'Growth', 'indices': [40, 47]}, {'text': 'India', 'indices': [49, 55]}, {'text': 'NightLights', 'indices': [57, 69]}]",605417877,Daniel Ibáñez Campos,dic1991,Barcelona,62,582,http://pbs.twimg.com/tweet_video_thumb/EnbWoUSXEAEBAar.jpg,https://twitter.com/twitter/statuses/1330486796229160961
217,1330485364377722880,"DAY22 #30DayMapChallenge 🙌 For today's theme 'Movement', Lecturer Francisco Rowe (@Fcorowe) &amp; @pat_nikos have mapped the spatial patterns of internal migration in Europe. Paper available: https://t.co/xKj9UtyslW Github Repo: https://t.co/gI96F7xoSZ Site: https://t.co/PLKPKU9cfY https://t.co/dxXKfgWIek",en,2020-11-22 12:16:44,10,53,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}]",2280343142,GeoDataScience,geodatascience,Liverpool,3690,1747,http://pbs.twimg.com/tweet_video_thumb/EnbVSNSXYAENDTr.jpg,https://twitter.com/twitter/statuses/1330485364377722880
219,1330482135820537857,"#30DayMapChallenge

22. Movimiento. Retroceso del glaciar Theri Kang, en la región del Himalaya entre China y Bhután (1988-2020). 

22. Movement. Receding Theri Kang glacier, in the Himalaya region between China and Bhutan (1988-2020).

Bands: SWIR2-NIR-Green [Landsat 8]. https://t.co/TLQd7igMVg",es,2020-11-22 12:03:54,4,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",769592708,Valentín Sastre,valen_ibiza,IBIZA / Barcelona,328,859,http://pbs.twimg.com/tweet_video_thumb/EnbR32fW4AAQSB1.jpg,https://twitter.com/twitter/statuses/1330482135820537857
220,1330481945667657732,"#30DayMapChallenge Day 22 - Movement

Wind particle simulation as @Mapbox layer, including full camera control. Data from GFS. HQ videos are available at my YT channel https://t.co/pn6KvasPvB https://t.co/WgVP2fNA81",en,2020-11-22 12:03:09,2,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",15788807,Jan Žák,zakjan,"Prague, Czech Republic",577,527,http://pbs.twimg.com/ext_tw_video_thumb/1330481641534447621/pu/img/tOQbty-gKC9xUsjh.jpg,https://twitter.com/twitter/statuses/1330481945667657732
221,1330481155989254150,"@qgis @LINZLDS Day 23: boundaries

Median death age by municipality in Santiago, Chile (2010-2017, all causes). 16 years difference between poorest and richest.

Municipalities in red voted against reforming the constitution.

#Rstats + DEIS mortality + chilemapas. #30DayMapChallenge https://t.co/b77dB6zSNv",en,2020-11-22 12:00:01,14,14,"[{'text': 'Rstats', 'indices': [227, 234]}, {'text': '30DayMapChallenge', 'indices': [266, 284]}]",12306,Luis Apiolaza 🧮🍃📷⏚,zentree,"Ōtautahi, Aotearoa",1313,281,http://pbs.twimg.com/media/Enag3uAVkAUNrQh.jpg,https://twitter.com/twitter/statuses/1330481155989254150
222,1330479964823674890,"World Ocean Currents and Garbage Patches
#30daymapchallenge November 2020 Day 22: Movement
#cARTography #MakingMapsPretty #ArcGISPro https://t.co/Xjuj5fGHdl",en,2020-11-22 11:55:17,2,8,"[{'text': '30daymapchallenge', 'indices': [41, 59]}, {'text': 'cARTography', 'indices': [91, 103]}, {'text': 'MakingMapsPretty', 'indices': [104, 121]}, {'text': 'ArcGISPro', 'indices': [122, 132]}]",374984100,Staridas Geography,StaridasGeo,Greece,392,444,http://pbs.twimg.com/media/EnbQBZhWEAAF2Ul.jpg,https://twitter.com/twitter/statuses/1330479964823674890
223,1330478539393601537,"#30DayMapChallenge - Merging day 21 (water) and day 22 (movement) to explore the wave patterns across the Mediterranean. 

And yes, definitely it is possible to surf in the Mediterranean during wintertime. 

#surfing #rstats #rspatial https://t.co/ShIRRLqgUr",en,2020-11-22 11:49:37,2,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'surfing', 'indices': [208, 216]}, {'text': 'rstats', 'indices': [217, 224]}, {'text': 'rspatial', 'indices': [225, 234]}]",1240951060451209216,Luiz Felipe Galizia,LuizGalizia,,30,167,http://pbs.twimg.com/tweet_video_thumb/EnbOdBoXMAIxAfc.jpg,https://twitter.com/twitter/statuses/1330478539393601537
225,1330469362780819458,"#30DayMapChallenge - Day 22 - Movement

When it gets cold in Eastern Europe, white storks start a long journey to East Africa. Showing the routes of three storks via Israel.

Created using R. https://t.co/6KQ7tj4SPp",en,2020-11-22 11:13:09,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",733390000809730049,Richard Vogg,richard_vogg,Deutschland,85,160,http://pbs.twimg.com/media/EnbGQpHW8AAKC4s.png,https://twitter.com/twitter/statuses/1330469362780819458
226,1330467785072390144,"Day 22 #30DayMapChallenge 
Movement
🚣‍♀️ 🦢 🛶
Quelques déplacements sur le Grand Canal du @CVersailles
Observations personnelles non officielles 🙃 https://t.co/pcIDPiCsU0",fr,2020-11-22 11:06:53,1,15,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",1026155967480844291,Anne L.,AlandcoC,Versailles ,796,786,http://pbs.twimg.com/media/EnbFZg_W4AAm32K.jpg,https://twitter.com/twitter/statuses/1330467785072390144
227,1330466373760393219,"#30DayMapChallenge - movement
Amazon River
tutorial by @jstnbraaten - thank you!
https://t.co/jTZsVcdmrc https://t.co/xY4WcQkRZn",en,2020-11-22 11:01:17,3,25,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2902589494,Patrycja Krajczyńska,mapsbyp,Poland,1050,1182,http://pbs.twimg.com/tweet_video_thumb/EnbC-vLXMAIU2cB.jpg,https://twitter.com/twitter/statuses/1330466373760393219
228,1330462757209182208,"Day 22 - Movement #30DayMapChallenge 

First time making a gif! My first idea was taking a lot longer than I thought it would ... so revisited the Red Squirrels sightings locations from my Day 1 map! https://t.co/u8ns9MwV6c",en,2020-11-22 10:46:54,3,23,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}]",996835888813494272,Catherine Schroder,cj_maps,"Scotland, United Kingdom",64,82,http://pbs.twimg.com/tweet_video_thumb/EnbAqTzWEAIsBBp.jpg,https://twitter.com/twitter/statuses/1330462757209182208
229,1330458565316931584,"#30DayMapChallenge theme = movement.
Our GeoDataViz team used @qgis with @RNLI data to show all of their incidents from 2008-2016 across the UK and Ireland👇
https://t.co/hjWmgCfGtE https://t.co/pYFfJ0d5YG",en,2020-11-22 10:30:15,6,36,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",22614266,Ordnance Survey,OrdnanceSurvey,"Southampton, UK",60631,3734,http://pbs.twimg.com/media/Ena9A9KWMAErnls.jpg,https://twitter.com/twitter/statuses/1330458565316931584
230,1330458093239545858,"Come back to Day 20 - Population 

Thanks to @undertheraedar , I was able to produce a 3D view of the population density in #Brazil.
I am delighted to have discovered this new tool. Amazing! I'm so happy ! 🌎🌍

#lagéoçasedessine #30DayMapChallenge https://t.co/8ERmME9bwW",en,2020-11-22 10:28:22,2,16,"[{'text': 'Brazil', 'indices': [124, 131]}, {'text': 'lagéoçasedessine', 'indices': [210, 227]}, {'text': '30DayMapChallenge', 'indices': [228, 246]}]",3195365733,Justine Vignat,Junevgt,Paris ,821,253,http://pbs.twimg.com/media/Ena8gsdWEAIO5gn.jpg,https://twitter.com/twitter/statuses/1330458093239545858
231,1330457464861495296,"#30DayMapChallenge
Day22 is movement. The movement of vessels after visiting #Shetland during one year was found to be far reaching. #NAFCResearch #ThinkUHI #UHIResearch #GIS #shipping #connectivity https://t.co/6hcdtaKSq7",en,2020-11-22 10:25:52,0,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Shetland', 'indices': [77, 86]}, {'text': 'NAFCResearch', 'indices': [133, 146]}, {'text': 'ThinkUHI', 'indices': [147, 156]}, {'text': 'UHIResearch', 'indices': [157, 169]}, {'text': 'GIS', 'indices': [170, 174]}, {'text': 'shipping', 'indices': [175, 184]}, {'text': 'connectivity', 'indices': [185, 198]}]",1106525318553182209,Richard Shelmerdine,RLShelmerdine,"Scotland, United Kingdom",79,119,http://pbs.twimg.com/media/Ena78FEW8AM4Vv7.png,https://twitter.com/twitter/statuses/1330457464861495296
232,1330454797145812992,"Day 22 of #30DayMapChallenge : Movement 

Today’s map animation is an extension of the map from day 15, and shows how the F1™ caravan traveled worldwide. 

Made with #D3js and #F1CircuitsData

Interactive and live code version made with #observablehq: https://t.co/Ctev00NamC https://t.co/xHjRhtHMqC",en,2020-11-22 10:15:16,3,13,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'D3js', 'indices': [166, 171]}, {'text': 'F1CircuitsData', 'indices': [176, 191]}, {'text': 'observablehq', 'indices': [237, 250]}]",191797663,Tomo 🐽,tomodraco,"0,13",527,211,http://pbs.twimg.com/ext_tw_video_thumb/1330454696214065152/pu/img/BIbAOTczvM_GN_Gx.jpg,https://twitter.com/twitter/statuses/1330454797145812992
