,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
246,1326570935307153408,"Introducing CartoGrid 🗺

A tool to generate grid-based GeoJSON datasets covering administrative districts. 

Quickly download datasets of hex, square, and triangle grids of your favorite cities, states, and countries!

https://t.co/ziIHenQydr

#30DayMapChallenge https://t.co/7Yt27qZEk9",en,2020-11-11 17:02:12,17,107,"[{'text': '30DayMapChallenge', 'indices': [244, 262]}]",153532438,Dylan Babbs,dbabbs,"Seattle, WA",1202,1190,http://pbs.twimg.com/media/EmjqB-NWEAEfzAi.jpg,https://t.co/ziIHenQydr
247,1326569478436564992,"#30DayMapChallenge Day 11 - 3D
[Repost] j'ai pas eu le temps aujourd'hui pour une carte 3D. Je repropose cette carte du métro de Paris en AR. (Un peu de 3D)
#sparkarstudio https://t.co/qDpYsUQACR",fr,2020-11-11 16:56:24,2,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'sparkarstudio', 'indices': [157, 171]}]",1041729951903432704,Julien Lecaché,JLecache,"Paris, France",127,256,http://pbs.twimg.com/ext_tw_video_thumb/1326569265437306880/pu/img/xzcRxrVYvP_XXS9o.jpg,https://t.co/qDpYsUQACR
248,1326569209648848897,"#30DayMapChallenge Day 11 3D
3D models, apart from the ones with geology map surfaces, can still be viewed (and even bought) at https://t.co/BE42uEaNN7 https://t.co/K1IgQp3DXQ https://t.co/Img3hNy5IN",en,2020-11-11 16:55:20,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1033206985,Phil Tarr (BBMC),BBMountClub,United Kingdom,257,318,http://pbs.twimg.com/media/EmjrWVWXMAUqy9d.jpg,https://t.co/BE42uEaNN7
249,1326568762557001729,"Day 11 of #30DayMapChallenge / 3D

This is an old piece of my work, but still my favourite. 
3D printed model of Hurricane Katrina. 

Data from @NASA 
Made with @Prusa3D https://t.co/KJNIbFckpx",en,2020-11-11 16:53:34,1,27,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",3494716935,Eliška Vlčková,vlckel,Česká republika,140,150,http://pbs.twimg.com/media/EmjrQirW8AE6CXJ.jpg,https://t.co/KJNIbFckpx
251,1326566733113675778,"#30DayMapChallenge #Day11 #3D 

1️⃣ Au départ, il faut des petits bouts de papier

2️⃣ Associés 6 par 6, on forme des petits cubes 

3️⃣ Avec 27 petits cubes, on a un gros cube

4️⃣ Habilement habillé, on obtient la Terre en 3D ! https://t.co/UvkNA1DqRV",fr,2020-11-11 16:45:30,3,32,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day11', 'indices': [19, 25]}, {'text': '3D', 'indices': [26, 29]}]",732695379288961026,ArtisansCartographes,Artisans_Cartos,www.cartapaname.fr,2062,920,http://pbs.twimg.com/media/EmjoeosXMAEYdwp.jpg,https://t.co/UvkNA1DqRV
252,1326566355617898499,"Check it out!

@BrannerLibrary and @rumseymapcenter are participating in a #30daymapchallenge during November. Head over to their Twitter pages to see this and many more maps from the collections.

https://t.co/vggV4Pnd8Q https://t.co/RdbFlJWDVM",en,2020-11-11 16:44:00,1,5,"[{'text': '30daymapchallenge', 'indices': [75, 93]}]",545432826,Stanford Libraries,StanfordLibs,"Stanford, CA",4469,1166,http://pbs.twimg.com/media/EmKQYCyU4AAhSrs.jpg,https://t.co/vggV4Pnd8Q
253,1326566260667265024,"https://t.co/KsSAV8WG3C
Click the link to explore the Blue Ridge Mountains 3D scene via #qgis2threejs Make sure you hit play on the top left for the full experience.
#30DayMapChallenge https://t.co/CnxCxxhUSX",en,2020-11-11 16:43:37,2,7,"[{'text': 'qgis2threejs', 'indices': [88, 101]}, {'text': '30DayMapChallenge', 'indices': [166, 184]}]",1000055398697709569,Eliav S-T,est987,Israel,311,1677,http://pbs.twimg.com/tweet_video_thumb/EmjoS2-WMAAp2u0.jpg,https://t.co/KsSAV8WG3C
254,1326564590033858560,"#30DayMapChallenge Day 11: 3d
GHSL Population - NDVI -DEM 
Red - Green - Gray https://t.co/2JJTlHmbU6",en,2020-11-11 16:36:59,1,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",810141913248649216,Nguyễn Quang Huy,NguynQu59656951,,28,359,http://pbs.twimg.com/media/EmjnPHlU4AANkrh.png,https://t.co/2JJTlHmbU6
255,1326563945071697920,"Como ando con chamba, un mapa medio simplón con el tema ""cuadrícula"" (día 10) para el #30daymapchallenge, la distribución de hoteles y moteles (según el DENUE) si el país se diviera en una cruadrícula de 10x10. https://t.co/21gEuWjLYP",es,2020-11-11 16:34:25,3,23,"[{'text': '30daymapchallenge', 'indices': [86, 104]}]",36602303,Manuel Toral,jmtoralc,México,3851,4999,http://pbs.twimg.com/media/Emjm3aNXEAECZeW.png,https://t.co/21gEuWjLYP
256,1326563690607505412,"#30DayMapChallenge - Day 11 - 3D

The Alpamayo (5947m) in Peru is considered the most beautiful mountain on Earth. I found elevation data, but the 3D model can't show the whole beauty. Take a minute and look for images online, it's definitely worth it.

Created with R / rayshader https://t.co/kPUq1g7fjl",en,2020-11-11 16:33:24,3,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",733390000809730049,Richard Vogg,richard_vogg,Deutschland,74,153,http://pbs.twimg.com/media/Emjl8moXIAAjS6R.jpg,https://t.co/kPUq1g7fjl
257,1326563185047035904,"#30DayMapChallenge _day11-3d_ 1000 sec drive time point cloud generated with #graphhopper's spt endpoint binned into H3 hexagons. Extruded depending on the mean drive time to a hexagon. Code: https://t.co/cIRMy5P1lE
#rspatial #rstats #mapboxgl4r #dataviz https://t.co/ChwyuM9Ozt",en,2020-11-11 16:31:24,3,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'graphhopper', 'indices': [77, 89]}, {'text': 'rspatial', 'indices': [216, 225]}, {'text': 'rstats', 'indices': [226, 233]}, {'text': 'mapboxgl4r', 'indices': [234, 245]}, {'text': 'dataviz', 'indices': [246, 254]}]",1321515174214410240,_sk,_skuethe,,3,1,http://pbs.twimg.com/media/EmjlefTXMAAeE5Y.jpg,https://t.co/cIRMy5P1lE
260,1326553464827080705,"#30DayMapChallenge Day 10: Grid

Staten Island 1ft DSM in @OmniSci... ~600M points on a laptop.

Source: https://t.co/52u0fzymMf 

@gismonyc @NYS_GISA https://t.co/oFL3ZwFdSZ",en,2020-11-11 15:52:46,2,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",265817210,Todd Mostak,ToddMostak,"San Francisco, CA",1820,557,http://pbs.twimg.com/tweet_video_thumb/EmjchGaVgAAiIVh.jpg,https://t.co/52u0fzymMf
261,1326552410156724226,"#30DayMapChallenge Day 11: 3D 
Not alot of time today so recycle some pub data. 
Extruded Hexgrid of the number of pubs in Devon and Cornwall https://t.co/EBf6tZp1O6",en,2020-11-11 15:48:35,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",18795658,Matt Travis,Yakus,"Ivybridge, Devon",515,738,http://pbs.twimg.com/media/EmjcItNVMAEW6NV.jpg,https://t.co/EBf6tZp1O6
262,1326549435094953990,"Late start for the #30DayMapChallenge, so to catch up, here's 5 days worth in this plot of bird occurrence records: day 1 (points), day 5 (blue), day 6 (red), day 7 (green) &amp; day 8 (yellow). Created using #RStats https://t.co/2Z2nqdS00s",en,2020-11-11 15:36:46,3,11,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}, {'text': 'RStats', 'indices': [209, 216]}]",46426450,Joshua Copping,JoshCopping,United Kingdom,93,167,http://pbs.twimg.com/media/EmjWx6XUcAAKBhZ.jpg,https://t.co/2Z2nqdS00s
263,1326549376060203008,"#30DayMapChallenge 3D.
Aix-en-Provence, France with OSM Buildings
Generated from https://t.co/vQ5lw63mFQ in 15 seconds :) https://t.co/p3rioYuXys",en,2020-11-11 15:36:32,3,41,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1168149476550332416,Elevation API,ElevationApi,"Aix-en-Provence, France",256,377,http://pbs.twimg.com/media/EmjZFErU8AEHJZB.jpg,https://t.co/vQ5lw63mFQ
264,1326549205255561217,"#30DayMapChallenge  #Python 
Python based geographic information visualization
Map 12: A Light Map of Taiwan Not Created with GIS Software🥳

Data source： @openstreetmap  @NASA 
Mapping software. @matplotlib  @geopandas 

Selected the basic map of lights provided by contextily https://t.co/NQkbJM2N2M",en,2020-11-11 15:35:51,7,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Python', 'indices': [20, 27]}]",798151553009860609,Scott,CaptainWenwei,,4,109,http://pbs.twimg.com/media/EmjZbOYVgAAZEZh.jpg,https://t.co/NQkbJM2N2M
265,1326548447349010438,"#30DayMapChallenge Day 11: 3D
State of the art 3D display from 1985. Digital terrain model created from @OrdnanceSurvey 1:50k contours (now OS Terrain 50 open data) plotted by laser onto film using #LaserScan software &amp; hardware. @1Spatial https://t.co/ZEkDdqxJzx",en,2020-11-11 15:32:50,3,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'LaserScan', 'indices': [198, 208]}]",1268236531,Tom Timms,TomTheMap,"Cambridgeshire, UK",420,633,http://pbs.twimg.com/media/EmjYhwfVoAE9jHM.jpg,https://t.co/ZEkDdqxJzx
266,1326548179492298752,"#30DayMapChallenge Day 11 - 3D

I don't really excel at making whiz-bang moving pictures, so today I respectfully leave rotating gifs to the professionals.

Instead, here's one of my favourite and most magical GIS operations: calculating a field of view. https://t.co/hx4ZKUyK5c",en,2020-11-11 15:31:46,1,31,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1197,156,http://pbs.twimg.com/media/EmhfEKZXUAE5zqp.jpg,https://t.co/hx4ZKUyK5c
267,1326547002163818497,"#30DayMapChallenge 
Map 11: 3D

#Viz of Bengaluru shows elevation profile of the city based on processing and digitizing multiple satellite images. The grey dots are buildings that could be classified/identified (A million objects are there)
Repost :) https://t.co/TuWHkc4QY8",en,2020-11-11 15:27:06,7,116,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Viz', 'indices': [32, 36]}]",272936200,Raj Bhagat P #Mapper4Life,rajbhagatt,"Nagercoil, Tamil Nadu",17220,1700,http://pbs.twimg.com/media/EmjW0JUUYAUMRn1.jpg,https://t.co/TuWHkc4QY8
268,1326546624005332996,"#30DayMapChallenge 2020: #rspatial edition 

Day 10: Grid. I am very impressed by diverse ideas of how grids can be used on maps.  

You can find all maps at https://t.co/J3yp96w6yH.

#rstats #cartography https://t.co/4kj5zP3v20",en,2020-11-11 15:25:35,9,24,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rspatial', 'indices': [25, 34]}, {'text': 'rstats', 'indices': [184, 191]}, {'text': 'cartography', 'indices': [192, 204]}]",2810559039,Jakub Nowosad,jakub_nowosad,,3871,217,http://pbs.twimg.com/media/EmjW-z3U0AUbRNW.jpg,https://t.co/J3yp96w6yH.
269,1326546552333033480,"Day 11 of #30DayMapChallenge: #3D map of @cauterets65110 in #Pyrénées @Occitanie 

Made with @inkscape, #Python, @mapbox and  @threejs_org https://t.co/cxGphm3B3W",en,2020-11-11 15:25:18,2,6,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': '3D', 'indices': [30, 33]}, {'text': 'Pyrénées', 'indices': [60, 69]}, {'text': 'Python', 'indices': [104, 111]}]",1226081200214814721,me & maps,meandmaps,paris,205,1056,http://pbs.twimg.com/media/EmjWdrtVMAE8wWB.jpg,https://t.co/cxGphm3B3W
270,1326546100468158467,"#30DayMapChallenge - Day 11: 3D

Bay of Kotor, Montenegro.

Also, loading up #Blender for the first time in ages and forgetting how it works.... https://t.co/wo7WVetPYJ",en,2020-11-11 15:23:31,1,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Blender', 'indices': [77, 85]}]",309734801,Sam J,samwise_v,"London, UK",134,497,http://pbs.twimg.com/media/EmjWkDOVcAEHgGp.jpg,https://t.co/wo7WVetPYJ
271,1326544634802176003,"#30DayMapChallenge Day 11: 3D Blue Ridge Mountains
 Data: USGS 3DEP, Sentinel 2 | #QGIS 3D https://t.co/B30jm1zPDR",en,2020-11-11 15:17:41,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [82, 87]}]",1000055398697709569,Eliav S-T,est987,Israel,311,1677,http://pbs.twimg.com/media/EmjVNZoVoAYStxM.jpg,https://t.co/B30jm1zPDR
272,1326544303649271820,"#30DayMapChallenge Day 11: 3D
My @GeogMiamiOH students' project to map 20th Century Civil Rights Movement in Cleveland, Ohio. Based on ""Harambee City"" by Dr. Nishani Frazier (@spelmandiva), Assoc. Prof of American Studies &amp; History, @UnivOfKansas. 

Book: https://t.co/jiAnsyOnXA https://t.co/ufjiT6crMB",en,2020-11-11 15:16:22,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",65064975,Jessica McCarty,jmccarty_geo,Myaamia land & The World,2678,4026,http://pbs.twimg.com/media/EmjSGt_VoAEHnni.png,https://t.co/jiAnsyOnXA
273,1326543285171576834,"#30DayMapChallenge 
Day 11 - 3D

Hidalgo, México: Cementerios

Data: Marco geoestadístico, INEGI 2019 https://t.co/lGtCilL7Ef",es,2020-11-11 15:12:19,2,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",894755514571046915,The White Rabbit Science,whiterabbit_sci,,23,69,http://pbs.twimg.com/tweet_video_thumb/EmjT7faVoAAZ7FX.jpg,https://t.co/lGtCilL7Ef
274,1326541706427199491,"#30DayMapChallenge: 3D #Chlorophyll helps measure  phytoplankton levels in the ocean, and is a important indicator of how #climatechange effects our oceans. 

This shows Chlorophyll levels in September, and gave me a excuse to use the #spilhaus projection too. https://t.co/evrRSUUfDx",en,2020-11-11 15:06:03,39,241,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Chlorophyll', 'indices': [23, 35]}, {'text': 'climatechange', 'indices': [122, 136]}, {'text': 'spilhaus', 'indices': [235, 244]}]",822048926081712128,Carl Churchill,Cchurchili,CO / Tabeguache Ute Land,1517,711,http://pbs.twimg.com/media/EmjSGNKU8AIDWkt.jpg,https://t.co/evrRSUUfDx
275,1326541572545024002,"No rules, no precisions needed. 

Just have fun.

Happy #30DayMapChallenge 
Day 11: 3D https://t.co/K28DYZryNt",en,2020-11-11 15:05:31,1,6,"[{'text': '30DayMapChallenge', 'indices': [56, 74]}]",4250716119,Aina Le Don,aina_don,"Toliara, Madagascar",71,100,http://pbs.twimg.com/media/EmjSdl7VkAEmSAi.jpg,https://t.co/K28DYZryNt
276,1326540004315721730,"Another view of the northern @OrdnanceSurvey Trig points. Across the Cumbrian Coast and Lake District (Walney Island front, Solway Firth left) towards Northumberland.
My Trig points are 800m tall and visible from space! 
(All data from the OS, #30DayMapChallenge Day 11 3D) https://t.co/NwD2IN3XMC",en,2020-11-11 14:59:17,4,23,"[{'text': '30DayMapChallenge', 'indices': [244, 262]}]",1223280403777191936,Phil Barrett,Phil_M_Barrett,"North West, England",313,108,http://pbs.twimg.com/media/EmjQxuoU0AAUsMm.jpg,https://t.co/NwD2IN3XMC
277,1326539931351658498,"Today's #30DayMapChallenge is ""3D"", which feels right up my alley :) Here's some stills from one of the first demo maps I made for my #rstats package {terrainr}, Mt. Whitney, rendered in Unity.

Check out terrainr here: https://t.co/e9sGBtmQWX https://t.co/g0nWQT3yVd",en,2020-11-11 14:59:00,4,15,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}, {'text': 'rstats', 'indices': [134, 141]}]",942194832491122688,Mike Mahoney,MikeMahoney218,"Syracuse, NY",433,304,http://pbs.twimg.com/media/EkVXClCXsAEBK9Q.jpg,https://t.co/e9sGBtmQWX
278,1326537907528638465,"Kinda cheating for the #30DayMapChallenge today, but here’s my 3D printed Mount St Helens 😅 https://t.co/NeGNGfj2Mf",en,2020-11-11 14:50:57,1,24,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}]",109054515,Hans van der Maarel,redgeographics,The Netherlands,1937,605,http://pbs.twimg.com/media/EmjPL6RU0AE9kcp.jpg,https://t.co/NeGNGfj2Mf
279,1326537036338135056,"#30DayMapChallenge  - 11th 3D

when you want to make a nice 3D map with Qgis2Threejs but you realize that you don't have enough DTM: /

data: municipality of Trento and autonomous province of Trento https://t.co/mWsA1ZKW0c",en,2020-11-11 14:47:29,2,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",5159271,Maurizio Napolitano,napo,"Trento, Italy, Europe",5051,1799,http://pbs.twimg.com/media/EmjOF_rVoAMtiBH.png,https://t.co/mWsA1ZKW0c
280,1326536628806979586,"#30DayMapChallenge Day 10... Grid

Vegetation once again! 🌿🍃🌼🌸
data: MODIS fPAR
tools: Qgis, Gimp https://t.co/qqYVHddNpU",en,2020-11-11 14:45:52,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1200892211996635139,Danae Kontou,DanaeKontou,,21,94,http://pbs.twimg.com/media/EmjNtyYU0AAS_v7.jpg,https://t.co/qqYVHddNpU
282,1326535597922639872,"Day 11 of #30DayMapChallenge: 3D. Here's a tour of University of Michigan buildings in Ann Arbor. Starting at the stadium to the south, we travel to central campus and then to north campus.

Learn more: https://t.co/bhkCPF5piz https://t.co/WTpEDHKf8O",en,2020-11-11 14:41:47,1,18,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}]",741653561314922496,ᵐᵃᵖᵗᵃˢᵗⁱᶜ🗺ₖₐₜₑ,pokateo_,"Ann Arbor, Michigan",2156,2369,http://pbs.twimg.com/tweet_video_thumb/EmjLDlbXMAAJ6uN.jpg,https://t.co/bhkCPF5piz
283,1326534450730196992,Day 11 of the #30DayMapChallenge (3D).  Breaking down the density of where Mookie Betts career #MLB hits have been on the field. https://t.co/ekRmJl2q2Q,en,2020-11-11 14:37:13,1,26,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'MLB', 'indices': [95, 99]}]",14344140,Daren Willman,darenw,"Houston, TX",80260,760,http://pbs.twimg.com/media/EmjLro-WEAA8H3Y.png,https://t.co/ekRmJl2q2Q
285,1326532097763258369,"Looking west over the Caucasus Mountains between Russia and Georgia. 

I hope you won't begrudge me a second go at today's #30DayMapChallenge (3D🧊) - I really liked this Aerialod render so couldn't resist posting it. https://t.co/c5kbtXhela https://t.co/B803X0HVqJ",en,2020-11-11 14:27:52,3,14,"[{'text': '30DayMapChallenge', 'indices': [123, 141]}]",24074837,Carl Baker,carlbaker,Croydon,2467,754,http://pbs.twimg.com/media/EmjJhU8VcAYjaGa.jpg,https://t.co/c5kbtXhela
286,1326530662736818177,"#30DayMapChallenge 
Day 11: 3D - wallace fountains. These large cast-iron sculptures are scattered throughout the city of Paris and provide the public with clean drinking water. If you haven’t watched @DarinOlien on #DowntoEarth, you should. More to come with these data points. https://t.co/fNIOoMqciG",en,2020-11-11 14:22:10,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'DowntoEarth', 'indices': [216, 228]}]",333524694,Christopher Pollard,CRVanPollard,"Philadelphia,PA",997,1208,http://pbs.twimg.com/media/EmjId3HW8AAMgFd.jpg,https://t.co/fNIOoMqciG
287,1326530484688445440,"#30DayMapChallenge Day 11: 3D #Makhtesh Ramon, #Israel

#gis #geography #geographyteacher #cartography #maps #map #mapping #archaeology #Bible #Biblicalarchaeology  #Egypt #Landsat #USGS #QGIS #ArcGIS #BiblicalCartography #Egyptology #Science #RemoteSensing https://t.co/jVRMMNFude",en,2020-11-11 14:21:27,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Makhtesh', 'indices': [30, 39]}, {'text': 'Israel', 'indices': [47, 54]}, {'text': 'gis', 'indices': [56, 60]}, {'text': 'geography', 'indices': [61, 71]}, {'text': 'geographyteacher', 'indices': [72, 89]}, {'text': 'cartography', 'indices': [90, 102]}, {'text': 'maps', 'indices': [103, 108]}, {'text': 'map', 'indices': [109, 113]}, {'text': 'mapping', 'indices': [114, 122]}, {'text': 'archaeology', 'indices': [123, 135]}, {'text': 'Bible', 'indices': [136, 142]}, {'text': 'Biblicalarchaeology', 'indices': [143, 163]}, {'text': 'Egypt', 'indices': [165, 171]}, {'text': 'Landsat', 'indices': [172, 180]}, {'text': 'USGS', 'indices': [181, 186]}, {'text': 'QGIS', 'indices': [187, 192]}, {'text': 'ArcGIS', 'indices': [193, 200]}, {'text': 'BiblicalCartography', 'indices': [201, 221]}, {'text': 'Egyptology', 'indices': [222, 233]}, {'text': 'Science', 'indices': [234, 242]}, {'text': 'RemoteSensing', 'indices': [243, 257]}]",1137139989744144390,MyPhysicalWorld,my_physical,,42,63,http://pbs.twimg.com/media/EmjIElWVoAYGBh9.jpg,https://t.co/jVRMMNFude
288,1326530304161558529,"#30DayMapChallenge - Day 11 (3D). I've been wanting to try and make some 3D maps using {rayshader} for a while, so I used the #30daymapchallenge as an excuse and made a 3D map of Northampton in the UK. #gis #rstats #rspatial #rayshader https://t.co/hTFy96G5Mr",en,2020-11-11 14:20:44,5,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': '30daymapchallenge', 'indices': [126, 144]}, {'text': 'gis', 'indices': [202, 206]}, {'text': 'rstats', 'indices': [207, 214]}, {'text': 'rspatial', 'indices': [215, 224]}, {'text': 'rayshader', 'indices': [225, 235]}]",21287004,𝗝ames D Smith,TheRealJimShady,"London, England",581,1068,http://pbs.twimg.com/ext_tw_video_thumb/1326529064723750912/pu/img/ABD2uZxJVUl8K3Dm.jpg,https://t.co/hTFy96G5Mr
289,1326529734004662274,#30DayMapChallenge - Day 9: Monochrome Map https://t.co/ARjPt5UO84,en,2020-11-11 14:18:28,1,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",219609015,sutan mufti,uvfns,"London, England",230,761,http://pbs.twimg.com/media/EmjHsutXUAA7NQF.png,https://t.co/ARjPt5UO84
290,1326529039042027525,"#30DayMapChallenge Day 11 - 3D

Nalón Estuary (Data: LiDAR @IGNSpain)

Made with @ephtracy and following @undertheraedar tutorial (https://t.co/Ul04bNxTms) https://t.co/c0KI4woN5W",tl,2020-11-11 14:15:43,3,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",62926974,Tomasral,tomasral,Asturies,81,428,http://pbs.twimg.com/media/EmjHHvDXEAAJlKm.jpg,https://t.co/Ul04bNxTms)
291,1326528217801486339,#30DayMapChallenge Lithium mineral mapping by #Jeomodel https://t.co/kokS8m5UCU,en,2020-11-11 14:12:27,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Jeomodel', 'indices': [46, 55]}]",1315223213417340928,JEOmodel Resources,jeomodel,Ankara,121,408,http://pbs.twimg.com/media/EmjGLp9WMAM7WWX.png,https://t.co/kokS8m5UCU
292,1326527887600619520,#30DayMapChallenge - Day 11 - 3D https://t.co/JcddhMNKO7,en,2020-11-11 14:11:08,1,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",950010366779564043,alvirl,alv_irl,,183,428,http://pbs.twimg.com/media/EmjF2n6VgAUaqdJ.jpg,https://t.co/JcddhMNKO7
293,1326526766094094339,"#30DayMapChallenge
Day11: 3d

Title: Isochrones in Kuwait

I used ORS tools in @qgis to generate the isochrones in arbitrary locations

The method followed was driving areas in 1,2, &amp; 5 minutes

I used @qgis, @Illustrator, and @Blender 
 
#cartography #geography #gis #kuwait https://t.co/MGEFR96ZHW",en,2020-11-11 14:06:41,3,9,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'cartography', 'indices': [243, 255]}, {'text': 'geography', 'indices': [256, 266]}, {'text': 'gis', 'indices': [267, 271]}, {'text': 'kuwait', 'indices': [272, 279]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),206,187,http://pbs.twimg.com/media/EmjEXkMW4AACivj.jpg,https://t.co/MGEFR96ZHW
294,1326526759387410436,"Jour 11 du #30DayMapChallenge 
Thème du jour : 3D
Première fois que je m'essaie à la 3D et je suis plutôt content du résultat, ça donne envie de tester plein de truc (si je trouve le temps). Merci à @AurelienChaumet pour le tuto Aerialod. C'est hyper satisfaisant à utiliser. https://t.co/ncZxjfzT2h",fr,2020-11-11 14:06:39,1,5,"[{'text': '30DayMapChallenge', 'indices': [11, 29]}]",1311399091,Lubin Picard,Lubin_Picard,,58,101,http://pbs.twimg.com/media/EmjEnIfW4AI3Lww.jpg,https://t.co/ncZxjfzT2h
295,1326526128979243008,"Day11: 3D
SDG Goal 10 Reduced Inequalities
#30DayMapChallenge
#SDGs
By disproportionately affecting the poorest and most vulnerable groups, climate change and `natural` disasters contribute to exacerbate existing inequalities within and across countries.https://t.co/DFqXcYRJyJ https://t.co/kqYVWi67Bt",en,2020-11-11 14:04:09,1,0,"[{'text': '30DayMapChallenge', 'indices': [43, 61]}, {'text': 'SDGs', 'indices': [62, 67]}]",187171010,I.K.D,IKEDA_02,"Brisbane, Queensland 🇦🇺🇯🇵",103,477,http://pbs.twimg.com/media/EmjEY9RVkAEglHa.jpg,https://t.co/DFqXcYRJyJ
296,1326525877967081474,"A little fly-to-and-orbit of the Golden Gate Bridge, Marin County, and San Francisco area today (with sound) for #30DayMapChallenge 3D Day, made with latest version of  #GoogleEarthStudio https://t.co/RsJPGnLAJg",en,2020-11-11 14:03:09,5,49,"[{'text': '30DayMapChallenge', 'indices': [113, 131]}, {'text': 'GoogleEarthStudio', 'indices': [169, 187]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",18657,3414,http://pbs.twimg.com/ext_tw_video_thumb/1326524536658014209/pu/img/lQRB8ZtZvGsO6X63.jpg,https://t.co/RsJPGnLAJg
297,1326525864721387521,"#30DayMapChallenge - Day 11 : 3D

Mon ancien quartier parisien 🏙️ https://t.co/LKLz4LICmz",fr,2020-11-11 14:03:06,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",577363985,Arthur Beaubois-Jude,Tabularthur,,290,222,http://pbs.twimg.com/media/EmjEIhWXMAEF327.jpg,https://t.co/LKLz4LICmz
298,1326525606209712129,"I don't have a map for #30DayMapChallenge Day 11: 3D, because the puzzle I need to solve today is reconstructing this mess. https://t.co/oMj740Lu4v",en,2020-11-11 14:02:04,1,9,"[{'text': '30DayMapChallenge', 'indices': [23, 41]}]",222228205,Mike Dolbow,mmdolbow,"St. Paul, MN",1282,100,http://pbs.twimg.com/media/EmjEAaUXcAEzFxd.jpg,https://t.co/oMj740Lu4v
299,1326524818792046594,It's Day 11: 3D of #30DayMapChallenge &amp; I have a second entry I've been working on. A map to mark the 400th anniversary of the Mayflower's arrival in America in November 1620. The environment is based on what it 'might' have looked like at the time. Data from @MassGov. https://t.co/QMFNhZ6uTe,en,2020-11-11 13:58:57,14,75,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",798523409286266880,Dan Harris,DiasporaDan,"Nethy Bridge, Scotland",911,1519,http://pbs.twimg.com/media/EmjBNeXXIAAh2zF.jpg,https://t.co/QMFNhZ6uTe
300,1326523730928033793,"Here are a couple of 3D views of Washington, DC for Day 11 of the #30DayMapChallenge. First is along the Potomac River, 2nd, the Anacostia - can you spot any well-known DC landmarks in each? Made with #Aerialod and the fantastic Digital Surface Model from @opendatadc https://t.co/1t6CDPnVpP",en,2020-11-11 13:54:37,2,17,"[{'text': '30DayMapChallenge', 'indices': [66, 84]}, {'text': 'Aerialod', 'indices': [201, 210]}]",1146772513051041792,Samara Ebinger,EbingerSamara,"New Hampshire, USA",170,230,http://pbs.twimg.com/media/EmjCTKoW4AA0Coa.jpg,https://t.co/1t6CDPnVpP
