,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
187,1327264574060556294,"Visible sky map of the City of London, created using @EnvAgencyGeomat LiDAR data

#30DayMapChallenge #Day13 #Raster #QGIS https://t.co/X4SzSipFnn",en,2020-11-13 14:58:28,28,253,"[{'text': '30DayMapChallenge', 'indices': [82, 100]}, {'text': 'Day13', 'indices': [101, 107]}, {'text': 'Raster', 'indices': [108, 115]}, {'text': 'QGIS', 'indices': [116, 121]}]",1101617286,Helen McKenzie,Helenmckmck,London,1441,569,http://pbs.twimg.com/media/EmtkCU-XIAU7wHd.jpg,https://t.co/X4SzSipFnn
188,1327261628669149185,"#30DayMapChallenge Day 13: RASTERS
#Tornado #Risk Analysis

#gis #geography #geographyteacher #cartography #maps #map #mapping #archaeology #Bible #Biblicalarchaeology #Israel #Egypt #Landsat #USGS #QGIS #ArcGIS #Science #RemoteSensing https://t.co/ztlcZeCXs0",en,2020-11-13 14:46:46,0,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Tornado', 'indices': [35, 43]}, {'text': 'Risk', 'indices': [44, 49]}, {'text': 'gis', 'indices': [60, 64]}, {'text': 'geography', 'indices': [65, 75]}, {'text': 'geographyteacher', 'indices': [76, 93]}, {'text': 'cartography', 'indices': [94, 106]}, {'text': 'maps', 'indices': [107, 112]}, {'text': 'map', 'indices': [113, 117]}, {'text': 'mapping', 'indices': [118, 126]}, {'text': 'archaeology', 'indices': [127, 139]}, {'text': 'Bible', 'indices': [140, 146]}, {'text': 'Biblicalarchaeology', 'indices': [147, 167]}, {'text': 'Israel', 'indices': [168, 175]}, {'text': 'Egypt', 'indices': [176, 182]}, {'text': 'Landsat', 'indices': [183, 191]}, {'text': 'USGS', 'indices': [192, 197]}, {'text': 'QGIS', 'indices': [198, 203]}, {'text': 'ArcGIS', 'indices': [204, 211]}, {'text': 'Science', 'indices': [212, 220]}, {'text': 'RemoteSensing', 'indices': [221, 235]}]",1137139989744144390,MyPhysicalWorld,my_physical,,42,64,http://pbs.twimg.com/media/EmthVgwVgAAr8hp.jpg,https://t.co/ztlcZeCXs0
189,1327260429010268160,"Following the letter of the law, if not the intent, for today's #30DayMapChallenge theme (""raster""). {terrainr} downloads raster images of data you'd normally expect to be vectors; here's orthoimage, watershed boundaries, hydrography &amp; elevation for Mt. Washington. https://t.co/dSeZ0vQ6GX",en,2020-11-13 14:42:00,1,10,"[{'text': '30DayMapChallenge', 'indices': [64, 82]}]",942194832491122688,Mike Mahoney,MikeMahoney218,"Syracuse, NY",440,306,http://pbs.twimg.com/media/EkuMCOiXgAEYgDA.jpg,https://t.co/dSeZ0vQ6GX
190,1327259252172394499,#30DayMapChallenge day 13. Raster data and WebGL. Dynamically filtering parcels to show the distressing relationship between race and socioeconomic challenges in Boston. https://t.co/0AfnrFL6Qv,en,2020-11-13 14:37:19,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",746464149094416384,Ken Goulding,ken_goulding,,7,82,http://pbs.twimg.com/ext_tw_video_thumb/1327258797816107010/pu/img/VESzoJukYND-QJpa.jpg,https://t.co/0AfnrFL6Qv
191,1327258594220384256,"#30DayMapChallenge, day 13: Raster - #Belize's 2020 #forest cover, extracted in #EarthEngine from the recently published @ClimateForest @PlanetLabs mosaics.

Have other countries have done similar [national] wall-to-wall mapping w/ the Planet data? https://t.co/m7lveNngCq https://t.co/cVoMVHWU4Q",en,2020-11-13 14:34:42,3,8,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Belize', 'indices': [37, 44]}, {'text': 'forest', 'indices': [52, 59]}, {'text': 'EarthEngine', 'indices': [80, 92]}]",731808469301493760,🇧🇿 Belize GEO 🛰️,BZgeo,Belize,4210,3837,http://pbs.twimg.com/media/EmtdDPvW4AEJlYJ.jpg,https://t.co/m7lveNngCq
192,1327257824875995136,"#30DayMapChallenge #day13 : Raster.
La Corse en lego. Encore des expérimentations avec @qgis aujourd'hui ! 

Source : SRTM.

[ENG] Corsica in Lego. More experiments with @qgis today! https://t.co/KrsCceAe2m",fr,2020-11-13 14:31:39,3,19,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'day13', 'indices': [19, 25]}]",163493843,maelle am,MaelleAMM,Paris,203,387,http://pbs.twimg.com/media/Emtd8q9XYAYw5EM.jpg,https://t.co/KrsCceAe2m
193,1327257339959848961,#30DayMapChallenge day 13. Fun with raster graphics and WebGL. Changing elevation color ramp range and hillshade dynamically. Data from MapZen terraintiles. https://t.co/Fdyg6rZxbA https://t.co/zj9AzyvNvi,en,2020-11-13 14:29:43,2,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",746464149094416384,Ken Goulding,ken_goulding,,7,82,http://pbs.twimg.com/ext_tw_video_thumb/1327256588705538048/pu/img/N1rvsk6fC_eL-Nm0.jpg,https://t.co/Fdyg6rZxbA
194,1327256955447087105,"Europe's maritime traffic in 2019. You can see shipping routes, fishing and recreational boats in incredible detail

#30DayMapChallenge Day 13: Raster https://t.co/4Sph9egEfg",en,2020-11-13 14:28:12,47,225,"[{'text': '30DayMapChallenge', 'indices': [117, 135]}]",258267932,Martín González,martgnz,"London, England",4345,454,http://pbs.twimg.com/media/EmtVywHW8AA75wr.jpg,https://t.co/4Sph9egEfg
195,1327256933187932162,"Today for the #30DayMapChallenge  I had a play around creating a #raster map, seeing as they remind me of old school computer graphics I decided to embrace the theme! Using data from @Natures_Voice to show what areas of the UK are classed as uplands 🐦 🗺 👩‍💻 https://t.co/MiUU0LMoAx",en,2020-11-13 14:28:06,1,13,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'raster', 'indices': [65, 72]}]",1148686446536155137,Jess Hepburn,JessWhoMaps,"Newcastle Upon Tyne, England",111,185,http://pbs.twimg.com/media/EmtdJQgW4AcHpCA.jpg,https://t.co/MiUU0LMoAx
196,1327256860563562497,"@napo #30DayMapChallenge 13th - raster

#Oristano, #Sardinia. 1940, 1954, 1968, 1977, 1998, 2006

source: 
SardegnaFotoAeree
https://t.co/o4QFN8jpKV https://t.co/iZ36ZS1zc8",et,2020-11-13 14:27:49,1,0,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'Oristano', 'indices': [40, 49]}, {'text': 'Sardinia', 'indices': [51, 60]}]",16029245,Giambattista,giambattistam,"Sedilo, Sardegna, Italia",309,524,http://pbs.twimg.com/tweet_video_thumb/Emtch7jWMAYPflX.jpg,https://t.co/o4QFN8jpKV
197,1327256358006165508,"#30DayMapChallenge - Day 13 - Raster

Precipitation in Germany throughout 2019.

Created using R (and {gganimate}). https://t.co/connmGFF4s",en,2020-11-13 14:25:49,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",733390000809730049,Richard Vogg,richard_vogg,Deutschland,75,156,http://pbs.twimg.com/tweet_video_thumb/EmtbkZNXEAY8IrJ.jpg,https://t.co/connmGFF4s
198,1327254696894095366,"#30DayMapChallenge day 13 Raster. Arable (yellow) versus Pasture (blue) in the UK and Ireland. Shows the ""rain shadow"" in GB - seems to coincide with an Isohyet - compare with https://t.co/y6MWwTjyoV #qgis and CORINE data https://t.co/ojbHSUdsmd",en,2020-11-13 14:19:13,5,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'qgis', 'indices': [200, 205]}]",363276700,Steven Kay,stevefaeembra,Edinburgh,842,329,http://pbs.twimg.com/media/EmtaCjgXMAEYvqn.jpg,https://t.co/y6MWwTjyoV
199,1327254568187670529,#30DayMapChallenge day 12 (late) Not made with GIS. Inspired by @dickoah. Baked beans on coast. https://t.co/s90jZx3tq0,en,2020-11-13 14:18:42,4,58,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1127867966,@southmapr,southmapr,Norwich,932,629,http://pbs.twimg.com/media/Emta_rMWMAEcaiN.jpg,https://t.co/s90jZx3tq0
200,1327252585972068352,"#30DayMapChallenge
Map 13: Raster

No! It's not a convoluted rainbow..

#Viz shows the lower course of Kosi River in #Bihar where different colours indicate the course of the river in different years. The river is one of the most dynamic! https://t.co/4GItIXM19M",en,2020-11-13 14:10:50,24,148,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Viz', 'indices': [72, 76]}, {'text': 'Bihar', 'indices': [117, 123]}]",272936200,Raj Bhagat P #Mapper4Life,rajbhagatt,"Nagercoil, Tamil Nadu",17247,1704,http://pbs.twimg.com/media/EmtY1IUUUAAeA50.jpg,https://t.co/4GItIXM19M
201,1327251763397849091,"#30DayMapChallenge Day 12 Raster
Potrerillos  - Santiago by bike
En julio del 2014, decidimos (con Riky) cruzar la cordillera. La distancia no era tanta, pero si la pendientes y cuestas. Sorteamos vientos en contra de 50km/h y temperaturas de -15. En amarillo el track del gps https://t.co/Ai16SdsRgr",es,2020-11-13 14:07:34,4,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",253102706,Martin,martinfernandoo,Buenos Aires,393,1164,http://pbs.twimg.com/media/EmtW4HQWMAAWOhM.jpg,https://t.co/Ai16SdsRgr
202,1327251713078734848,"Today I chose the island Mayotte for the #30DayMapChallenge! 
#maps https://t.co/dpNzhppNG5",en,2020-11-13 14:07:22,1,18,"[{'text': '30DayMapChallenge', 'indices': [41, 59]}, {'text': 'maps', 'indices': [62, 67]}]",1237751233039020032,Inge,IngeTolenaars,,64,89,http://pbs.twimg.com/media/EmtXNLGXMAI1hur.jpg,https://t.co/dpNzhppNG5
203,1327251370622251014,A false colour composite of the St. Lawrence River near Montréal for Day 13 (raster) of the #30DayMapChallenge 🛰️ https://t.co/zuYnfNUWHB,en,2020-11-13 14:06:00,1,14,"[{'text': '30DayMapChallenge', 'indices': [92, 110]}]",820835432686637056,Hannah Ker,hannahker11,,236,396,http://pbs.twimg.com/media/EmtXWRNW4AEOQp3.jpg,https://t.co/zuYnfNUWHB
204,1327250560324575234,#30DayMapChallenge Day 13 = “raster”. #Colorado @ArcGISPro https://t.co/IbGgXcvlKd,en,2020-11-13 14:02:47,8,63,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Colorado', 'indices': [38, 47]}]",1491031412,J Peter Squared,JPeterPeters,"Westminster, CO",459,1037,http://pbs.twimg.com/media/EmtXWAPVgAA__iR.jpg,https://t.co/IbGgXcvlKd
205,1327249991547621383,"#30DayMapChallenge Day 13: Raster 

September 2020 ~5m NICFI @PlanetLabs basemap data near Palangka Raya, Central Kalimantan, Indonesia. The infrared anomaly is actually striping in the data &amp; not a #fire in this tropical #peat system. https://t.co/n9M8KYFTsI",en,2020-11-13 14:00:31,2,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'fire', 'indices': [203, 208]}, {'text': 'peat', 'indices': [226, 231]}]",65064975,Jessica McCarty,jmccarty_geo,Myaamia land & The World,2680,4026,http://pbs.twimg.com/media/EmtWwtYXIAI58Tr.jpg,https://t.co/n9M8KYFTsI
206,1327249098521653248,"Frankly, I should be disqualified for sharing this for #30DayMapChallenge, but here's my entry for Raster -

What projection do I look best in?
Mercator, Gall-Peters, Azimuthal Orthographic or Goobe Homolosine? https://t.co/tWmChalfTQ",en,2020-11-13 13:56:58,1,11,"[{'text': '30DayMapChallenge', 'indices': [55, 73]}]",1327229478175727617,Chris Jennings,geochrsphr,United Kingdom,22,110,http://pbs.twimg.com/media/EmtWAPIXEAASP7G.jpg,https://t.co/tWmChalfTQ
207,1327249097095573505,"#30DayMapChallenge Day 13: Raster

Raster maps impose some restrictions.
In this case, we had to stick to 14 x 9 resolution.

(@CopernicusEU Global Land Cover raster has a resolution of 362 880 x 141 120. Thanks for the hard work building it!) https://t.co/ahFyW6uYXu",en,2020-11-13 13:56:58,4,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1024584556110852096,Kontur,KonturInc,"1305 N. Holopono Street, Suite 2
Kihei HI 96753 
USA",213,265,http://pbs.twimg.com/media/EmtVy3IXMAUnMJS.jpg,https://t.co/ahFyW6uYXu
208,1327246982071652353,"For my #30DayMapChallenge Day 13: Raster, I have a shot of one of my favorite Minnesota places: Lutsen mountain. You can get this via WMS with this request: https://t.co/gat1SQxKIT https://t.co/Od4xPA5KsT",en,2020-11-13 13:48:34,1,2,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}]",222228205,Mike Dolbow,mmdolbow,"St. Paul, MN",1285,100,http://pbs.twimg.com/media/EmtUENNXYAI09ZM.png,https://t.co/gat1SQxKIT
209,1327244811028541440,"#30DayMapChallenge

Day 13: Rasters

Seems that growing up I was never more than 3km (Euclidean distance) from the sea. https://t.co/JD0qsa4rmY",en,2020-11-13 13:39:56,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",283445478,philbartie 🇬🇬,philbartie,"Edinburgh, Scotland",240,375,http://pbs.twimg.com/media/EmtRwwYXMAcVwhN.jpg,https://t.co/JD0qsa4rmY
210,1327244543515906049,"""Aut viam inveniam, aut faciam.""

#30DayMapChallenge day 13: Raster https://t.co/065IfTvTPN",en,2020-11-13 13:38:52,2,6,"[{'text': '30DayMapChallenge', 'indices': [34, 52]}]",1413024271,Koen Van den Eeckhout,Koen_VdE,"Gent, België",1827,1460,http://pbs.twimg.com/media/EmtR1-3XYAIqicL.jpg,https://t.co/065IfTvTPN
211,1327243486308012034,"#30DayMapChallenge 

Day 13: Raster

@OrdnanceSurvey DTM data of the Ardnamurchan ring complex in Western Scotland.

Which I noticed also looks strangely like a hypnotic Westie.

Made with #Aerialod https://t.co/ffaJq2RTGc",en,2020-11-13 13:34:40,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Aerialod', 'indices': [189, 198]}]",2213909976,Colin Angus,VictimOfMaths,,4924,599,http://pbs.twimg.com/media/EmtQcf7XcAEstnc.jpg,https://t.co/ffaJq2RTGc
212,1327242898035785730,Pillars of Creation; data-NASA #30DayMapChallenge Day 12: non-GIS software https://t.co/xgyfQRMhtn,en,2020-11-13 13:32:20,1,1,"[{'text': '30DayMapChallenge', 'indices': [31, 49]}]",44530833,Andrew French,andrewrfrench,"Wisconsin, USA",439,1824,http://pbs.twimg.com/media/EmtQF_AUcAAsVhJ.jpg,https://t.co/xgyfQRMhtn
213,1327242837029744640,#30DayMapChallenge Day 13: Raster. Observable area was calculated by using a digital surface model and  #QGIS visibility analysis plugin. https://t.co/cy1KGEV4rX,en,2020-11-13 13:32:05,2,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'QGIS', 'indices': [104, 109]}]",1322101266793857026,Mobility Lab of University of Tartu,UT_moblab,Tartu,68,50,http://pbs.twimg.com/media/EmtQSjYXUAAaJAj.jpg,https://t.co/cy1KGEV4rX
214,1327242186556059648,#30DayMapChallenge Day 13: Raster. Mashing parts of @JohnNelson 'How-to' [Smashing Vintage Hillshade &amp; Globe-ify thingie] to create this shade relief map from artist Ellen Kuzdro. Shout out to @MtnMapper for these scanned manual shaded relief masterpieces https://t.co/3d71fgZOPM https://t.co/542TCQy8Gs,en,2020-11-13 13:29:30,1,27,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",333524694,Christopher Pollard,CRVanPollard,"Philadelphia,PA",997,1209,http://pbs.twimg.com/media/EmtPrTSXIAEGRwR.jpg,https://t.co/3d71fgZOPM
215,1327239053582815233,"Day13: Raster
SDG Goal 6 Clean water and sanitation
#30DayMapChallenge
#SDGs
West Asian nations are facing similar environmental challenges to those seen in Saudi Arabia, including air pollution, water scarcity, waste management and climate change.https://t.co/GjKzBvvMfx https://t.co/oMhK0Ntwi9",en,2020-11-13 13:17:03,1,2,"[{'text': '30DayMapChallenge', 'indices': [52, 70]}, {'text': 'SDGs', 'indices': [71, 76]}]",187171010,I.K.D,IKEDA_02,"Brisbane, Queensland 🇦🇺🇯🇵",103,476,http://pbs.twimg.com/media/EmtMxtVVkAAQrY5.jpg,https://t.co/GjKzBvvMfx
216,1327235767966568449,"#30DayMapChallenge Creating heatmap using #FME 
@SafeSoftware @solutial_br #ETL https://t.co/DmW2GgjA8g",en,2020-11-13 13:04:00,1,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'FME', 'indices': [42, 46]}, {'text': 'ETL', 'indices': [75, 79]}]",725727452174114816,Danilo_Solutial,FmeDaniloat,"São Paulo, Brasil",358,739,http://pbs.twimg.com/media/EmtJ2l1WMAAvnTs.jpg,https://t.co/DmW2GgjA8g
217,1327235671577260035,"#30DayMapChallenge Day 13: Raster.
Urbanization.
Data source: @USGS and @GMapsPlatform
Software: #ArcGIS @qgis https://t.co/5mwJkboAjT",en,2020-11-13 13:03:37,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'ArcGIS', 'indices': [97, 104]}]",374459093,Jannah_A,zinnie__A,"Kaduna, Nigeria.",203,230,http://pbs.twimg.com/media/EmtJyU8WEAQ_EvG.jpg,https://t.co/5mwJkboAjT
218,1327234783169171461,"#30DayMapChallenge 

Day 13: Raster

A raster hillshade from the Parc National des Pyrenees. One of my favourite areas of France which contains the famous Col Du Tourmalet, synonymous with @LeTour https://t.co/QScVfx1oDK",en,2020-11-13 13:00:05,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",191950318,Conor Gleeson,ConorGleeson12,Meath,262,112,http://pbs.twimg.com/media/EmtItd6W4AAZSvD.jpg,https://t.co/QScVfx1oDK
219,1327233876289318912,"#30DayMapChallenge 13. diena. Rastrs. Sentinel-2. Turpinot @atdodkonfektes iesākto-dabas stihijas. Otrā pusē zāle ir zaļāka, viss ir atkarīgs tikai no tā, kurā pusē stāvi. LV-RUS robeža, pie viņiem deg daudz intensīvāk, brūnie laukumi izdegušās platības. 

https://t.co/B07Xv9MQ13 https://t.co/71YdzyXUS4",lv,2020-11-13 12:56:29,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",461965493,Kristīne,kriksine,,328,369,http://pbs.twimg.com/media/EmtHqeyW4AART3E.jpg,https://t.co/B07Xv9MQ13
220,1327233254714265600,"#30DayMapChallenge 

Day 13: Raster

For this one, I am combining previous raster layers together with Global Landforms from ALOS PALSAR. 

Enclosing the App link so you can explore and find some interesting patterns between different rasters!

https://t.co/tp63voQihZ https://t.co/8GBiZh0VAB",en,2020-11-13 12:54:01,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1179290044655235072,Rishi,Geo__Nerd__Rish,Earth,37,259,http://pbs.twimg.com/media/EmtHgnmVQAEa3-H.jpg,https://t.co/tp63voQihZ
221,1327232959045373953,"#30dayMapChallenge - Day 13 - Raster

Definitely raster // Absolument raster 

See the 12 previous maps // voir les 12 cartes précédentes : https://t.co/jNyBfUefcu https://t.co/J8hvUOBEUB",fr,2020-11-13 12:52:50,2,20,"[{'text': '30dayMapChallenge', 'indices': [0, 18]}]",1201838008359620609,Les Savoirs Ambulants,SavoirsEnBulles,Rennes,295,91,http://pbs.twimg.com/media/EmtGMl2XYAUOGpQ.jpg,https://t.co/jNyBfUefcu
222,1327232343686275073,"#30DayMapChallenge 

Day 12: Map not made with GIS software

It's just for fun and I am not sure that you will get a treasure ;) https://t.co/nWMrxOL0Ey",en,2020-11-13 12:50:24,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1179290044655235072,Rishi,Geo__Nerd__Rish,Earth,37,259,http://pbs.twimg.com/media/EmtGYVAVoAULjSd.jpg,https://t.co/nWMrxOL0Ey
223,1327231739974930432,"@pinakographos @ftdata @qgis Day 13: Raster

I've long been itching to try out the raster functions in @postgis, and this is my chance. Using a great tutorial by @pwramsey, I find that loading data is . . . 1 command. Really, appallingly easy. 

https://t.co/L3SNUSHixf

#30DayMapChallenge https://t.co/1w7mnAkNIT",en,2020-11-13 12:48:00,1,7,"[{'text': '30DayMapChallenge', 'indices': [271, 289]}]",278873782,Map/,vtcraghead,"Burlington, VT",3652,860,http://pbs.twimg.com/media/EmpcjT7XUAAeMxc.jpg,https://t.co/L3SNUSHixf
224,1327231353889308673,"#30DayMapChallenge 
Day 11: 3D

The map shows National Parks, Wildlife Sanctuaries of India, and its nearest Airport.  

Enjoy the interactive version and explore the content in the tooltip function

https://t.co/njnVwRyPD9 https://t.co/RKREufW6fh",en,2020-11-13 12:46:28,2,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1179290044655235072,Rishi,Geo__Nerd__Rish,Earth,37,259,http://pbs.twimg.com/media/EmtFzxDVkAEKc6h.jpg,https://t.co/njnVwRyPD9
225,1327230951018156032,"#30DayMapChallenge: Raster

This is a map of annual cloudiness, as the percentage of the days that are cloudy. Taken from MODIS cloud mask data. A bit dodgy around the coasts, but you can see the difference between the UK and the Med! https://t.co/iKMGqdlRMe",en,2020-11-13 12:44:52,2,22,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",809066605,Robin Wilson,sciremotesense,"Southampton, England",906,504,http://pbs.twimg.com/media/EmtFfdZW8AEvY8V.jpg,https://t.co/iKMGqdlRMe
227,1327229998697222145,"It's day 13 of the #30DayMapChallenge &amp; today's theme 'Raster'. So here's Strava activity on and around Britain's highest mountain, the mighty Ben Nevis. 🏔️⛷️🧗‍♂️🚴‍♀️ https://t.co/PLKD010oAj",en,2020-11-13 12:41:05,3,25,"[{'text': '30DayMapChallenge', 'indices': [19, 37]}]",798523409286266880,Dan Harris,DiasporaDan,"Nethy Bridge, Scotland",924,1517,http://pbs.twimg.com/media/EmtEJ1lWEAA32QD.jpg,https://t.co/PLKD010oAj
228,1327229770250280970,"#30DayMapChallenge - Day 13 (Raster). Taking me back to my @LondonAir days, I've used PM2.5 @DefraUKAir data to visualise high (over 10 ug/m3) areas of PM2.5 concentrations, and how they have changed between 2010 and 2019. #gis #rstats #rspatial #airquality https://t.co/KcFH0ZGFUp",en,2020-11-13 12:40:10,3,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'gis', 'indices': [223, 227]}, {'text': 'rstats', 'indices': [228, 235]}, {'text': 'rspatial', 'indices': [236, 245]}, {'text': 'airquality', 'indices': [246, 257]}]",21287004,𝗝ames D Smith,TheRealJimShady,"London, England",582,1069,http://pbs.twimg.com/tweet_video_thumb/EmtEH3BXYAAUAY_.jpg,https://t.co/KcFH0ZGFUp
229,1327227994281275392,Day 13: Raster #30DayMapChallenge #Lidar data in #QGIS of #London #MillenniumBridge #StPaulsCathedral Thanks this time to @_penguin_runner for teaching me the skills! https://t.co/0K41UcPGet,en,2020-11-13 12:33:07,1,10,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}, {'text': 'Lidar', 'indices': [34, 40]}, {'text': 'QGIS', 'indices': [49, 54]}, {'text': 'London', 'indices': [58, 65]}, {'text': 'MillenniumBridge', 'indices': [66, 83]}, {'text': 'StPaulsCathedral', 'indices': [84, 101]}]",54696312,Heather Malloch,Hevski17,Scotland ,199,469,http://pbs.twimg.com/media/EmtBkzZWEAYJmf2.jpg,https://t.co/0K41UcPGet
230,1327227153881198593,"DAY13 #30DayMapChallenge 🙌 For today's theme 'Raster', Lecturer Les Dolega (@Lesmian) has given us an insight into what some of our MSc students get up to in (ENVS609) Geographic Information Science - mapping PopChange data (1991-2001) from @UKDataService #census #GIS 🔥 https://t.co/gSlhWqJLLN",en,2020-11-13 12:29:46,7,16,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'census', 'indices': [256, 263]}, {'text': 'GIS', 'indices': [264, 268]}]",2280343142,GeoDataScience,geodatascience,Liverpool,3620,1723,http://pbs.twimg.com/media/EmtB3jPWMAExaey.jpg,https://t.co/gSlhWqJLLN
232,1327224206623465474,"#30DayMapChallenge Day 13: Raster.

HydroSheds flow direction with ETOPO1 hillshade. For no reason. https://t.co/gsrAi6Tlbb",en,2020-11-13 12:18:04,4,68,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2198358416,Topi Tjukanov,tjukanov,"Helsinki, Suomi",11925,2524,http://pbs.twimg.com/media/Ems_BB6XIAAl9av.jpg,https://t.co/gsrAi6Tlbb
233,1327221979762593794,"#30DayMapChallenge - 13 - Raster

Le glacier Snæfellsjökull dans l'ouest de l'Islande, qui a inspiré J. Verne pour son Voyage au centre de la terre

données : https://t.co/Von641ligQ 

des cartes anciennes ici : https://t.co/OaAQB842J6 https://t.co/zOeifbotZ4",fr,2020-11-13 12:09:13,2,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",2367649759,Gaëlle Sutton,Gaelle_Sutton,,1667,1790,http://pbs.twimg.com/media/Ems8vfiXYAE38hD.jpg,https://t.co/Von641ligQ
234,1327221693413289984,Make a data science company create maps using no GIS software what so ever? For day 12 of #30DayMapChallenge we asked the team to draw a world map in under 1 minute. Here are the attempts: (I think we will stick to data science and software😅) https://t.co/rCAp9SYDuk,en,2020-11-13 12:08:04,3,8,"[{'text': '30DayMapChallenge', 'indices': [90, 108]}]",2756004123,Emu Analytics,emu_info,"London, England",1416,2056,http://pbs.twimg.com/media/Ems4PYaW8AI2OJr.jpg,https://t.co/rCAp9SYDuk
236,1327219767636353026,Flying pixels or how to convert temperature into precipitation. (Self inflicted) code challenge for the day 13 of the #30DayMapChallenge with #rstats. https://t.co/oZdLoW3tXY,en,2020-11-13 12:00:25,4,19,"[{'text': '30DayMapChallenge', 'indices': [118, 136]}, {'text': 'rstats', 'indices': [142, 149]}]",1125320137853341696,PedroTarroso,ptarroso,,137,66,http://pbs.twimg.com/ext_tw_video_thumb/1327219430242258944/pu/img/UBlOLFkvWzwFgsrq.jpg,https://t.co/oZdLoW3tXY
237,1327219452170133504,Day 9 - Monochrome of #30DayMapChallenge. This one is for a laugh - the world map through the eyes of a dog 👀 https://t.co/wXnpqDFQaf,en,2020-11-13 11:59:10,1,2,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}]",850469658679496705,Cameron Green,Camerongreen_96,"Pretoria, South Africa",97,339,http://pbs.twimg.com/media/Ems6pOvXIAAePy1.jpg,https://t.co/wXnpqDFQaf
238,1327218919967494147,Day 8 of the #30DayMapChallenge is yellow. Mapped lighthouses of Southern Africa. Data from @openstreetmap. Few more than I thought... https://t.co/H59LN2ajzZ,en,2020-11-13 11:57:03,1,4,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}]",850469658679496705,Cameron Green,Camerongreen_96,"Pretoria, South Africa",97,339,http://pbs.twimg.com/media/Ems6gT_XEAEUUUo.jpg,https://t.co/H59LN2ajzZ
239,1327218715532865536,"#30DayMapChallenge Day 13: Rasters. Thanks to the great book ""QGIS for hydrological Applications"" by Hans van der Kwast I made this map of the Tay Basin. The SRTM DEM tiles I used can be found at https://t.co/JiGMVzVqZH
#Scotland #mapping #maps #gis #qgis #osgeo https://t.co/c6J7w4KHgD",en,2020-11-13 11:56:14,1,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Scotland', 'indices': [220, 229]}, {'text': 'mapping', 'indices': [230, 238]}, {'text': 'maps', 'indices': [239, 244]}, {'text': 'gis', 'indices': [245, 249]}, {'text': 'qgis', 'indices': [250, 255]}, {'text': 'osgeo', 'indices': [256, 262]}]",1270037817750630404,Mariëlle Geers-Plasmans,geojuffie,Steenbergen,60,58,http://pbs.twimg.com/media/Ems6LIUXIAEsDlb.jpg,https://t.co/JiGMVzVqZH
