,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
274,1325468370746011648,"Day 8 of the #30DayMapChallenge is yellow. I immediately thought of gold mines in Nevada, so I put together a map of gold producing mines in the state with the yellow from the state flag as the background color. https://t.co/h9uDswUXfA",en,2020-11-08 16:01:00,1,6,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}]",2719547953,Jesse Pisel,geologyjesse,,599,471,http://pbs.twimg.com/media/EmQ0jB8XcAAPu28.jpg,https://t.co/h9uDswUXfA
275,1325467905018880000,"#30DayMapChallenge Day 8 : Yellow.

Banda Arc - Pixelated

The Banda Arc (main arc, Inner, and Outer) is a set of island arcs that exist in eastern Indonesia. It manifests the collision of a continent and an intra-oceanic island arc. https://t.co/QHM9uREdEq",en,2020-11-08 15:59:09,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",72266186,Azzadv Sawungrana,azzadv,,764,2547,http://pbs.twimg.com/media/EmUB66wU0AA3PPT.jpg,https://t.co/QHM9uREdEq
276,1325467060068098050,"right, one final #30DayMapChallenge spinning globe, with yellow night lights - this time slightly slower, with black background, and starting at the 180th meridian instead of Greenwich 

[the image is from NASA, the lights are from all of us] https://t.co/U7nLGJ2M6K",en,2020-11-08 15:55:47,2,7,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}]",343928585,Alasdair Rae,undertheraedar,"Sheffield, England",18630,3419,http://pbs.twimg.com/tweet_video_thumb/EmUAT1gXUAMq9oG.jpg,https://t.co/U7nLGJ2M6K
277,1325466579530887169,"#30DayMapChallenge Day 8: Yellow
Yes this is just basically the opposite of day 5, gotta recycle a little to stay on top of the challenge https://t.co/j2Lfn0QR01",en,2020-11-08 15:53:53,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",759988092,Matthew Law,Iawmatthew,,20,47,http://pbs.twimg.com/media/EmT-tvSXIAIXXJl.jpg,https://t.co/j2Lfn0QR01
278,1325465887512514560,#30DayMapChallenge I’ve fallen further behind. Day 5 = “blue”. One big ocean #spilhausprojection #worldmap #ArcGISPro https://t.co/TX7OtmgLb8,en,2020-11-08 15:51:08,22,135,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'spilhausprojection', 'indices': [77, 96]}, {'text': 'worldmap', 'indices': [97, 106]}, {'text': 'ArcGISPro', 'indices': [107, 117]}]",1491031412,J Peter Squared,JPeterPeters,"Westminster, CO",444,1034,http://pbs.twimg.com/media/EmUAMP3VgAAjlbb.jpg,https://t.co/TX7OtmgLb8
279,1325465328902606848,"Day 8 of the #30daymapchallenge -Yellow
Map of bee pop. throughout N.Ireland, darker colours represent higher numbers of bees. First time creating a map with QGIS and first time creating a hexabin style map. Excited for the new mapping possibilities to come 🐝
#QGIS #GIS #Bees https://t.co/b4tVRKtjqj",en,2020-11-08 15:48:55,1,9,"[{'text': '30daymapchallenge', 'indices': [13, 31]}, {'text': 'QGIS', 'indices': [260, 265]}, {'text': 'GIS', 'indices': [266, 270]}, {'text': 'Bees', 'indices': [271, 276]}]",179094335,sarah☻,sarah_wilson7,"Dublin City, Ireland",141,325,http://pbs.twimg.com/media/EmT_sTrXEAEmgNv.jpg,https://t.co/b4tVRKtjqj
280,1325464826899001347,"#30DayMapChallenge Day 8: Yellow

Qeqertarsuaq, Kalaallit Nunaat

Diskoøen, Grønland 

Disko Island, #Greenland

Ice, snow, &amp; beginnings (or endings) of sea ice highlighted in yellow by false color Sentinel-2 for 14 September 2020. https://t.co/cnhuAkp1FV",no,2020-11-08 15:46:55,2,7,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Greenland', 'indices': [101, 111]}]",65064975,Jessica McCarty,jmccarty_geo,Myaamia land & The World,2682,4025,http://pbs.twimg.com/media/EmT96b5XIAERY9F.jpg,https://t.co/cnhuAkp1FV
281,1325464757655269376,"Day 8 of #30DayMapChallenge, Monochrome. Map 1 is state roads of Kentucky, map 2 state roads of Shelby County. Data from the Kentucky Division of Geographic Information (https://t.co/A67stlXTDQ). #streetmap #GISintransportation https://t.co/Sj0IAdDEMG",en,2020-11-08 15:46:38,1,1,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'streetmap', 'indices': [196, 206]}, {'text': 'GISintransportation', 'indices': [207, 227]}]",1280909342745800710,Chris Lyons,ChrisLyons26,"Shelbyville, KY",203,2594,http://pbs.twimg.com/media/EmT_K69WMAEDKhX.jpg,https://t.co/A67stlXTDQ).
282,1325464122369126401,"👼 Hoy nos guía Arcángel Miguel.. Protégeme y dame fuerza... Fe.. # 
Tú destino.. Tú camino.. Tú elección.. Anticípate..#MagdaRodriguez #730AM #FlexibilizacionSeguraYVigilada #AcusacionConstitucional #30DayMapChallenge #DiablosTwitteros #coronavirus #Diablos#tarot#videncia#medium https://t.co/9HAAfHEVGY",es,2020-11-08 15:44:07,3,0,"[{'text': 'MagdaRodriguez', 'indices': [119, 134]}, {'text': '730AM', 'indices': [135, 141]}, {'text': 'FlexibilizacionSeguraYVigilada', 'indices': [142, 173]}, {'text': 'AcusacionConstitucional', 'indices': [174, 198]}, {'text': '30DayMapChallenge', 'indices': [199, 217]}, {'text': 'DiablosTwitteros', 'indices': [218, 235]}, {'text': 'coronavirus', 'indices': [236, 248]}]",1313867710023991297,Salmatarotyvidencia,Salmatarotyvid1,,1,1,http://pbs.twimg.com/media/EmT-lXqXYAAAgGE.jpg,https://t.co/9HAAfHEVGY
283,1325461644064026624,"#30DayMapChallenge #Day8 : Yellow. 
Et la lumière fut ! Les candéladres parisiens.

[ENG] Public lighting in Paris. https://t.co/DZ31IgsMDA",fr,2020-11-08 15:34:16,5,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day8', 'indices': [19, 24]}]",163493843,maelle am,MaelleAMM,Paris,199,371,http://pbs.twimg.com/tweet_video_thumb/EmT8OzbXMAAeTqQ.jpg,https://t.co/DZ31IgsMDA
284,1325461595586260992,A world map of slope for Day 8 (#yellow) of the #30DayMapChallenge. #ArcGISPro https://t.co/z5esILj7A7,en,2020-11-08 15:34:04,5,20,"[{'text': 'yellow', 'indices': [32, 39]}, {'text': '30DayMapChallenge', 'indices': [48, 66]}, {'text': 'ArcGISPro', 'indices': [68, 78]}]",874597331424993281,Richard Burke,GIS_Manipulator,"Newcastle Upon Tyne, England",90,87,http://pbs.twimg.com/media/EmT8QDqXcAApmd8.jpg,https://t.co/z5esILj7A7
285,1325461361724329985,"#30DayMapChallenge Day 8 - Yellow

Canola (rapeseed) was developed in Canada. Its vivid yellow flowers are instantly identifiable.

Well suited for the northern plains, it is grown everywhere agriculture is possible. https://t.co/amDv7hjGA7",en,2020-11-08 15:33:09,6,32,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",851149914725916672,ksituan northland,ksituan,Val Marie / Treaty 4,1194,156,http://pbs.twimg.com/media/EmSB8GwVcAASgwf.jpg,https://t.co/amDv7hjGA7
286,1325461358582919168,Tyen &amp; Wear Metro #30DayMapChallenge #day8 #yellow https://t.co/lmCopLNM45,nl,2020-11-08 15:33:08,2,13,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}, {'text': 'day8', 'indices': [41, 46]}, {'text': 'yellow', 'indices': [47, 54]}]",318026127,Craig Robson,CaRobson,Newcastle,161,200,http://pbs.twimg.com/media/EmT78onWEAIYtFj.png,https://t.co/lmCopLNM45
287,1325461326458744849,"Okay, here's the map after the recount. Countries with a not insignificant amount of yellow on them. I like the way the glow shows up the little islands. Thanks to @southmapr for the basemap data in rworldmap! #30DayMapChallenge Day 8. Yellow. Again. https://t.co/KYev0iiZBS",en,2020-11-08 15:33:00,2,7,"[{'text': '30DayMapChallenge', 'indices': [210, 228]}]",88731801,Barry Rowlingson🐺,geospacedman,"Lancaster, UK",1650,475,http://pbs.twimg.com/media/EmT7sOCXIAAxy0I.png,https://t.co/KYev0iiZBS
288,1325461179872006147,(Eng/Esp) #30DayMapChallenge - Day 8: Yellow. nobel price  novel 100 years of solitude butterflies hypothetical distribution. #Qgis #García #Marquez #Colombia https://t.co/5HvV0Hcr5q,en,2020-11-08 15:32:25,9,35,"[{'text': '30DayMapChallenge', 'indices': [10, 28]}, {'text': 'Qgis', 'indices': [126, 131]}, {'text': 'García', 'indices': [132, 139]}, {'text': 'Marquez', 'indices': [140, 148]}, {'text': 'Colombia', 'indices': [149, 158]}]",736009987,Felipe Lancheros 🐯,MiniTigri,"Bogotá, D.C., Colombia",176,225,http://pbs.twimg.com/media/EmT7SMWXUAENvA-.jpg,https://t.co/5HvV0Hcr5q
289,1325460873784274944,"#30DayMapChallenge Day 8 - Yellow
Groundwater affecting risk (mostly moderate) - Risc d'afectació a les aigües subterrànies (predomini del risc moderat, color groc).
https://t.co/notyuYzDxE
#IDEAndorra https://t.co/LFm4nVWtZz",ca,2020-11-08 15:31:12,1,3,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'IDEAndorra', 'indices': [190, 201]}]",2342154006,Àrea de cartografia,areacartografia,Govern d'Andorra,310,698,http://pbs.twimg.com/media/EmT5a4dXUAAu-hw.jpg,https://t.co/notyuYzDxE
290,1325460232529735682,For a customer I am working on this map with 2 variables in each point (size and color). I used  #datadefinedoveride to accomplish this. Not super complex but very handy for this project. #30DayMapChallenge #Day8 #YELLOW (that's the customers color :-). https://t.co/dncgbjbwmu,en,2020-11-08 15:28:39,1,0,"[{'text': 'datadefinedoveride', 'indices': [97, 116]}, {'text': '30DayMapChallenge', 'indices': [188, 206]}, {'text': 'Day8', 'indices': [207, 212]}, {'text': 'YELLOW', 'indices': [213, 220]}]",510774054,Marcel Dekker,marcel__dekker,Meppel,78,153,http://pbs.twimg.com/media/EmT6O0SXYAMwNRU.jpg,https://t.co/dncgbjbwmu
291,1325460198698397704,"Day 8: Yellow
#30DayMapChallenge
Not much inspiration today but it was interesting working with a different projection system. https://t.co/HXNIlJPZWf",en,2020-11-08 15:28:31,1,3,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1233423602948694017,Nic,DrNicNacks,,10,33,http://pbs.twimg.com/media/EmT60axW8AEoIng.jpg,https://t.co/HXNIlJPZWf
292,1325459337553252352,"Day 8 - Yellow

#30DayMapChallenge 

#ArcGISPro #Photoshop #illustrator 

#Remotesensing of #Geology using #Sentinel Bands.

Application of #Geoscience in #GIS. 

#Flags #Science #Earth #Map #Mapping #GeographicInformationSystems https://t.co/EVkW3wWcGv",en,2020-11-08 15:25:06,0,6,"[{'text': '30DayMapChallenge', 'indices': [16, 34]}, {'text': 'ArcGISPro', 'indices': [37, 47]}, {'text': 'Photoshop', 'indices': [48, 58]}, {'text': 'illustrator', 'indices': [59, 71]}, {'text': 'Remotesensing', 'indices': [74, 88]}, {'text': 'Geology', 'indices': [92, 100]}, {'text': 'Sentinel', 'indices': [107, 116]}, {'text': 'Geoscience', 'indices': [140, 151]}, {'text': 'GIS', 'indices': [155, 159]}, {'text': 'Flags', 'indices': [163, 169]}, {'text': 'Science', 'indices': [170, 178]}, {'text': 'Earth', 'indices': [179, 185]}, {'text': 'Map', 'indices': [186, 190]}, {'text': 'Mapping', 'indices': [191, 199]}, {'text': 'GeographicInformationSystems', 'indices': [200, 229]}]",3160198320,Dr Chris #GIS #Success,DrChrisGeoSci,"Calgary, Alberta",709,660,http://pbs.twimg.com/media/EmT6PbuW4AQu-H8.jpg,https://t.co/EVkW3wWcGv
293,1325459059428913155,"Day 8 of #30DayMapChallenge: Yellow. A map of @UMich
owned building in Ann Arbor, complete with incomplete labels of central campus buildings described from memory. 

Learn more: https://t.co/bhkCPFn0a7 #30DaysofMapProjections: MI State Plane https://t.co/NjLBaaNXuu",en,2020-11-08 15:24:00,3,23,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': '30DaysofMapProjections', 'indices': [203, 226]}]",741653561314922496,ᵐᵃᵖᵗᵃˢᵗⁱᶜ🗺ₖₐₜₑ,pokateo_,"Ann Arbor, Michigan",2129,2365,http://pbs.twimg.com/media/EmFPm5tWMAAB4Uo.png,https://t.co/bhkCPFn0a7
295,1325457431263027201,"#30DayMapChallenge 
Map 8: Yellow

#Map shows locations of lighthouses in India. 170 Lighthouses have been marked in this. https://t.co/ZZ4JtYYcQN",en,2020-11-08 15:17:32,57,425,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Map', 'indices': [35, 39]}]",272936200,Raj Bhagat P #Mapper4Life,rajbhagatt,"Nagercoil, Tamil Nadu",17181,1695,http://pbs.twimg.com/media/EmT4eMxU8AAseGS.jpg,https://t.co/ZZ4JtYYcQN
296,1325454941696176129,"Day 8 - Yellow of the #30DayMapChallenge 
NDVI based map of Izamal ""the yellow city"" of Yucatan in Mexico 
#rstats #rspatial https://t.co/FVrn5hpUXh",en,2020-11-08 15:07:38,4,23,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}, {'text': 'rstats', 'indices': [107, 114]}, {'text': 'rspatial', 'indices': [115, 124]}]",633596180,Ahmadou Dicko,dickoah,Senegal,1563,1347,http://pbs.twimg.com/media/EmT2AceXUAEh5SR.jpg,https://t.co/FVrn5hpUXh
297,1325454514548338689,"DRC Plasmodium falciparum Incidence Rate - 2018. #30DayMapChallenge Day 8 - Yellow. Made using QGIS3, derived from the data and work of Weiss DJ, Lucas TCD, Nguyen M, et al under a Creative Commons Attribution 3.0 Unported License https://t.co/qJwbQwnRjf",en,2020-11-08 15:05:56,1,0,"[{'text': '30DayMapChallenge', 'indices': [49, 67]}]",1318518242080661504,Christoph Er,dataisawesomeo,,5,88,http://pbs.twimg.com/media/EmT10ryXIAI_ssp.jpg,https://t.co/qJwbQwnRjf
298,1325454034132676608,Day 8 of #30DayMapChallenge (Color Yellow)... Drawing a concave hull around #MLB stadiums.  Looks oddly like Pikachu https://t.co/9JYM5ITWSf,en,2020-11-08 15:04:02,2,30,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'MLB', 'indices': [76, 80]}]",14344140,Daren Willman,darenw,"Houston, TX",80271,759,http://pbs.twimg.com/media/EmT1QH2XIAEJxeH.jpg,https://t.co/9JYM5ITWSf
299,1325452473608396800,"Well I seem to be putting out a new map out every day so I think I’ll hop in on the #30DayMapChallenge. Today would be day 8, so here’s a look at the most recognizable peaks of the Great Craggy and Black Mountains, NC https://t.co/6FjoB1ieLK",en,2020-11-08 14:57:50,4,44,"[{'text': '30DayMapChallenge', 'indices': [84, 102]}]",769611811641491456,Evan Fisher,EFisherWX,"Asheville, NC, USA",1176,654,http://pbs.twimg.com/media/EmTz_rAXMAE8l7E.jpg,https://t.co/6FjoB1ieLK
300,1325451836686540801,"Carte de répartition des métrovélos dans ma rue. Map of métrovélos (yellow bike of Grenoble) location in my street.
Day 8 : yellow.
#30DayMapChallenge #handmademap #carteconfinee #mygrenoble #metrovelo @VilledeGrenoble @GrenobleAlpes https://t.co/AdX92kcgs3",fr,2020-11-08 14:55:18,1,11,"[{'text': '30DayMapChallenge', 'indices': [132, 150]}, {'text': 'handmademap', 'indices': [151, 163]}, {'text': 'carteconfinee', 'indices': [164, 178]}, {'text': 'mygrenoble', 'indices': [179, 190]}, {'text': 'metrovelo', 'indices': [191, 201]}]",442982795,odile,odile_p,France,115,183,http://pbs.twimg.com/media/EmTxuCvW8AIZH6k.jpg,https://t.co/AdX92kcgs3
301,1325451731157790720,"#30DayMapChallenge
Day8: Yellow

Title: Average Real Estate Prices in Kuwait Metropolitan Area

The data used are from @KFHGroup
real estate reports-2019

I used @qgis, @Illustrator, and @Blender

The prices are in US Dollars

#cartography #geography #gis #kuwait #b3d https://t.co/JHBaW4LceJ",en,2020-11-08 14:54:53,5,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'cartography', 'indices': [227, 239]}, {'text': 'geography', 'indices': [240, 250]}, {'text': 'gis', 'indices': [251, 255]}, {'text': 'kuwait', 'indices': [256, 263]}, {'text': 'b3d', 'indices': [264, 268]}]",908818700660236288,عبداللطيف الياقوت,geo_alyaqout,Kuwait (Ex Texan),192,183,http://pbs.twimg.com/media/EmTzUVTXEAAmFHh.jpg,https://t.co/JHBaW4LceJ
302,1325451156441665536,"#30DayMapChallenge
Day 3 : Polygons

Port of #Casablanca

#Morocco #Port #OSM #Sentinel #OpenData https://t.co/4sPqQFh1yM",en,2020-11-08 14:52:36,0,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Casablanca', 'indices': [45, 56]}, {'text': 'Morocco', 'indices': [58, 66]}, {'text': 'Port', 'indices': [67, 72]}, {'text': 'OSM', 'indices': [73, 77]}, {'text': 'Sentinel', 'indices': [78, 87]}, {'text': 'OpenData', 'indices': [88, 97]}]",1235881627684921344,EL JARMOUNI Mohamed,EljarmouniMed,"Casablanca, Grand Casablanca",112,465,http://pbs.twimg.com/media/EmTyzNOW4AAroE3.jpg,https://t.co/4sPqQFh1yM
303,1325449485888196608,"#30DayMapChallenge China's Yellow River Delta is hard to map due to the millions of tons of sediment carried down the river every year - which turn the delta into a constantly changing landmass. 
https://t.co/yJznUUdr0f https://t.co/ZzxOALyFYe",en,2020-11-08 14:45:57,4,12,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",17174685,gmapsmania,gmapsmania,,17735,15,http://pbs.twimg.com/tweet_video_thumb/EmTwWbkXIAU_VH4.jpg,https://t.co/yJznUUdr0f
304,1325448736533831683,#30DayMapChallenge 8. diena. Dzeltens. Apakšstacijas Rīgā. https://t.co/Fx97WPoP5Y,lv,2020-11-08 14:42:59,1,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",461965493,Kristīne,kriksine,,321,369,http://pbs.twimg.com/media/EmTwSO_XcAQVRam.jpg,https://t.co/Fx97WPoP5Y
305,1325448147485806592,"Sitios de taxi en las principales ciudades
#30DayMapChallenge 2020
Día 8: Amarillo https://t.co/kLZteyRCYo",es,2020-11-08 14:40:38,2,2,"[{'text': '30DayMapChallenge', 'indices': [43, 61]}]",890753654822588417,Yaireth Ortiz,Yaireth_Ortiz,,9,347,http://pbs.twimg.com/media/EmTwEIDXIAEhvgS.jpg,https://t.co/kLZteyRCYo
306,1325445573307142144,"Using OS Maps, @DanRavenEllison is creating a network of #SlowWays walking routes to connect the UK's towns and cities. Take a look at the growth of @SlowWaysUK for today's #30DayMapChallenge yellow theme👇 https://t.co/JD1N09KqYK https://t.co/AUxctnuhKs",en,2020-11-08 14:30:24,12,63,"[{'text': 'SlowWays', 'indices': [57, 66]}, {'text': '30DayMapChallenge', 'indices': [173, 191]}]",22614266,Ordnance Survey,OrdnanceSurvey,"Southampton, UK",60461,3732,http://pbs.twimg.com/tweet_video_thumb/EmTtuNVXYAAQpFW.jpg,https://t.co/JD1N09KqYK
308,1325444307264942083,"D8 of #30DayMapChallenge 
When I think of yellow, I think of Sunflowers. Using some data from https://t.co/XOFtTQYcvN I created a map to show the global distribution of sunflower production. https://t.co/2G25c9mcip",en,2020-11-08 14:25:23,1,3,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}]",54516098,Victoria Rautenbach,geobach_za,"Pretoria, South Africa",256,496,http://pbs.twimg.com/media/EmTsh9eWMAEkQRt.jpg,https://t.co/XOFtTQYcvN
309,1325442092789886977,"#30DayMapChallenge - 08 Yellow (ish)

Registered breweries in Switzerland and density of breweries per 100'000 inhabitants in the 26 Cantons

@Brauereikompass https://t.co/VH46DwCVHs",en,2020-11-08 14:16:35,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1320623996249976832,Raphaël Bz,1cartogRaph,Switzerland,7,2,http://pbs.twimg.com/media/EmTqImPXEAA8J0R.jpg,https://t.co/VH46DwCVHs
311,1325440688255766530,"I can see my house from here!

I wanted to make one of those neon maps all the cool kids are doing for today's #30DayMapChallenge. So here's a map of all the building footprints in my current hometown of Syracuse, New York, done up in today's theme: yellow! https://t.co/ujF1z8Gogg",en,2020-11-08 14:11:00,1,8,"[{'text': '30DayMapChallenge', 'indices': [111, 129]}]",942194832491122688,Mike Mahoney,MikeMahoney218,"Syracuse, NY",424,301,http://pbs.twimg.com/media/ElSVkkdWoAI1PrX.jpg,https://t.co/ujF1z8Gogg
312,1325440185031659529,"The #30DayMapChallenge theme for day 8 is Yellow. Maize is yellow, right? Check out this and other #agriculture data on @resource_watch ➡️ https://t.co/GtpZHet6Bq https://t.co/mLSeTNHv2L",en,2020-11-08 14:09:00,1,2,"[{'text': '30DayMapChallenge', 'indices': [4, 22]}, {'text': 'agriculture', 'indices': [99, 111]}]",4017972017,Resource Watch,resource_watch,,2538,1646,http://pbs.twimg.com/media/EmFeOjsXgAAR2T_.jpg,https://t.co/GtpZHet6Bq
313,1325439430111326209,"🌍📰📒Jour 8 du #30DayMapChallenge : le jaune.

« Les vies multiples de Mokhtar Belmokhtar » : cartographie réalisée pour la page géopolitique du Monde en 2015 https://t.co/hH4bo2GVy5",fr,2020-11-08 14:06:00,6,19,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}]",138790830,Jules Grandin,JulesGrandin,Paris,22014,1005,http://pbs.twimg.com/media/ElvoMYjX0AEtDfs.jpg,https://t.co/hH4bo2GVy5
314,1325439354341306373,"#30DayMapChallenge - Day 8 - Yellow

How much do you have to pay to buy 1kg of bananas in different countries?
A wide range of prices between $0.58 in Pakistan and $3.75 in South Korea.

Created with R. https://t.co/mylJs2JGs3",en,2020-11-08 14:05:42,2,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",733390000809730049,Richard Vogg,richard_vogg,Deutschland,71,151,http://pbs.twimg.com/media/EmTnssTW8AMV37M.png,https://t.co/mylJs2JGs3
315,1325438887049764864,"🍌 🌐🍌🌎🍌 Banana splits 🍌🌍🍌🌏🍌  
#30DayMapChallenge 🟨#YELLOW 🟨 #GeographyTeacher #ResourceManagement @tjukanov @GIS4Schools @geogologue using @ArcGISOnline https://t.co/ZybIL2paCX https://t.co/yy2lJ5LtR1",en,2020-11-08 14:03:50,4,4,"[{'text': '30DayMapChallenge', 'indices': [29, 47]}, {'text': 'YELLOW', 'indices': [49, 56]}, {'text': 'GeographyTeacher', 'indices': [59, 76]}, {'text': 'ResourceManagement', 'indices': [77, 96]}]",2787878432,BC,mildthing99,"England, United Kingdom",2173,2008,http://pbs.twimg.com/ext_tw_video_thumb/1325438560082817025/pu/img/QJZS7bq92cavDUT6.jpg,https://t.co/ZybIL2paCX
316,1325437361271033857,"#30DayMapChallenge Day 8: Yellow

The flowering of OSR at a farm to the north of #Cambridge #UK in the spring of 2020 monitored by @CopernicusEU #Sentinel 2. Crop development and within field variability visible in this 10 m spatial resolution true colour animation.
@HIHUBInfo1 https://t.co/Cjn81eoai4",en,2020-11-08 13:57:47,2,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Cambridge', 'indices': [81, 91]}, {'text': 'UK', 'indices': [92, 95]}, {'text': 'Sentinel', 'indices': [145, 154]}]",145683389,Geoff Smith,DrGeoffSmith,"Cambridge, UK",833,467,http://pbs.twimg.com/tweet_video_thumb/EmTlWJmW4AUGptA.jpg,https://t.co/Cjn81eoai4
317,1325437021301600256,"#30DayMapChallenge @tjukanov Day 8: Yellow
#India States &amp; UTs Percent Share of Total #banana  Production (2017-18)
Map generated using #FME @SafeSoftware @googleearth
Data Source National Horticulture Board https://t.co/uhtEXuKvxC
Thank you @PixelSoftek https://t.co/wSYK4QGtii",en,2020-11-08 13:56:25,1,0,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'India', 'indices': [43, 49]}, {'text': 'banana', 'indices': [90, 97]}, {'text': 'FME', 'indices': [140, 144]}]",105407287,SRG,Saint_GIS,"Chennai, India",134,86,http://pbs.twimg.com/media/EmTl2l0U0AItqBj.jpg,https://t.co/uhtEXuKvxC
319,1325434348129148929,"Barbuie, Kirkpatrick Irongray
Barbuie is Gaelic bàrr buidhe 'yellow hill(top)'. 'Yellow' refers to the vegetation that covered the hill. The farm of Barbuie (marked) sits at the foot of hill.
Data from @OrdnanceSurvey Terrain 50
#30DayMapChallenge #Day8 #Yellow #QGIS #Blender https://t.co/zsbx49OPI2",en,2020-11-08 13:45:48,2,13,"[{'text': '30DayMapChallenge', 'indices': [229, 247]}, {'text': 'Day8', 'indices': [248, 253]}, {'text': 'Yellow', 'indices': [254, 261]}, {'text': 'QGIS', 'indices': [262, 267]}, {'text': 'Blender', 'indices': [268, 276]}]",1081900377853829120,D&G place-names,dgplacenames,,570,296,http://pbs.twimg.com/media/EmThlPxWEAM3EWm.jpg,https://t.co/zsbx49OPI2
320,1325433790542524419,"Day 8 #30DayMapChallenge Yellow

#Hufflepuff 

#HarryPotter film location Flying Lessons - Alnwick Castle

#OpenSource #QGIS https://t.co/obhfL63lXy",en,2020-11-08 13:43:35,2,7,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'Hufflepuff', 'indices': [33, 44]}, {'text': 'HarryPotter', 'indices': [47, 59]}, {'text': 'OpenSource', 'indices': [107, 118]}, {'text': 'QGIS', 'indices': [119, 124]}]",223959960,Kirsten Reilly,_penguin_runner,"Stirling, Scotland",357,1209,http://pbs.twimg.com/media/EmTi8oRXEAEJowz.jpg,https://t.co/obhfL63lXy
321,1325433294733848578,Some of my map collection. I mean at least there's some yellow in there... and red blue and green for the days I've missed... #30DayMapChallenge https://t.co/DQPvl1AaWH,en,2020-11-08 13:41:37,1,1,"[{'text': '30DayMapChallenge', 'indices': [126, 144]}]",1085107832314310656,Dan,dandanduhnnnn,"Manchester, United Kingdom",41,321,http://pbs.twimg.com/media/EmTijpKWEAAQTPy.jpg,https://t.co/DQPvl1AaWH
322,1325433146096013314,"#30DayMapChallenge Day 8: YELLOW

#gis #geography #geographyteacher #cartography #maps #map #mapping #archaeology #Bible #Biblicalarchaeology #Israel #Egypt #Landsat #USGS #QGIS #ArcGIS #BiblicalCartography #ArchaeologicalCartography #Egyptology #Science #Boeing #RemoteSensing https://t.co/e4kDQYq01W",en,2020-11-08 13:41:02,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'gis', 'indices': [34, 38]}, {'text': 'geography', 'indices': [39, 49]}, {'text': 'geographyteacher', 'indices': [50, 67]}, {'text': 'cartography', 'indices': [68, 80]}, {'text': 'maps', 'indices': [81, 86]}, {'text': 'map', 'indices': [87, 91]}, {'text': 'mapping', 'indices': [92, 100]}, {'text': 'archaeology', 'indices': [101, 113]}, {'text': 'Bible', 'indices': [114, 120]}, {'text': 'Biblicalarchaeology', 'indices': [121, 141]}, {'text': 'Israel', 'indices': [142, 149]}, {'text': 'Egypt', 'indices': [150, 156]}, {'text': 'Landsat', 'indices': [157, 165]}, {'text': 'USGS', 'indices': [166, 171]}, {'text': 'QGIS', 'indices': [172, 177]}, {'text': 'ArcGIS', 'indices': [178, 185]}, {'text': 'BiblicalCartography', 'indices': [186, 206]}, {'text': 'ArchaeologicalCartography', 'indices': [207, 233]}, {'text': 'Egyptology', 'indices': [234, 245]}, {'text': 'Science', 'indices': [246, 254]}, {'text': 'Boeing', 'indices': [255, 262]}, {'text': 'RemoteSensing', 'indices': [263, 277]}]",1137139989744144390,MyPhysicalWorld,my_physical,,42,63,http://pbs.twimg.com/media/EmTiHQeVkAA4AD1.jpg,https://t.co/e4kDQYq01W
