,tweet_id,tweet_text,language,tweet_created_at,retweet,favorite,hashtags,user_id,user_name,user,user_loc,user_follower,friends_count,media,tweet_url
917,1323259162931941377,#30DayMapChallenge day 2 (lines cont) #joydivision #DataVisualization  (5/...) https://t.co/px4wBAxJ0R,en,2020-11-02 13:42:24,1,2,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'joydivision', 'indices': [38, 50]}, {'text': 'DataVisualization', 'indices': [51, 69]}]",840369042632396800,newishtodc,cstats1,"Washington, DC",36,47,http://pbs.twimg.com/media/El0pKyAXUAYVsOi.jpg,https://t.co/px4wBAxJ0R
918,1323259159975022592,#30DayMapChallenge day 2 (lines cont) #unknownpleasures (4/...) https://t.co/NnWulIVOar,en,2020-11-02 13:42:23,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'unknownpleasures', 'indices': [38, 55]}]",840369042632396800,newishtodc,cstats1,"Washington, DC",36,47,http://pbs.twimg.com/media/El0o9KSXIAAUbP8.jpg,https://t.co/NnWulIVOar
919,1323259157093490689,#30DayMapChallenge day 2 (lines cont):  (3/...) https://t.co/uqltCjdwXu,en,2020-11-02 13:42:22,1,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",840369042632396800,newishtodc,cstats1,"Washington, DC",36,47,http://pbs.twimg.com/media/El0omNQWoAUJa6Y.jpg,https://t.co/uqltCjdwXu
920,1323259154023239682,#30DayMapChallenge day 2 (Lines): United States in the style of Joy Division 'Joy Plot/Ridgeline maps' made in #rstats and #rspatial  (2/...) https://t.co/3XFnLXPLrb,en,2020-11-02 13:42:21,4,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [111, 118]}, {'text': 'rspatial', 'indices': [123, 132]}]",840369042632396800,newishtodc,cstats1,"Washington, DC",36,47,http://pbs.twimg.com/media/El0oZ7OXUAE5hJK.jpg,https://t.co/3XFnLXPLrb
921,1323259101804138497,Day 2 Lines #30DayMapChallenge Joy plot made in #QGIS with the geometry generator. DSM data from @JAXA_en #italy https://t.co/80N2vt11M0,en,2020-11-02 13:42:09,1,5,"[{'text': '30DayMapChallenge', 'indices': [12, 30]}, {'text': 'QGIS', 'indices': [48, 53]}, {'text': 'italy', 'indices': [106, 112]}]",261631571,Leo,hendrikxleo,Nederland,63,250,http://pbs.twimg.com/media/El0okZ4X0Asyi-s.png,https://t.co/80N2vt11M0
922,1323259090798223361,"For the line of me, I can’t remember what today’s #30daymapchallenge theme is. But look at all these great lines! City tram lines! Subway lines! Government railway lines! 
🚊 🚇 🚃 
In Japan, the swastika symbol, or manji in Japanese, had long been a symbol of good luck, https://t.co/8NMZ6N7MLf",en,2020-11-02 13:42:06,2,6,"[{'text': '30daymapchallenge', 'indices': [50, 68]}]",344995607,Branner Earth Sciences Library & Map Collections,BrannerLibrary,"Stanford, CA",571,447,http://pbs.twimg.com/media/El0o6cMUYAIquP8.jpg,https://t.co/8NMZ6N7MLf
923,1323258674974961665,"Day 2: Lines

Hurricane Landfalls: 1851-2019

 Data from @NOAA 

#30DayMapChallenge https://t.co/ipYcQ2ucg7",en,2020-11-02 13:40:27,5,17,"[{'text': '30DayMapChallenge', 'indices': [65, 83]}]",37122465,Santiago Pardo Sánchez,spardosanchez,,235,304,http://pbs.twimg.com/media/El0ogzhXgAIp0pB.jpg,https://t.co/ipYcQ2ucg7
924,1323258015278157824,"Day 2 of #30DayMapChallenge: Lines, #30DaysOfMapProjections: Stereographic

Playing with constellation maps, I used all the schools I've attended as stars, connected them to form a constellation, and tried to make land look space-y/galaxy-y

Learn more: https://t.co/bhkCPF5piz https://t.co/RipJ1AJgEe",en,2020-11-02 13:37:50,3,48,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': '30DaysOfMapProjections', 'indices': [36, 59]}]",741653561314922496,ᵐᵃᵖᵗᵃˢᵗⁱᶜ🗺ₖₐₜₑ,pokateo_,,2098,2355,http://pbs.twimg.com/media/El0mP79W0AESPTi.jpg,https://t.co/bhkCPF5piz
925,1323257524678774785,"Day 02 - Lines
#30DayMapChallenge 
It's a disco in the desert https://t.co/PN5NZA8ZwL",en,2020-11-02 13:35:53,5,25,"[{'text': '30DayMapChallenge', 'indices': [15, 33]}]",52190652,Oliver Burdekin,burdGIS,"Wakefield, England",1334,2869,http://pbs.twimg.com/ext_tw_video_thumb/1323257270977863683/pu/img/lVR9ZTbFcGQ3Re2d.jpg,https://t.co/PN5NZA8ZwL
928,1323256819523923971,#30DayMapChallenge day 2 (Lines): United States in the style of Joy Division 'Joy Plot/Ridgeline maps' made in #rstats and #rspatial  (1/...) https://t.co/TNfANiOfPJ,en,2020-11-02 13:33:05,4,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'rstats', 'indices': [111, 118]}, {'text': 'rspatial', 'indices': [123, 132]}]",840369042632396800,newishtodc,cstats1,"Washington, DC",36,47,http://pbs.twimg.com/media/El0nEDIX0AEwBEd.jpg,https://t.co/TNfANiOfPJ
929,1323256609573871617,"#30DayMapChallenge | Lines

Comparing a (rather random) collection of transit networks using data from Rainer Kujala et al (https://t.co/xOIbFPxfOd). https://t.co/NpcDYlsYyO",en,2020-11-02 13:32:15,2,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",301593228,Andrew Renninger,AndrewRenninger,,114,263,http://pbs.twimg.com/tweet_video_thumb/El0mYPtXUAAHrzy.jpg,https://t.co/xOIbFPxfOd).
930,1323255442194255873,Day 2 of the #30DayMapChallenge - Here are #tropicalcyclone tracks since 1980! We know that #Climatechange contributes to increased frequency and intensity of tropical cyclones. https://t.co/oCaU7QxcCr https://t.co/pqaBSu3hXF,en,2020-11-02 13:27:36,4,10,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}, {'text': 'tropicalcyclone', 'indices': [43, 59]}, {'text': 'Climatechange', 'indices': [92, 106]}]",4017972017,Resource Watch,resource_watch,,2534,1647,http://pbs.twimg.com/tweet_video_thumb/El0lk4FWoAYvcG4.jpg,https://t.co/oCaU7QxcCr
931,1323255075637141506,"2nd Day_lines
#30DayMapChallenge https://t.co/8CLVlpLp3L",en,2020-11-02 13:26:09,0,0,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}]",1288862246416732160,Md. Zakaria Hasan,MdZakariaHasan7,,2,27,http://pbs.twimg.com/media/El0lHCIVkAEeQ3F.jpg,https://t.co/8CLVlpLp3L
932,1323254968216920064,"Day 2: lines. #30DayMapChallenge
Strava Heatmap of swim course of ironman in Kona. @Strava @IRONMANtri #gpsbased #2.4mileswiming https://t.co/K459q1wsln",en,2020-11-02 13:25:43,1,12,"[{'text': '30DayMapChallenge', 'indices': [14, 32]}, {'text': 'gpsbased', 'indices': [103, 112]}]",20835247,German Pardo,germp,"Orlando, FL",35,25,http://pbs.twimg.com/media/El0lYPFXEAA2bF7.jpg,https://t.co/K459q1wsln
934,1323252694941917185,"Day 2 of the #30DayMapChallenge with @OmniSci: Lines

North Carolina OpenStreetMap Line Density Map

Source Data

https://t.co/707g1BXMZ0 https://t.co/HdTaQYDauB",en,2020-11-02 13:16:41,1,6,"[{'text': '30DayMapChallenge', 'indices': [13, 31]}]",623327023,Anton1o,AFCotroneo,,186,1300,http://pbs.twimg.com/media/El0jS1lWoAMzpR6.jpg,https://t.co/707g1BXMZ0
935,1323251839840755712,"#30DayMapChallenge day 2 : lines
Réseau métropolitain  (lignes principales, 2019). Pour aller de Notre Dame du Projet à Hôpitaux Nord (vestiges), changez à Samuel Umtiti https://t.co/HDHbxAv2S8",fr,2020-11-02 13:13:18,4,5,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1189967197730430977,Julien Dupont Kobri,Kartokobri,,219,124,http://pbs.twimg.com/media/El0igkoX0AYB2SQ.jpg,https://t.co/HDHbxAv2S8
936,1323250323234971648,"#30DayMapChallenge #Day2 49,138 miles of #Lines #QGIS #PostGIS #DLYW 
#DontLoseYourWay

@RamblersGB announced today that 49,138 miles of lost paths were found in their crowd source campaign!  @astuntech
proud to be involved.  You can help save them  -&gt; https://t.co/cnTQdruYHk https://t.co/NvoPDSXnUC",en,2020-11-02 13:07:16,12,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Day2', 'indices': [19, 24]}, {'text': 'Lines', 'indices': [41, 47]}, {'text': 'QGIS', 'indices': [48, 53]}, {'text': 'PostGIS', 'indices': [54, 62]}, {'text': 'DLYW', 'indices': [63, 68]}, {'text': 'DontLoseYourWay', 'indices': [70, 86]}]",821629886,Astun Technology,astuntech,UK,832,816,http://pbs.twimg.com/media/El0hIjmXEAAhNvC.jpg,https://t.co/cnTQdruYHk
937,1323249626863050752,"Day 1 #30DayMapChallenge (late in posting). Points. Breweries in Wisconsin. Updates for a current project.

https://t.co/KHvADJoDcy

https://t.co/T1B5lAhNiN https://t.co/FXJdrZYwJ6",en,2020-11-02 13:04:30,1,3,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}]",42470250,Erin Caughey,erin_caughey,Milwaukee,1177,1857,http://pbs.twimg.com/media/El0gYzzWMAAMLTb.jpg,https://t.co/KHvADJoDcy
938,1323249563927535629,"Day 1 - Points, late to the game #30DayMapChallenge, mapping part of Abbasid Caliphate using #rspatial https://t.co/wjnQKiIlZK",en,2020-11-02 13:04:15,3,5,"[{'text': '30DayMapChallenge', 'indices': [33, 51]}, {'text': 'rspatial', 'indices': [93, 102]}]",1109429181266436097,Michal Michalski ***** ***,topographos2,"Edinburgh, Scotland",293,710,http://pbs.twimg.com/media/El0f4qLWoAA3722.png,https://t.co/wjnQKiIlZK
939,1323247934821998592,"#30DayMapChallenge @tjukanov Day 2: Lines
Line visualization of #COVID-19 #SocialDistancing 1.8m(6 feet), if we were to vertically stack 1.38 billion #India #population 2020 from #Chennai 
#FME @SafeSoftware @googleearth https://t.co/1uv5LnDwrq",en,2020-11-02 12:57:47,0,1,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'COVID', 'indices': [64, 70]}, {'text': 'SocialDistancing', 'indices': [74, 91]}, {'text': 'India', 'indices': [150, 156]}, {'text': 'population', 'indices': [157, 168]}, {'text': 'Chennai', 'indices': [179, 187]}, {'text': 'FME', 'indices': [189, 193]}]",105407287,SRG,Saint_GIS,"Chennai, India",130,86,http://pbs.twimg.com/media/El0ev02U0AAxboe.jpg,https://t.co/1uv5LnDwrq
940,1323245657491197952,"#30DayMapChallenge Day 2: Lines
Or rather, lines I always imagined as ""straight"" and that marked the times and clocks of my life. 
Shapefile from Natural Earth and made using QGIS - Robinson projection https://t.co/bnzWVTHlP4",en,2020-11-02 12:48:44,1,16,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",13844282,Ana Lucía González,anlugonz,London,2117,3615,http://pbs.twimg.com/media/El0c0M8XIAEgszA.jpg,https://t.co/bnzWVTHlP4
941,1323245147983876096,"#30DayMapChallenge Day 2: Lines
#MelchiorBolstra, Map of #Haarlemmermeer, Amsterdam: Hendrik de Leth, c. 1740.
The dotted lines show the outlines of the lake from 1531 to 1740. Because of its growth, the lake was nicknamed 'Waterwolf'. @ubleiden
https://t.co/EoAcMTdrEu https://t.co/Z2SdVUJ3cZ",en,2020-11-02 12:46:42,3,18,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'MelchiorBolstra', 'indices': [32, 48]}, {'text': 'Haarlemmermeer', 'indices': [57, 72]}]",889150492751925250,Martijn Storms,MapStorms,,853,373,http://pbs.twimg.com/media/El0cb31W0AErmcb.jpg,https://t.co/EoAcMTdrEu
942,1323244875672965121,"Distribution of tree species as contour lines in Viken, Norway. Map created using open SR16 data from @NIBIO_no  and open data from @kartverket. #30DayMapChallenge #ggplot2 https://t.co/cl2KffaZag",en,2020-11-02 12:45:37,8,20,"[{'text': '30DayMapChallenge', 'indices': [145, 163]}, {'text': 'ggplot2', 'indices': [164, 172]}]",1263036867450155008,Johannes Rahlf,JohannesRahlf,,107,287,http://pbs.twimg.com/tweet_video_thumb/El0b_F0W0AAEUoK.jpg,https://t.co/cl2KffaZag
944,1323243367434780672,"We join #30DayMapChallenge  🌍🗺️
Day 1 - Points
IDE Andorra Points of Interest guide map. 
https://t.co/je5Zls3PXK https://t.co/nsPAq0cYbZ",en,2020-11-02 12:39:38,2,6,"[{'text': '30DayMapChallenge', 'indices': [8, 26]}]",2342154006,Àrea de cartografia,areacartografia,Govern d'Andorra,306,693,http://pbs.twimg.com/media/El0XAzzX0AAfZK7.jpg,https://t.co/je5Zls3PXK
946,1323242807394553858,"#30DayMapChallenge Day 2: Lines

Regardless of means of transportation isochrones are calculated based on lines whether they are roads, bike paths, or sidewalks. https://t.co/TUluPucbqb",en,2020-11-02 12:37:24,2,10,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1024584556110852096,Kontur,KonturInc,"1305 N. Holopono Street, Suite 2
Kihei HI 96753 
USA",195,210,http://pbs.twimg.com/media/El0aAHWXgAAufw-.jpg,https://t.co/TUluPucbqb
947,1323242529559556098,"A lot of great maps 🗺️ are created during the #30DayMapChallenge, however, it is not easy to find them. 

To fix this issue, I started a list of maps created for #30DayMapChallenge using #rspatial at https://t.co/qnzLDxIOjC.

I look forward to your contributions to the list! https://t.co/J7YwW1zTV0",en,2020-11-02 12:36:18,30,99,"[{'text': '30DayMapChallenge', 'indices': [46, 64]}, {'text': '30DayMapChallenge', 'indices': [162, 180]}, {'text': 'rspatial', 'indices': [187, 196]}]",2810559039,Jakub Nowosad,jakub_nowosad,,3846,217,http://pbs.twimg.com/media/El0ZGvdW0AAEeQA.jpg,https://t.co/qnzLDxIOjC.
948,1323242372080218112,"Y seguimos con el #30DayMapChallenge !! 

Day 2: Lines / Líneas

Mapa de toda la red hidrográfica de #Chile, complemento perfecto para el mapa del día 1 y para otros mapas sobre conflicto ambiental y desarrollo urbano.

Ojo con la zona norte. https://t.co/VhjWgGgXQJ",es,2020-11-02 12:35:40,22,63,"[{'text': '30DayMapChallenge', 'indices': [18, 36]}, {'text': 'Chile', 'indices': [101, 107]}]",2380934868,Juanizio Correa,Juanizio_C,"Santiago, Chile",13163,5454,http://pbs.twimg.com/media/El0ZtfAWMAEgoNZ.jpg,https://t.co/VhjWgGgXQJ
949,1323242013681192960,"I know I'm late but let's join the #30DayMapChallenge Let's start with William Faden's map Colombia Prima or South America, published in a monumental size in 1807. https://t.co/Zr3Wis9PZ6",en,2020-11-02 12:34:15,1,4,"[{'text': '30DayMapChallenge', 'indices': [35, 53]}]",3290545829,Carmem Marques 🏡😷🇧🇷🌍,CarmemMarx,"Belo Horizonte, Minas Gerais",178,630,http://pbs.twimg.com/media/El0ZmTKXgAU-yEp.jpg,https://t.co/Zr3Wis9PZ6
950,1323242009549803520,Day 2 of #30DayMapChallenge a map with #lines by @antoaasa showing the movement of people in Tartu based on #GPS tracking https://t.co/JGzFifFxNG,en,2020-11-02 12:34:14,3,11,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}, {'text': 'lines', 'indices': [39, 45]}, {'text': 'GPS', 'indices': [108, 112]}]",1322101266793857026,Mobility Lab of University of Tartu,UT_moblab,Tartu,42,26,http://pbs.twimg.com/media/El0Zl9nXgAIKSJw.png,https://t.co/JGzFifFxNG
951,1323241419142701056,Day 2 #30DayMapChallenge 40 years of Typhoon tracks in the Philippines since 1980 https://t.co/uwrVSVtQQt,en,2020-11-02 12:31:53,1,12,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}]",2599428001,Francis Gasgonia,seateazen,Philippines,70,297,http://pbs.twimg.com/media/El0ZBo4UYAAcQEf.jpg,https://t.co/uwrVSVtQQt
952,1323240653476696066,"I'm behind, but lets just put it to time difference :)
A collection of earthquake occurences by magnitude in the Pacific for the last 30 days. It's odd to do a map and not even include labels, so I inlcuded them anyways.

#30daymapchallenge - Points https://t.co/nna7OGXuSx",en,2020-11-02 12:28:51,5,20,"[{'text': '30daymapchallenge', 'indices': [222, 240]}]",4273148897,Carrol Chan,cmhc23,Fiji,436,388,http://pbs.twimg.com/media/El0YB6_U4AIHM36.jpg,https://t.co/nna7OGXuSx
956,1323237677940944897,"Day2: Lines
SDG Goal6 Clean water and sanitation
#30DayMapChallenge
#SDGs 
Water and Sanitation Worldwide, one in three people do not have access to safe drinking water, two out of five people do not have a basic hand-washing facility.
https://t.co/eyAvPkibV8 https://t.co/K3FVW1EDuN",en,2020-11-02 12:17:01,1,1,"[{'text': '30DayMapChallenge', 'indices': [49, 67]}, {'text': 'SDGs', 'indices': [68, 73]}]",187171010,I.K.D,IKEDA_02,"Brisbane, Queensland 🇦🇺🇯🇵",99,472,http://pbs.twimg.com/media/El0ValoUcAASpM3.jpg,https://t.co/eyAvPkibV8
959,1323237035814068224,"#30DayMapChallenge Day 2: #Lines The route of the Lord Melville, the first all-female convict ship, departed from Gravesend in August 1816 (the year with no summer) and arrived in Port Jackson in February 1817. #gis #QGIS @qgis https://t.co/GoEi0Gne3X",en,2020-11-02 12:14:28,3,6,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'Lines', 'indices': [26, 32]}, {'text': 'gis', 'indices': [211, 215]}, {'text': 'QGIS', 'indices': [216, 221]}]",1074378707438055426,Blandford Bread,BlandfordBread,"South West, England",435,780,http://pbs.twimg.com/media/El0U-krWkAAA900.jpg,https://t.co/GoEi0Gne3X
960,1323236779642769409,Here be #archaeology. For #30DayMapChallenge thought I would explore @NatTrustArch Historic Environment Record #HER in more detail. Day1 theme is points; each one of these record known archaeology on #SouthDowns #NationalTrust #Slindon Estate. Details: https://t.co/ulSE8gGjdB https://t.co/1gyshFgt3m,en,2020-11-02 12:13:27,3,4,"[{'text': 'archaeology', 'indices': [8, 20]}, {'text': '30DayMapChallenge', 'indices': [26, 44]}, {'text': 'HER', 'indices': [111, 115]}, {'text': 'SouthDowns', 'indices': [200, 211]}, {'text': 'NationalTrust', 'indices': [212, 226]}, {'text': 'Slindon', 'indices': [227, 235]}]",43089947,James Brown,JamesGABrown,"Southampton, Hampshire, UK",834,1713,http://pbs.twimg.com/media/El0UsPAXUAUrisL.jpg,https://t.co/ulSE8gGjdB
961,1323236534481489920,"#30DayMapChallenge 

02 - Líneas. Mapa de elevación de las islas Pitiusas al estilo de la portada del album ""Unknown Pleasures"" de Joy Division.

02 - Lines. Pityusic islands elevation map in the style of Joy Division's album ""Unknown Pleasures"" cover. https://t.co/aByd9euJeO",es,2020-11-02 12:12:29,5,11,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",769592708,Valentín Sastre,valen_ibiza,Ibiza / Barcelona,320,870,http://pbs.twimg.com/media/El0Ugs6XYAAdbqu.png,https://t.co/aByd9euJeO
962,1323236328155287554,"#rspatial - If you have a lack of inspiration for the #30DayMapChallenge , you can have a look at my #rstats gallery: https://t.co/beyF8GGbaF https://t.co/9jcQw7EvdD",en,2020-11-02 12:11:39,8,24,"[{'text': 'rspatial', 'indices': [0, 9]}, {'text': '30DayMapChallenge', 'indices': [54, 72]}, {'text': 'rstats', 'indices': [101, 108]}]",895591511768813569,Sébastien Rochette,StatnMap,"Paris, France",1717,93,http://pbs.twimg.com/media/El0UasXWkAUCThh.jpg,https://t.co/beyF8GGbaF
963,1323236294345064448,"#30DayMapChallenge Day 2: Lines.... well, railway lines actually. Check out the amazing @Railmaponline for the locations of historic and modern #UK, #Irish  and #USA railways. An excellent research resource and travel companion built by volunteers. A great effort, thank you. https://t.co/aC22rLNMQz",en,2020-11-02 12:11:31,3,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'UK', 'indices': [144, 147]}, {'text': 'Irish', 'indices': [149, 155]}, {'text': 'USA', 'indices': [161, 165]}]",145683389,Geoff Smith,DrGeoffSmith,"Cambridge, UK",827,466,http://pbs.twimg.com/media/El0TWd_XgAcz5fT.jpg,https://t.co/aC22rLNMQz
964,1323234477200543744,"Day 1- #30DayMapChallenge - Points. Communities within 200m of major roadways are very susceptible to air pollution problems and are also likely to suffer #COVID19 related complications. Rural communities are not left out in Nigeria.
#AirPollution #QGIS #OpenScience #PublicHealth https://t.co/UPPR66rHdQ",en,2020-11-02 12:04:18,3,5,"[{'text': '30DayMapChallenge', 'indices': [7, 25]}, {'text': 'COVID19', 'indices': [155, 163]}, {'text': 'AirPollution', 'indices': [234, 247]}, {'text': 'QGIS', 'indices': [248, 253]}, {'text': 'OpenScience', 'indices': [254, 266]}, {'text': 'PublicHealth', 'indices': [267, 280]}]",1166373999343017986,Oluwatobi,tobi_aiyelokun,,251,695,http://pbs.twimg.com/media/El0ReaoWMAE9dpk.jpg,https://t.co/UPPR66rHdQ
965,1323233593393643521,"#30DayMapChallenge Day 2 entry: Lines. 

Did you know parallel blue lines symbolize 'intermittent water' in @openstreetmap? Here, fen/transition mire connects  River Ob (Pека Обь) to Kunovatsky Zakaznik (Куноватский заказник), important for critically endangered Siberian Crane. https://t.co/z86Yeg2jR5",und,2020-11-02 12:00:47,1,13,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",65064975,Jessica McCarty,jmccarty_geo,Myaamia land & The World,2683,4017,http://pbs.twimg.com/media/El0RUlWXEAAdtjg.jpg,https://t.co/z86Yeg2jR5
966,1323233457754066944,Day2 #30DayMapChallenge #Hexagon #GeoMedia #US #Interstate https://t.co/P4QDoVa0e9,und,2020-11-02 12:00:15,1,0,"[{'text': '30DayMapChallenge', 'indices': [5, 23]}, {'text': 'Hexagon', 'indices': [24, 32]}, {'text': 'GeoMedia', 'indices': [33, 42]}, {'text': 'US', 'indices': [43, 46]}, {'text': 'Interstate', 'indices': [47, 58]}]",424357259,Richard Goodman,dbgoody,Inside too much,254,1268,http://pbs.twimg.com/media/El0Rtr1XUAAp91i.png,https://t.co/P4QDoVa0e9
967,1323233395783196672,"DAY 2 #30DayMapChallenge🙌 For today's theme 'Lines', Postdoctoral Research Associate Yuanxuan Yang (@yyuanxuan) has created two maps of #bikeusage in #manchester using data from the #mobike bike-sharing scheme, with the help of #stplanr #rspatial 🔥 https://t.co/oLf41to4Lm",en,2020-11-02 12:00:00,10,67,"[{'text': '30DayMapChallenge', 'indices': [6, 24]}, {'text': 'bikeusage', 'indices': [136, 146]}, {'text': 'manchester', 'indices': [150, 161]}, {'text': 'mobike', 'indices': [182, 189]}, {'text': 'stplanr', 'indices': [228, 236]}, {'text': 'rspatial', 'indices': [237, 246]}]",2280343142,GeoDataScience,geodatascience,Liverpool,3550,1678,http://pbs.twimg.com/media/El0Q_K-WkAERf-q.jpg,https://t.co/oLf41to4Lm
969,1323231370731167745,"#30DayMapChallenge Day 2 | Lines

Today we chose a very simple map: all streets in Paris 🇫🇷, extracted from #OpenStreetMap (highway=*) and beautifully coloured by QGIS.

Can you guess the meaning of some colours without looking at the legend? https://t.co/uzUH2phqL4",en,2020-11-02 11:51:57,2,17,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'OpenStreetMap', 'indices': [108, 122]}]",1669906789,Marco Minghini,MarcoMinghini,"Como, Italy",1028,647,http://pbs.twimg.com/media/El0N_A2WMAIuuOM.jpg,https://t.co/uzUH2phqL4
970,1323230822783197185,"Day 1 of #30DayMapChallenge - Points. 
Communities within 200m of major roadways are very susceptible to air pollution problems. Rural communities are not left out in Nigeria. https://t.co/wxrRWcO7Xn",en,2020-11-02 11:49:47,2,3,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}]",1166373999343017986,Oluwatobi,tobi_aiyelokun,,251,695,http://pbs.twimg.com/media/El0PMVsXUAcOTr1.jpg,https://t.co/wxrRWcO7Xn
971,1323228293286559744,"Day 2 (lines) of #30DayMapChallenge: CDR events of a person during 6 years, connected with lines in chronological order. Weekdays and weekends separately. Made by Ivan from our Methodology Team. 
#maps #mobiledata #mobility https://t.co/zYY3Lx1JXl",en,2020-11-02 11:39:44,2,18,"[{'text': '30DayMapChallenge', 'indices': [17, 35]}, {'text': 'maps', 'indices': [196, 201]}, {'text': 'mobiledata', 'indices': [202, 213]}, {'text': 'mobility', 'indices': [214, 223]}]",34737662,Positium,positium,"Soola 8, Tartu, Estonia",414,319,http://pbs.twimg.com/media/El0NG00XEAAWQri.jpg,https://t.co/zYY3Lx1JXl
972,1323227507382996993,late entry day 1 of #30DayMapChallenge #points #Hexagon #MAppEnterprise https://t.co/OPv99mIGrf,en,2020-11-02 11:36:36,1,2,"[{'text': '30DayMapChallenge', 'indices': [20, 38]}, {'text': 'points', 'indices': [39, 46]}, {'text': 'Hexagon', 'indices': [47, 55]}, {'text': 'MAppEnterprise', 'indices': [56, 71]}]",424357259,Richard Goodman,dbgoody,Inside too much,254,1268,http://pbs.twimg.com/media/El0MR7fXIAINxnY.jpg,https://t.co/OPv99mIGrf
973,1323227472234729473,"5 nov 2020 | !!!! 18:30-20:00 !!!! | De Grote Geo Show goes Maptime!  With &gt; @tjukanov | #30DayMapChallenge | Xenocartography | Naomi Bueno de Mesquita | Critical Cartography | and a lot of weird &amp; remarkable maps! 

&gt; https://t.co/IiYJL2aMg3 &lt;

#maptime #gischat  #creativecarto https://t.co/y9avXLW0Jh",en,2020-11-02 11:36:28,12,15,"[{'text': '30DayMapChallenge', 'indices': [92, 110]}, {'text': 'maptime', 'indices': [259, 267]}, {'text': 'gischat', 'indices': [268, 276]}, {'text': 'creativecarto', 'indices': [278, 292]}]",427565000,OSGeo.nl,osgeonl,Nederland,930,172,http://pbs.twimg.com/media/El0MRlEXUAEpuI9.png,https://t.co/IiYJL2aMg3
976,1323226293585010693,"#30DayMapChallenge  03 polygones et 25 #COVID19 
Animation du taux d'incidence pour 100000 personnes (&lt;65 ans) du 21/09 au 13/10 

Issue des données open https://t.co/PEFgbBnhaR https://t.co/lyNDqMz53c",fr,2020-11-02 11:31:47,1,4,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}, {'text': 'COVID19', 'indices': [39, 47]}]",117134839,Pascal Schetelat,PascalSchetelat,,121,335,http://pbs.twimg.com/tweet_video_thumb/El0Kka6XYAEDPtv.jpg,https://t.co/PEFgbBnhaR
977,1323224770062766080,"#30DayMapChallenge - Day 2 - Lines

Stockholm 🇸🇪 https://t.co/cf6CKxvbHo",en,2020-11-02 11:25:44,1,15,"[{'text': '30DayMapChallenge', 'indices': [0, 18]}]",1171647271928307712,Erwan Rivault,ErwanRivault,"Rome, Italy",401,779,http://pbs.twimg.com/media/El0JGYSXUAIBvPO.jpg,https://t.co/cf6CKxvbHo
978,1323223790281773058,J'ai raté le début du #30DayMapChallenge mais c'est exactement le chalenge qu'il me faut pour ce mois de novembre confiné ! Je m'y mets de ce pas ! https://t.co/HLy3HQuxC5,fr,2020-11-02 11:21:50,1,9,"[{'text': '30DayMapChallenge', 'indices': [22, 40]}]",1005427867289903104,Axel Desaintmartin,Axel_AFNEG,"Nancy, France",369,706,http://pbs.twimg.com/media/El0IlXHXYAU0FWf.jpg,https://t.co/HLy3HQuxC5
979,1323223533993025538,"Day 2 of #30DayMapChallenge: Lines.

This line is the route taken by the 1925 Serum run to Nome - a dogsled relay for 650 miles undertaken to help stop a diptheria outbreak in remote Alaska. Inspired by the @_FutilityCloset episode: https://t.co/S3Ab4t2wyA https://t.co/Sznu3MdNix",en,2020-11-02 11:20:49,1,1,"[{'text': '30DayMapChallenge', 'indices': [9, 27]}]",19331692,David Kane,kanedr,London,2231,2879,http://pbs.twimg.com/media/El0IfwKXIAAmf8T.jpg,https://t.co/S3Ab4t2wyA
